Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN33,OUT035,1611.6602278572982
FDV46,OUT045,2333.3965489089987
FDR10,OUT018,2331.267678933431
FDY09,OUT046,2786.584897055835
FDC47,OUT049,3600.858623390691
FDZ21,OUT045,1718.1447605126991
FDN09,OUT017,3809.4414479496772
FDI10,OUT035,2795.9793653131064
FDA33,OUT013,2394.072705438393
FDQ33,OUT013,2381.6117391146754
FDX21,OUT013,1821.2073061791307
FDR57,OUT027,3900.1098638041285
FDP10,OUT010,-112.64970350419162
FDJ10,OUT046,2247.96910411431
FDM45,OUT018,1724.5878991478553
FDP34,OUT017,2481.830380295693
FDO57,OUT017,2550.718407312915
FDX46,OUT018,828.8903742977354
FDT21,OUT019,2003.051740594288
FDG58,OUT045,2556.6062147560738
FDB58,OUT045,2416.5511812318878
FDM34,OUT017,2137.5441540895226
FDW33,OUT013,1740.212042188667
FDY10,OUT035,1918.32682281238
FDI10,OUT046,2748.1343536217655
FDK33,OUT049,3383.1415165360004
FDR21,OUT019,934.6330088713325
FDI58,OUT018,1290.784596165633
FDT46,OUT013,947.37898785182
FDR58,OUT010,-332.12108681145673
FDT58,OUT045,2689.118052086012
FDE46,OUT049,2489.2004777371358
FDP45,OUT035,4009.1505638842573
FDJ46,OUT017,2765.106023718314
FDQ09,OUT046,1869.9075012543472
FDV58,OUT027,4397.227864126485
FDN22,OUT027,5323.189708261678
FDA09,OUT046,2858.982889004735
FDQ33,OUT045,2426.901119626727
FDM22,OUT010,-844.5935945931278
FDJ22,OUT046,2999.4959789411173
FDK09,OUT013,3547.756180466882
FDC10,OUT046,1970.4192435846003
FDC34,OUT017,2545.701054662756
FDD22,OUT017,1854.1887489719045
FDL09,OUT017,2684.209380428476
FDB47,OUT017,3334.7956414998384
FDQ21,OUT019,150.1404351503511
FDO45,OUT035,1588.0409263407378
FDP45,OUT019,2073.7354744051627
FDL33,OUT017,3099.942632282174
FDY46,OUT018,2649.9809244494127
FDO09,OUT035,4138.668138082635
FDM34,OUT049,2180.3754802222884
FDB59,OUT010,1266.0462203212294
FDS10,OUT018,2537.6292687862206
FDN21,OUT010,767.9354839490211
FDO46,OUT045,3081.394449614055
FDD22,OUT035,1832.3814399759724
FDR57,OUT018,2269.856414963572
FDX22,OUT027,4695.226287641217
FDB10,OUT027,5030.276230171264
FDB59,OUT013,3132.5250947525924
FDY45,OUT010,2066.764446693637
FDT09,OUT010,345.7567021022055
FDK57,OUT013,1980.2275094686597
FDO22,OUT027,2790.864448337575
FDX10,OUT049,797.8683299549334
FDZ57,OUT010,258.4926574054257
FDO34,OUT046,2689.168050828924
FDR46,OUT035,2347.57564174958
FDC46,OUT045,2983.9244195012134
FDQ33,OUT018,2122.6273588864715
FDE10,OUT013,2154.8987754219547
FDY58,OUT035,3616.9279754796153
FDY22,OUT045,2352.2832389476584
FDQ45,OUT017,2946.725395623227
FDF34,OUT013,3186.144384208259
FDV57,OUT035,2945.096667658847
FDS21,OUT045,1219.753726615564
FDT34,OUT013,1763.8935218220897
FDS33,OUT035,1544.9252363032028
FDH46,OUT017,1760.1913817124378
FDE22,OUT027,3931.5219957334075
FDY21,OUT017,3070.699058182218
FDB10,OUT017,3672.6757994142763
FDP57,OUT013,1750.5696309081454
FDO33,OUT035,1916.9425662445992
FDQ33,OUT046,2415.5012889871864
FDH34,OUT045,2941.533932201048
FDX33,OUT045,2649.1511053781433
FDQ21,OUT035,2047.1175968497676
FDA33,OUT018,2081.8725091200704
FDN45,OUT013,3475.517819719034
FDT45,OUT010,-869.1106159368264
FDI22,OUT018,2942.769464206513
FDT09,OUT013,2196.9950143749847
FDT33,OUT027,4089.8721486815098
FDK34,OUT049,3755.4738332598376
FDV45,OUT035,2975.298719567677
FDN34,OUT018,2466.326062015335
FDT58,OUT046,2649.638795872688
FDW22,OUT035,3578.4856087149233
FDP21,OUT046,3049.6113736004872
FDP58,OUT046,3390.838909480728
FDK33,OUT046,3334.520387272135
FDO33,OUT013,1855.9444670354883
FDN21,OUT017,2551.3999386591745
FDK10,OUT046,2915.0131279510897
FDN10,OUT013,1939.5610321338872
FDM46,OUT018,1238.195419774601
FDP33,OUT045,4021.5668347209357
FDX45,OUT035,2492.7781382822873
FDV21,OUT049,2040.5348056451187
FDA09,OUT027,4213.003907871767
FDL45,OUT049,2063.9571070075094
FDC22,OUT010,1142.2031247534537
FDF46,OUT046,1875.2684255717386
FDV58,OUT010,1248.0781043818085
FDM22,OUT017,999.1220260592113
FDG10,OUT049,1126.2596383539926
FDU09,OUT010,-766.0967080811856
FDW22,OUT017,3539.4446383511854
FDY10,OUT019,5.994367786870953
FDM58,OUT035,1881.5790511813352
FDU22,OUT018,1645.6431046132877
FDK34,OUT046,3717.238274953304
FDP09,OUT013,3360.012465442239
FDA57,OUT035,840.8958172197058
FDU22,OUT046,1942.964202784768
FDM21,OUT019,2095.1652583117157
FDT10,OUT027,2461.9745793797015
FDC22,OUT035,3071.8834293748264
FDU10,OUT035,831.6152477978226
FDS46,OUT045,2009.1080951977972
FDP33,OUT035,3966.5158867299497
FDP10,OUT019,-197.175717481839
FDK57,OUT010,150.68634398645918
FDQ34,OUT027,3051.305584883002
FDQ22,OUT046,748.9648547882648
FDQ45,OUT045,3003.7837310504037
FDB22,OUT017,2503.5651681035133
FDS58,OUT027,3954.836657208599
FDW22,OUT013,3554.5045707813847
FDP46,OUT045,1545.6634641298492
FDU10,OUT045,804.027308590506
FDN45,OUT049,3510.5537324951633
FDY58,OUT046,3575.0109262038827
FDQ09,OUT019,-12.582005550651502
FDY09,OUT027,4174.874052375123
FDZ09,OUT027,3962.8081665448576
FDK57,OUT046,1960.7946266869003
FDC58,OUT049,869.0121732596567
FDE10,OUT046,2173.9759604882265
FDN33,OUT017,1605.338529133696
FDB47,OUT010,1477.3690364353054
FDT34,OUT019,-212.11679818326274
FDA45,OUT017,2806.3183558905043
FDD46,OUT018,2118.1068993150084
FDU45,OUT018,1613.274606556534
FDZ10,OUT017,2089.638267849408
FDP33,OUT049,3983.5377049860504
FDN10,OUT019,59.78215255245277
FDX34,OUT013,1994.1150101463309
FDP57,OUT010,-140.35876475211126
FDA10,OUT013,1972.8879197316228
FDU57,OUT017,2418.4789516149717
FDP34,OUT045,2559.556763190297
FDZ58,OUT045,2043.3656311977397
FDD46,OUT046,2449.573944095361
FDA33,OUT027,3753.793494658351
FDR57,OUT049,2629.011240635027
FDJ33,OUT013,2048.6079467661193
FDP09,OUT046,3325.7819405603286
FDP46,OUT017,1529.8834882014523
FDQ45,OUT049,3027.7042802059505
FDQ09,OUT017,1921.6033085454926
FDZ10,OUT035,2082.7921022230144
FDJ34,OUT035,2100.9920310612088
FDP34,OUT013,2505.775114074818
FDM34,OUT035,2151.384364204034
FDZ09,OUT045,2623.814831605991
FDH34,OUT013,2959.872106731912
FDI33,OUT035,1575.5227048345
FDB34,OUT046,1469.457590030735
FDY22,OUT027,3668.992704779311
FDY46,OUT035,3017.2914479466745
FDL09,OUT046,2704.9073187499444
FDR57,OUT013,2584.9991668139314
FDL33,OUT049,3120.607060204822
FDI58,OUT035,1609.2510726401224
FDH22,OUT018,1771.4110071065834
FDT33,OUT046,2691.220051968614
FDS46,OUT035,2041.141227325787
FDI22,OUT049,3279.7769052885965
FDP46,OUT018,1207.5959405684753
FDN46,OUT010,-214.88747136223128
FDO10,OUT018,761.3102334832806
FDZ22,OUT035,1437.1308891472588
FDA21,OUT017,2948.1211430600097
FDV22,OUT027,3919.2356106626844
FDQ46,OUT027,3174.7042880387758
FDW10,OUT045,2845.8797909103846
FDW10,OUT035,2833.7697340792843
FDX22,OUT017,3413.7429400092874
FDC10,OUT013,1994.2935406367963
FDJ46,OUT045,2777.826456126226
FDV10,OUT010,-1008.5102261819729
FDS46,OUT013,2030.4959637098032
FDL46,OUT019,23.738550677655894
FDN57,OUT013,2311.3710157397363
FDB10,OUT013,3703.892893398719
FDH10,OUT046,3021.134642528636
FDX34,OUT017,1994.0366184293257
FDX46,OUT010,-778.0230345365994
FDK10,OUT049,2962.1352350563993
FDY22,OUT019,399.3056075105028
FDN58,OUT045,3729.091009590271
FDB46,OUT013,3366.746960523614
FDE22,OUT013,2580.074974327717
FDB47,OUT035,3332.4550829137897
FDH46,OUT027,3081.498719199025
FDI10,OUT045,2855.4835886643523
FDU21,OUT018,409.86542933694864
FDD10,OUT046,2879.8404216766194
FDA46,OUT018,2776.426119644335
FDJ46,OUT049,2813.5513037764467
FDA45,OUT046,2737.908040004119
FDM09,OUT049,2787.8704065138954
FDT33,OUT035,2740.5430500781285
FDG46,OUT035,1984.4087275481847
FDW33,OUT027,3079.860228417209
FDY22,OUT049,2412.365549001368
FDA57,OUT017,756.2576278924762
FDL45,OUT019,193.81956366256372
FDV58,OUT018,2751.852893380105
FDD34,OUT046,2627.526040214315
FDB22,OUT046,2438.6560324761367
FDC58,OUT046,835.2225289603371
FDV21,OUT013,2004.0671743417377
FDU22,OUT027,3261.1350895833307
FDO21,OUT045,3591.6908490108317
FDE22,OUT046,2533.9956367225022
FDU09,OUT017,1069.3267352117164
FDW57,OUT027,4208.912309785278
FDS34,OUT013,1921.9320431044343
FDJ58,OUT049,2798.628712660318
FDC10,OUT010,171.68292777224815
FDQ57,OUT013,2329.8303186516086
FDL45,OUT013,2028.8459731482262
FDK22,OUT013,3396.0187965118735
FDK22,OUT017,3416.5202150266855
FDF34,OUT046,3154.882894802159
FDZ22,OUT046,1401.138553478749
FDF46,OUT018,1597.2033375343692
FDW46,OUT049,1197.858841123505
FDB58,OUT046,2331.369522377526
DRC12,OUT018,2718.041010246228
DRG49,OUT049,3824.8933051161994
DRC36,OUT045,2859.619764566254
DRC24,OUT035,2465.050015836212
DRB01,OUT019,1097.5096408653849
DRI49,OUT049,1349.9934185487075
DRF48,OUT010,1075.8545896150986
DRN36,OUT049,1639.8325624847396
DRF60,OUT027,5022.641595499431
DRD24,OUT045,2333.6547499916655
DRG49,OUT035,3813.781687424983
DRD01,OUT013,1042.1217824292912
DRZ24,OUT013,1911.8480942643403
DRK49,OUT018,481.2119055542894
DRD60,OUT017,2892.0524837137373
DRM48,OUT017,713.3120030767377
DRL01,OUT046,3641.697161303776
DRH13,OUT027,3126.807900765632
DRM48,OUT035,721.4353810955281
DRY23,OUT018,506.375049178871
DRE13,OUT017,1441.1589622957213
DRE01,OUT035,3756.5382643000376
DRA12,OUT046,2276.0500088315016
DRI13,OUT045,3468.2150222113223
DRC13,OUT049,2095.1897933763416
DRF13,OUT027,3705.412439255762
DRJ49,OUT027,3463.023235566651
DRK37,OUT013,2952.5134821448237
DRH49,OUT045,1416.1170379005746
DRM37,OUT045,3161.72901802631
DRY23,OUT013,829.0887564098857
DRI13,OUT027,4762.382768564773
DRH01,OUT049,2781.956653139344
DRJ37,OUT013,2414.9295555411636
DRJ24,OUT027,4233.462943963854
DRZ24,OUT018,1641.3746599185308
DRD49,OUT013,3625.7916923027888
DRB25,OUT049,1761.9708919419563
DRL49,OUT013,2291.56406177139
DRC13,OUT013,2068.961417124962
DRB48,OUT045,834.4194968913525
DRC13,OUT046,2006.5870910034591
DRC25,OUT035,1459.3036234336437
DRH25,OUT018,654.9133803141863
DRE48,OUT010,1202.2675137779443
DRL37,OUT010,-1038.7994462541765
DRC01,OUT010,-864.0920450262156
DRD37,OUT027,2203.119489071308
DRB24,OUT046,2452.7038244776177
DRH49,OUT049,1402.8522885637333
DRE60,OUT027,4846.24309098755
DRJ13,OUT046,2538.9492461608243
DRK37,OUT018,2665.2715655977863
DRK49,OUT010,-1023.8737070607103
DRH13,OUT035,1811.4189202062153
DRB24,OUT027,3796.711432449889
DRG25,OUT046,2923.401403710691
DRH49,OUT035,1442.074858540642
DRI49,OUT027,2677.9366770811203
DRF48,OUT013,2970.398550608975
DRH36,OUT049,1290.6431346430138
DRA24,OUT045,2666.3314152387957
DRE13,OUT019,-426.8295860165931
DRI13,OUT049,3416.8416065944257
DRB01,OUT017,2926.472146464174
DRF37,OUT046,4023.2775709341727
DRE12,OUT017,1888.8543933236263
DRC49,OUT049,2293.348339682716
DRK13,OUT019,1166.094277461974
DRC36,OUT010,972.7231564124509
DRE01,OUT013,3701.4848912010534
DRE60,OUT046,3436.6781731892715
DRE25,OUT019,-369.3422126283235
DRM49,OUT018,537.5075250322411
DRH01,OUT035,2732.352627558157
DRL37,OUT046,795.987293240054
DRM49,OUT027,2202.3631924897704
DRH01,OUT013,2748.383123879446
DRE01,OUT018,3391.9910612612707
DRL60,OUT013,2413.3801589376408
DRG25,OUT045,3010.0599265963474
DRH13,OUT049,1772.1968761522082
DRH49,OUT010,-511.4087879741933
DRC49,OUT017,2340.878176522268
DRC12,OUT027,4369.951682399424
DRI01,OUT035,2730.441612387297
DRE25,OUT018,1255.7817432977715
DRG25,OUT027,4322.544485542709
DRN36,OUT017,1619.2481591005408
DRC13,OUT027,3405.323126141028
DRG01,OUT017,1309.017764849841
DRM37,OUT049,3098.591304372757
DRG13,OUT049,2649.9887639716353
DRC49,OUT013,2314.5517091414695
DRG25,OUT018,2626.198834531411
DRC01,OUT035,994.973937785026
DRD24,OUT035,2312.622376117947
DRJ01,OUT013,2555.0044990830074
DRJ37,OUT035,2418.164942753081
DRK37,OUT017,2961.1898950109717
DRE01,OUT027,5053.226333524852
DRG37,OUT017,2523.2484672546652
DRF60,OUT013,3703.533989855033
DRJ49,OUT046,2111.9924158804447
DRG01,OUT049,1319.5379849107806
DRF36,OUT035,3024.0917762468807
DRC12,OUT013,2979.885319678046
DRJ25,OUT027,2212.946658814599
DRE12,OUT018,1535.4576379216478
DRK01,OUT046,1573.1494396895223
DRE25,OUT045,1546.640615280886
DRK13,OUT010,1170.4935584828736
DRC36,OUT019,928.0622290465362
DRH01,OUT018,2416.803268720365
DRB13,OUT045,3087.1691485941788
DRF60,OUT035,3745.28486952363
DRI37,OUT035,1058.2377440445798
DRE37,OUT027,4301.570997731188
DRZ24,OUT010,66.41877426712745
DRG48,OUT035,2358.979762530077
DRN37,OUT046,2616.181814421703
DRG13,OUT046,2593.9770587336466
DRK37,OUT035,3002.950047900173
DRM49,OUT046,815.6656567471923
DRJ25,OUT013,879.6191100872279
DRF48,OUT046,2924.623293722002
DRH13,OUT017,1756.3733577592423
DRA24,OUT018,2335.5047883594166
DRN36,OUT013,1606.2143889543227
DRZ24,OUT019,40.0542046867763
DRE37,OUT013,2938.918826283411
DRN37,OUT045,2682.0410569498777
DRH49,OUT017,1431.1910694907945
DRH25,OUT049,987.3964206460364
DRG49,OUT013,3810.5479014954617
DRD60,OUT045,2873.9722388988184
DRH36,OUT027,2634.899847532568
DRJ49,OUT049,2110.2484279581768
DRJ13,OUT049,2572.7261268364587
DRD60,OUT027,4234.566752989715
DRG48,OUT019,436.74835229502105
DRG25,OUT049,2988.311824907163
DRD01,OUT019,-859.7506576142259
DRI37,OUT013,1022.4259691462426
DRH37,OUT018,2329.004100450288
DRJ24,OUT046,2884.2533959969865
DRL60,OUT017,2463.5046544443057
DRJ37,OUT045,2472.033879774168
DRG01,OUT045,1287.7110480513377
DRG36,OUT017,2730.8947493494297
DRL60,OUT027,3776.446601245246
DRF49,OUT027,3172.4506437018017
DRM48,OUT010,-1203.5797674388605
DRF60,OUT046,3657.4473159780446
DRE01,OUT049,3726.105976109103
DRN36,OUT018,1262.8760689047783
DRF48,OUT018,2646.313717282541
DRZ24,OUT035,1966.9229823911203
DRD01,OUT027,2348.163184606973
DRB13,OUT018,2737.1122747487634
DRK01,OUT027,2918.4921725666454
DRK13,OUT045,3093.572915713292
DRF25,OUT018,396.67717901484866
DRJ13,OUT027,3863.0454579440966
DRC24,OUT049,2455.4528836257923
DRG25,OUT017,2910.2824229900166
DRB24,OUT013,2485.4487300051724
DRB01,OUT018,2673.465560757791
DRB13,OUT027,4372.370219688421
DRL01,OUT045,3732.8682282295176
DRJ37,OUT049,2423.3557924345214
DRC49,OUT018,1991.9219391271824
DRC24,OUT013,2445.5114322620666
DRA59,OUT045,2986.2662064788988
DRD24,OUT019,418.2757831665408
DRH37,OUT046,2584.7669239145876
DRB25,OUT046,1735.604401836444
DRJ01,OUT017,2498.528099091269
DRH37,OUT027,3943.847808986139
DRB25,OUT045,1828.1479703397338
DRK12,OUT046,638.8989575059991
DRN37,OUT019,730.3247066196941
DRA12,OUT027,3598.420581259394
DRD25,OUT013,1823.485036681239
DRF48,OUT027,4281.120518188412
DRI13,OUT035,3429.39822262724
DRM48,OUT013,675.2559989164365
DRF01,OUT010,379.8487867155286
DRZ11,OUT035,2034.2252305033442
DRD49,OUT018,3348.8846689661655
DRD25,OUT017,1811.5386587849196
DRE01,OUT045,3740.6950090004448
DRB25,OUT019,-119.61495157525724
DRM37,OUT046,3048.4689734142266
DRC12,OUT045,3087.104379480673
DRI49,OUT017,1367.707914778253
DRF01,OUT045,2349.6019254469325
DRF48,OUT035,2986.967779313
DRH37,OUT010,815.02325662875
DRE13,OUT046,1469.109905308881
DRF49,OUT017,1859.8437020316119
DRD49,OUT049,3654.855977738045
DRC01,OUT049,957.2363738470181
DRE01,OUT017,3755.6969775284224
DRH49,OUT027,2732.94522902026
DRK01,OUT019,-341.2334428324107
DRB24,OUT018,2154.0175389854203
DRE37,OUT045,2960.504389410069
DRF36,OUT017,2980.897141187876
DRA59,OUT035,2931.248845444966
DRD13,OUT046,1121.2741723883455
DRG37,OUT010,620.4745756542811
DRI25,OUT018,717.1915473614654
DRI01,OUT049,2762.313669344559
DRE48,OUT049,3156.0733276531487
DRI25,OUT035,1010.414825391777
DRD01,OUT046,1004.9198036883922
DRB01,OUT046,2924.8494031136424
DRC24,OUT045,2560.1514579176037
DRC24,OUT027,3813.3381916551707
DRA24,OUT046,2637.1845208501272
DRK49,OUT045,862.123985619377
DRF13,OUT035,2353.781498601218
DRI37,OUT045,1023.1896283360643
DRF13,OUT019,437.1762568896934
DRG48,OUT010,529.2849247259292
DRC24,OUT046,2437.9468609323553
DRH25,OUT046,949.1462799317737
DRJ37,OUT018,2133.7838917804966
DRB48,OUT018,485.8296238674038
DRE13,OUT018,1148.1930774894608
DRJ25,OUT035,884.3132271795994
DRE13,OUT010,-367.78693341011603
DRG13,OUT010,723.4698557776578
DRD12,OUT010,-385.644503850785
DRC49,OUT045,2380.2640495732835
DRN37,OUT027,3972.1316649217606
DRF48,OUT049,2986.239874540453
DRL49,OUT019,385.3674957629287
DRK01,OUT013,1588.132218716122
DRG48,OUT017,2323.212183370102
DRC25,OUT049,1467.4677778934956
DRF25,OUT017,781.2005223309602
DRF37,OUT049,4068.8916074205117
DRB01,OUT035,3027.8854471492186
DRF49,OUT013,1856.9572307773778
DRA12,OUT049,2290.5836520102903
DRK13,OUT035,3093.076947364313
DRL49,OUT027,3637.7952144260776
DRC25,OUT017,1469.1102632007426
DRE25,OUT013,1541.3946597407628
DRC49,OUT019,398.9115867622472
DRZ11,OUT046,2002.6717331803584
DRI49,OUT013,1315.018686438594
DRC36,OUT049,2815.657310118395
DRD37,OUT035,898.128123413926
DRL01,OUT018,3331.1852119945684
DRF36,OUT013,3016.403099566489
DRB13,OUT046,3015.0390701442648
DRC24,OUT019,555.4586544639874
DRE37,OUT017,3000.7227646091424
DRG49,OUT019,1908.9598296625165
DRD49,OUT027,4999.713781982887
DRE60,OUT018,3164.43336975208
DRG01,OUT018,992.362091710374
DRM48,OUT018,407.3422542003541
DRG49,OUT046,3746.680879182228
DRG36,OUT049,2707.113482328771
DRF37,OUT027,5379.409394602029
DRJ01,OUT049,2567.8241203965913
DRJ25,OUT046,849.794366435639
DRJ25,OUT010,-975.3815895978114
DRL49,OUT018,1997.095882671954
DRG48,OUT013,2315.738150846786
DRF48,OUT017,2952.3213635675374
DRG36,OUT018,2370.1068646177873
DRY23,OUT045,911.0462120343568
DRK37,OUT049,2999.264916227729
DRG37,OUT027,3820.7658370743093
DRH36,OUT018,952.2164392496884
DRC36,OUT018,2478.7004367976324
FDB35,OUT027,2958.8178924150848
FDA22,OUT017,2711.3410519879903
FDI35,OUT013,2920.630219010238
FDB23,OUT046,3616.69990679164
FDD23,OUT045,3142.965054923117
FDF11,OUT013,3833.809003798283
FDC11,OUT035,1515.333516995278
FDA22,OUT010,816.7789388709866
FDG35,OUT017,2822.372486375122
FDI35,OUT017,2896.99845940115
FDF47,OUT027,4882.149542657544
FDD35,OUT046,2033.3717594568627
FDH35,OUT018,2354.0836459240313
FDI35,OUT045,3002.6636767643167
FDB35,OUT010,-207.68918253855645
FDH35,OUT046,2661.7209285003605
FDZ34,OUT018,2756.4698113881464
FDC23,OUT017,2890.637721590493
FDD23,OUT046,3029.6670901725174
FDF35,OUT027,3161.4240342015255
FDD59,OUT049,1467.0736207909006
FDZ34,OUT045,3138.8951825036297
FDB11,OUT027,4927.090047056183
FDG35,OUT013,2889.591052088661
FDD47,OUT019,820.2691548471739
FDD23,OUT027,4375.347359012791
FDE35,OUT017,1156.6075812799381
FDG35,OUT045,2962.775235731647
FDH35,OUT035,2696.2330964639073
FDE35,OUT019,-712.7227999691895
FDE47,OUT045,2095.3436182242676
FDG47,OUT019,2203.332757931523
FDA34,OUT045,2860.4079360562437
FDF59,OUT046,2093.40573685908
FDE47,OUT010,250.30437891168776
FDE23,OUT049,961.3939986959072
FDA22,OUT045,2792.229736042383
FDA22,OUT018,2387.5783286067735
FDZ34,OUT017,3136.5264001203
FDD59,OUT013,1470.5023560323573
FDC23,OUT013,2887.6160426907263
FDD47,OUT027,4127.786798643398
FDB23,OUT035,3667.502077193174
FDE35,OUT035,1192.7171749125114
FDF59,OUT013,2118.760778877367
FDD35,OUT049,2031.620538723065
FDH47,OUT017,1719.0400514520325
FDH47,OUT018,1358.3285887431252
FDF35,OUT018,1472.6257607006971
FDD47,OUT017,2813.0665806783786
FDC35,OUT019,1385.2734788731539
FDG47,OUT045,4092.1385544279537
FDG35,OUT035,2869.139622706092
FDE47,OUT018,1749.7058347505024
FDG47,OUT049,4158.932673447331
FDZ34,OUT027,4422.653876451346
FDC35,OUT035,3304.98752157857
FDE59,OUT027,2107.8469574140613
FDA34,OUT046,2810.5032331917214
FDD11,OUT046,3954.961239733975
FDE23,OUT027,2316.339584967057
FDB35,OUT049,1684.8558529017198
FDD59,OUT018,1162.6839307219893
FDC59,OUT013,1228.2447608195223
FDA22,OUT013,2707.2821018225286
FDI35,OUT027,4293.664679723635
FDC23,OUT045,2931.16249678495
FDD11,OUT049,4037.6399437077534
FDD35,OUT018,1737.6395884355888
FDB11,OUT046,3557.912622614586
FDB11,OUT010,1704.85778118894
FDC59,OUT046,1183.6385293657936
FDD11,OUT019,2097.946606006515
FDF59,OUT010,265.47525064077126
FDC35,OUT049,3317.542568399235
FDE23,OUT013,954.0675593833398
FDC23,OUT046,2878.5724487728326
FDC35,OUT017,3246.752723028775
FDE47,OUT027,3424.602900131418
FDC11,OUT045,1555.8008452813351
FDA34,OUT035,2831.6805399527366
FDE59,OUT046,751.2603142392577
FDF35,OUT046,1774.4875820433176
FDE11,OUT017,2926.1442075843675
FDB35,OUT035,1672.2610193473224
FDC11,OUT049,1530.8381652256617
FDF11,OUT027,5147.3113834153155
FDG59,OUT019,-1098.236828916405
FDC23,OUT049,2876.8260769541325
FDZ34,OUT049,3129.007841628232
FDB23,OUT010,1785.643080176744
FDF47,OUT045,3546.992134792466
FDB23,OUT049,3649.0304234372215
FDC11,OUT017,1529.3631061081342
FDE11,OUT045,3034.905364992486
FDC23,OUT027,4234.723007812013
FDC23,OUT035,2910.118924123722
