Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP10,OUT010,238.71724834549653
FDJ10,OUT046,2035.998074340309
FDM45,OUT018,2020.177210830621
FDP34,OUT017,2523.131423507975
FDO57,OUT017,2560.530530860719
FDX46,OUT018,1018.5294119668985
FDT21,OUT019,572.3122091336904
FDG58,OUT045,2486.870012118041
FDB58,OUT045,2061.196636196505
FDM34,OUT017,2033.0655440431676
FDW33,OUT013,1559.7277359174946
FDY10,OUT035,1934.0102315308195
FDI10,OUT046,2859.807756781425
FDK33,OUT049,3657.252858697788
FDR21,OUT019,427.72885566865756
FDI58,OUT018,1527.186381817674
FDT46,OUT013,788.4779798339682
FDR58,OUT010,221.23904364859484
FDT58,OUT045,2647.0902598619223
FDE46,OUT049,2484.411134204694
FDP45,OUT035,4036.1346067896607
FDJ46,OUT017,2859.807756781425
FDQ09,OUT046,1931.6074187188324
FDV58,OUT027,5721.759965153691
FDN22,OUT027,5839.015611663023
FDA09,OUT046,3017.2320025450504
FDQ33,OUT045,2481.6490208887253
FDM22,OUT010,129.71830576993682
FDJ22,OUT046,3062.7654130562687
FDK09,OUT013,3812.8445823366073
FDC10,OUT046,1968.5986915006913
FDC34,OUT017,2506.4815397342118
FDD22,OUT017,1927.0843890952988
FDL09,OUT017,2745.2830993307302
FDB47,OUT017,3666.1414362450396
FDQ21,OUT019,279.6572777830685
FDO45,OUT035,1490.3004403452217
FDP45,OUT019,572.3122091336904
FDL33,OUT017,3062.7654130562687
FDY46,OUT018,3062.7654130562687
FDO09,OUT035,4055.2159574237653
FDM34,OUT049,2035.998074340309
FDB59,OUT010,562.5941564937934
FDS10,OUT018,2954.667432257876
FDN21,OUT010,384.9298663788925
FDO46,OUT045,3062.7654130562687
FDD22,OUT035,1658.999449382421
FDR57,OUT018,2506.4815397342118
FDX22,OUT027,5836.16135040727
FDB10,OUT027,5839.015611663023
FDB59,OUT013,3120.8699816688786
FDY45,OUT010,573.5849077966637
FDT09,OUT010,283.5826112672772
FDK57,OUT013,2020.177210830621
FDO22,OUT027,2039.4694334663232
FDX10,OUT049,675.8512836476028
FDZ57,OUT010,280.66255697708834
FDO34,OUT046,2737.9257230126714
FDR46,OUT035,2468.018285425041
FDC46,OUT045,3062.7654130562687
FDQ33,OUT018,2481.6490208887253
FDE10,OUT013,2033.0655440431676
FDY58,OUT035,3839.9886246943793
FDY22,OUT045,2156.9174937410753
FDQ45,OUT017,3060.7796978522265
FDF34,OUT013,3069.290392914398
FDV57,OUT035,3036.338966842683
FDS21,OUT045,1081.7283782095026
FDT34,OUT013,1559.7277359174946
FDS33,OUT035,1480.5675579183612
FDH46,OUT017,1559.7277359174946
FDE22,OUT027,4237.520955555623
FDY21,OUT017,3069.290392914398
FDB10,OUT017,3886.0617053877354
FDP57,OUT013,1559.7277359174946
FDO33,OUT035,1938.72847890021
FDQ33,OUT046,2484.411134204694
FDH34,OUT045,3062.7654130562687
FDX33,OUT045,2557.9392779318027
FDQ21,OUT035,2020.177210830621
FDA33,OUT018,2468.018285425041
FDN45,OUT013,3751.9308958930387
FDT45,OUT010,129.71830576993682
FDI22,OUT018,3347.0767616826774
FDT09,OUT013,2035.998074340309
FDT33,OUT027,4262.676191501041
FDK34,OUT049,3893.914538911667
FDV45,OUT035,3062.7654130562687
FDN34,OUT018,2850.408470575636
FDT58,OUT046,2648.964198854538
FDW22,OUT035,3762.5454353648606
FDP21,OUT046,3062.7654130562687
FDP58,OUT046,3695.672331961335
FDK33,OUT046,3657.252858697788
FDO33,OUT013,1927.0843890952988
FDN21,OUT017,2565.4972789767476
FDK10,OUT046,3033.8207328204353
FDN10,OUT013,1949.8238934251995
FDM46,OUT018,1530.8606654014086
FDP33,OUT045,4030.2812631048128
FDX45,OUT035,2486.870012118041
FDV21,OUT049,2025.8616290201526
FDA09,OUT027,4840.641927749702
FDL45,OUT049,2025.8616290201526
FDC22,OUT010,508.1387851456291
FDF46,OUT046,1936.7491419720359
FDV58,OUT010,517.5389793926506
FDM22,OUT017,765.9240246312676
FDG10,OUT049,941.7680847997259
FDU09,OUT010,129.71830576993682
FDW22,OUT017,3726.7932046047035
FDY10,OUT019,277.6784605212194
FDM58,OUT035,1658.999449382421
FDU22,OUT018,2000.361948267433
FDK34,OUT046,3896.2959012463607
FDP09,OUT013,3665.08021292513
FDA57,OUT035,677.7499517255584
FDU22,OUT046,2017.085018333242
FDM21,OUT019,574.3315844178434
FDT10,OUT027,1242.9045988721582
FDC22,OUT035,3062.7654130562687
FDU10,OUT035,675.1774108179669
FDS46,OUT045,1947.0272121527992
FDP33,OUT035,4030.2812631048128
FDP10,OUT019,244.21273361112887
FDK57,OUT010,273.7017403314354
FDQ34,OUT027,2860.9421264278335
FDQ22,OUT046,676.5376782091224
FDQ45,OUT045,3062.7654130562687
FDB22,OUT017,2486.870012118041
FDS58,OUT027,4237.520955555623
FDW22,OUT013,3764.11510060016
FDP46,OUT045,1490.3004403452217
FDU10,OUT045,675.8512836476028
FDN45,OUT049,3744.4034712012694
FDY58,OUT046,3825.962505124805
FDQ09,OUT019,277.22474933856387
FDY09,OUT027,4456.686198890788
FDZ09,OUT027,4256.6950305926175
FDK57,OUT046,2017.085018333242
FDC58,OUT049,680.3342704030475
FDE10,OUT046,2035.998074340309
FDN33,OUT017,1537.3409305661737
FDB47,OUT010,571.110015432449
FDT34,OUT019,244.21273361112887
FDA45,OUT017,2859.807756781425
FDD46,OUT018,2484.411134204694
FDU45,OUT018,1908.7033853277687
FDZ10,OUT017,2025.8616290201526
FDP33,OUT049,4016.2551435352384
FDN10,OUT019,278.787534332502
FDX34,OUT013,2020.177210830621
FDP57,OUT010,238.71724834549653
FDA10,OUT013,2020.177210830621
FDU57,OUT017,2470.5642805674024
FDP34,OUT045,2506.4815397342118
FDZ58,OUT045,2020.177210830621
FDD46,OUT046,2486.870012118041
FDA33,OUT027,4029.303036916658
FDR57,OUT049,2560.521518861464
FDJ33,OUT013,2023.1082591504955
FDP09,OUT046,3657.252858697788
FDP46,OUT017,1475.671248390787
FDQ45,OUT049,3065.3476539859303
FDQ09,OUT017,1931.6074187188324
FDZ10,OUT035,2025.8616290201526
FDJ34,OUT035,2025.8616290201526
FDP34,OUT013,2556.103206673925
FDM34,OUT035,2033.0655440431676
FDZ09,OUT045,2565.4972789767476
FDH34,OUT013,3062.7654130562687
FDI33,OUT035,1492.0342770823618
FDB34,OUT046,1463.2374146232783
FDY22,OUT027,3161.612226554066
FDY46,OUT035,3062.7654130562687
FDL09,OUT046,2745.2830993307302
FDR57,OUT013,2540.765149801523
FDL33,OUT049,3071.8726338440597
FDI58,OUT035,1514.4361056039177
FDH22,OUT018,2025.8616290201526
FDT33,OUT046,2606.725509022808
FDS46,OUT035,2017.085018333242
FDI22,OUT049,3581.605537459431
FDP46,OUT018,1496.8612030663946
FDN46,OUT010,237.26820059929494
FDO10,OUT018,937.3313862849977
FDZ22,OUT035,1401.209764035641
FDA21,OUT017,3062.7654130562687
FDV22,OUT027,4074.263673193491
FDQ46,OUT027,2927.603531091697
FDW10,OUT045,2859.807756781425
FDW10,OUT035,2885.840481207936
FDX22,OUT017,3669.025717269485
FDC10,OUT013,1989.930189160055
FDJ46,OUT045,2859.807756781425
FDV10,OUT010,129.71830576993682
FDS46,OUT013,2020.177210830621
FDL46,OUT019,277.6784605212194
FDN57,OUT013,2079.0847911663386
FDB10,OUT013,3891.6157894071216
FDH10,OUT046,3062.7654130562687
FDX34,OUT017,2020.177210830621
FDX46,OUT010,130.11928589808164
FDK10,OUT049,3038.9212077723437
FDY22,OUT019,307.6368748164718
FDN58,OUT045,3843.8465389364706
FDB46,OUT013,3655.161314718885
FDE22,OUT013,2557.9392779318027
FDB47,OUT035,3661.6366126067746
FDH46,OUT027,2856.86200879705
FDI10,OUT045,2859.807756781425
FDU21,OUT018,654.1157377271858
FDD10,OUT046,2954.667432257876
FDA46,OUT018,3062.7654130562687
FDJ46,OUT049,2862.3899977110855
FDA45,OUT046,2859.807756781425
FDM09,OUT049,2862.3899977110855
FDT33,OUT035,2647.0902598619223
FDG46,OUT035,1938.72847890021
FDW33,OUT027,2860.9421264278335
FDY22,OUT049,2468.018285425041
FDA57,OUT017,656.6868031970994
FDL45,OUT019,286.15804224272074
FDV58,OUT018,3062.7654130562687
FDD34,OUT046,2565.4972789767476
FDB22,OUT046,2484.411134204694
FDC58,OUT046,682.081197358102
FDV21,OUT013,2025.8616290201526
FDU22,OUT027,2936.781699538366
FDO21,OUT045,3794.5245122733527
FDE22,OUT046,2556.103206673925
FDU09,OUT017,914.0298347159448
FDW57,OUT027,4793.351785216341
FDS34,OUT013,1934.0102315308195
FDJ58,OUT049,2862.3899977110855
FDC10,OUT010,273.7017403314354
FDQ57,OUT013,2464.985930274657
FDL45,OUT013,2025.8616290201526
FDK22,OUT013,3665.08021292513
FDK22,OUT017,3669.025717269485
FDF34,OUT046,3069.290392914398
FDZ22,OUT046,1423.324882533559
FDF46,OUT018,1938.72847890021
FDW46,OUT049,1093.2887784434688
FDB58,OUT046,2061.196636196505
DRC12,OUT018,3062.7654130562687
DRG49,OUT049,3910.605176246043
DRC36,OUT045,2859.807756781425
DRC24,OUT035,2484.411134204694
DRB01,OUT019,505.5794965188705
DRI49,OUT049,1355.6317040446252
DRF48,OUT010,491.20105540641146
DRN36,OUT049,1537.3409305661737
DRF60,OUT027,5839.015611663023
DRD24,OUT045,2061.196636196505
DRG49,OUT035,3924.631295815618
DRD01,OUT013,1003.7792789281636
DRZ24,OUT013,1968.5986915006913
DRK49,OUT018,657.6084356626685
DRD60,OUT017,3031.776890957503
DRM48,OUT017,654.1157377271858
DRL01,OUT046,3832.092511250684
DRH13,OUT027,2890.3665571578854
DRM48,OUT035,674.2572537900755
DRY23,OUT018,658.5987244826304
DRE13,OUT017,1452.6254234625678
DRE01,OUT035,3915.7243965801554
DRA12,OUT046,2071.4528115088056
DRI13,OUT045,3702.7629318484314
DRC13,OUT049,2025.8616290201526
DRF13,OUT027,4022.2082112192134
DRJ49,OUT027,3024.3829550598234
DRK37,OUT013,3062.7654130562687
DRH49,OUT045,1397.1580520420455
DRM37,OUT045,3074.88134593643
DRY23,OUT013,698.7361566944259
DRI13,OUT027,5839.015611663023
DRH01,OUT049,2862.3899977110855
DRJ37,OUT013,2484.411134204694
DRJ24,OUT027,5201.297316159447
DRZ24,OUT018,2017.085018333242
DRD49,OUT013,3882.708890171659
DRB25,OUT049,1559.7277359174946
DRL49,OUT013,2159.2122890012433
DRC13,OUT013,2025.8616290201526
DRB48,OUT045,677.5020897001939
DRC13,OUT046,2020.177210830621
DRC25,OUT035,1456.156186969513
DRH25,OUT018,831.5934848319644
DRE48,OUT010,510.5427949654711
DRL37,OUT010,129.71830576993682
DRC01,OUT010,129.71830576993682
DRD37,OUT027,1001.8802513511771
DRB24,OUT046,2484.411134204694
DRH49,OUT049,1314.955234738277
DRE60,OUT027,5839.015611663023
DRJ13,OUT046,2565.4972789767476
DRK37,OUT018,3062.7654130562687
DRK49,OUT010,129.71830576993682
DRH13,OUT035,1567.1500483503823
DRB24,OUT027,4056.1477165958872
DRG25,OUT046,3062.7654130562687
DRH49,OUT035,1395.0263078815044
DRI49,OUT027,2243.963858407273
DRF48,OUT013,3062.7654130562687
DRH36,OUT049,1101.8242499010858
DRA24,OUT045,2565.4972789767476
DRE13,OUT019,204.55030215631584
DRI13,OUT049,3695.494896915001
DRB01,OUT017,3062.7654130562687
DRF37,OUT046,4043.4619297379795
DRE12,OUT017,1931.6074187188324
DRC49,OUT049,2061.196636196505
DRK13,OUT019,518.156250569267
DRC36,OUT010,419.8352049399275
DRE01,OUT013,3908.668290206542
DRE60,OUT046,3764.0180926953167
DRE25,OUT019,228.4710893211843
DRM49,OUT018,699.9708569086414
DRH01,OUT035,2859.807756781425
DRL37,OUT046,681.0206649645671
DRM49,OUT027,1021.5005422101868
DRH01,OUT013,2859.807756781425
DRE01,OUT018,3680.1471037323754
DRL60,OUT013,2481.6490208887253
DRG25,OUT045,3062.7654130562687
DRH13,OUT049,1559.7277359174946
DRH49,OUT010,168.95720040900665
DRC49,OUT017,2464.985930274657
DRC12,OUT027,5698.875665230424
DRI01,OUT035,2843.228975750264
DRE25,OUT018,1537.3409305661737
DRG25,OUT027,5209.07061421663
DRN36,OUT017,1537.3409305661737
DRC13,OUT027,3018.6860429113476
DRG01,OUT017,1273.515272675924
DRM37,OUT049,3065.3476539859303
DRG13,OUT049,2568.0795199064087
DRC49,OUT013,2464.985930274657
DRG25,OUT018,3062.7654130562687
DRC01,OUT035,753.1880670668138
DRD24,OUT035,2061.196636196505
DRJ01,OUT013,2565.4972789767476
DRJ37,OUT035,2470.5642805674024
DRK37,OUT017,3062.7654130562687
DRE01,OUT027,5839.015611663023
DRG37,OUT017,2486.870012118041
DRF60,OUT013,3903.420685762676
DRJ49,OUT046,2033.0655440431676
DRG01,OUT049,1188.0048692997095
DRF36,OUT035,3062.7654130562687
DRC12,OUT013,3062.7654130562687
DRJ25,OUT027,1026.6973505904289
DRE12,OUT018,1927.0843890952988
DRK01,OUT046,1537.3409305661737
DRE25,OUT045,1514.4361056039177
DRK13,OUT010,556.9162652368872
DRC36,OUT019,423.57743132069595
DRH01,OUT018,2859.807756781425
DRB13,OUT045,3062.7654130562687
DRF60,OUT035,3911.844817473803
DRI37,OUT035,1015.3989635713555
DRE37,OUT027,5209.07061421663
DRZ24,OUT010,274.1617925174361
DRG48,OUT035,2464.985930274657
DRN37,OUT046,2648.964198854538
DRG13,OUT046,2565.4972789767476
DRK37,OUT035,3062.7654130562687
DRM49,OUT046,689.3349585503344
DRJ25,OUT013,779.9352802957751
DRF48,OUT046,3062.7654130562687
DRH13,OUT017,1562.294262441907
DRA24,OUT018,2565.4972789767476
DRN36,OUT013,1547.5663657105626
DRZ24,OUT019,279.6572777830685
DRE37,OUT013,3062.7654130562687
DRN37,OUT045,2565.4972789767476
DRH49,OUT017,1387.640926316599
DRH25,OUT049,843.3301756838914
DRG49,OUT013,3922.9786869135964
DRD60,OUT045,3056.1351448638993
DRH36,OUT027,1502.3260871968844
DRJ49,OUT049,2025.8616290201526
DRJ13,OUT049,2560.521518861464
DRD60,OUT027,5153.942795474726
DRG48,OUT019,356.30975210702053
DRG25,OUT049,3065.3476539859303
DRD01,OUT019,129.71830576993682
DRI37,OUT013,1022.0798342037107
DRH37,OUT018,2606.725509022808
DRJ24,OUT046,3062.7654130562687
DRL60,OUT017,2484.411134204694
DRJ37,OUT045,2484.411134204694
DRG01,OUT045,1125.0440528202093
DRG36,OUT017,2859.807756781425
DRL60,OUT027,4050.301531303258
DRF49,OUT027,2932.98487284958
DRM48,OUT010,129.71830576993682
DRF60,OUT046,3881.6067238663627
DRE01,OUT049,3898.659224665782
DRN36,OUT018,1535.3364473934073
DRF48,OUT018,3062.7654130562687
DRZ24,OUT035,2017.085018333242
DRD01,OUT027,1154.21997082271
DRB13,OUT018,3062.7654130562687
DRK01,OUT027,2828.0266116747534
DRK13,OUT045,3069.290392914398
DRF25,OUT018,654.1157377271858
DRJ13,OUT027,4230.48575022578
DRC24,OUT049,2481.6490208887253
DRG25,OUT017,3062.7654130562687
DRB24,OUT013,2486.870012118041
DRB01,OUT018,3062.7654130562687
DRB13,OUT027,5334.460855763746
DRL01,OUT045,3839.527597037042
DRJ37,OUT049,2470.5642805674024
DRC49,OUT018,2436.109767514279
DRC24,OUT013,2484.411134204694
DRA59,OUT045,3062.7654130562687
DRD24,OUT019,299.64819127298125
DRH37,OUT046,2565.4972789767476
DRB25,OUT046,1564.672367301141
DRJ01,OUT017,2557.9392779318027
DRH37,OUT027,4256.6950305926175
DRB25,OUT045,1564.672367301141
DRK12,OUT046,676.5376782091224
DRN37,OUT019,384.8978198547554
DRA12,OUT027,3030.413899638289
DRD25,OUT013,1798.3633130977394
DRF48,OUT027,5201.297316159447
DRI13,OUT035,3702.7629318484314
DRM48,OUT013,694.2531699389812
DRF01,OUT010,364.25782796755476
DRZ11,OUT035,2020.177210830621
DRD49,OUT018,3665.9926000530477
DRD25,OUT017,1698.065630594466
DRE01,OUT045,3912.6853442353577
DRB25,OUT019,258.66525524981773
DRM37,OUT046,3069.290392914398
DRC12,OUT045,3062.7654130562687
DRI49,OUT017,1390.8107104673074
DRF01,OUT045,2468.018285425041
DRF48,OUT035,3062.7654130562687
DRH37,OUT010,385.35492174011085
DRE13,OUT046,1482.417375703591
DRF49,OUT017,1936.7491419720359
DRD49,OUT049,3872.6998246309
DRC01,OUT049,746.4446837436113
DRE01,OUT017,3917.676521781653
DRH49,OUT027,2339.6825249882777
DRK01,OUT019,231.09735646634098
DRB24,OUT018,2484.411134204694
DRE37,OUT045,3062.7654130562687
DRF36,OUT017,3062.7654130562687
DRA59,OUT035,3062.7654130562687
DRD13,OUT046,1126.912469272963
DRG37,OUT010,368.58222979614794
DRI25,OUT018,937.3313862849977
DRI01,OUT049,2862.3899977110855
DRE48,OUT049,3112.9656345960493
DRI25,OUT035,941.9076733573797
DRD01,OUT046,967.4937651536868
DRB01,OUT046,3062.7654130562687
DRC24,OUT045,2486.870012118041
DRC24,OUT027,4056.1477165958872
DRA24,OUT046,2565.4972789767476
DRK49,OUT045,679.3439815830857
DRF13,OUT035,2464.985930274657
DRI37,OUT045,946.3168247978231
DRF13,OUT019,363.2269895993289
DRG48,OUT010,365.03066654245356
DRC24,OUT046,2484.411134204694
DRH25,OUT046,891.6769143873994
DRJ37,OUT018,2484.411134204694
DRB48,OUT018,655.0358947550772
DRE13,OUT018,1465.2056452931608
DRJ25,OUT035,749.0382372597611
DRE13,OUT010,201.93675822182158
DRG13,OUT010,384.9298663788925
DRD12,OUT010,209.1696209892302
DRC49,OUT045,2464.985930274657
DRN37,OUT027,4256.6950305926175
DRF48,OUT049,3065.3476539859303
DRL49,OUT019,289.6913847689943
DRK01,OUT013,1547.5663657105626
DRG48,OUT017,2464.985930274657
DRC25,OUT049,1456.156186969513
DRF25,OUT017,655.0358947550772
DRF37,OUT049,4043.4619297379795
DRB01,OUT035,3062.7654130562687
DRF49,OUT013,1931.6074187188324
DRA12,OUT049,2061.196636196505
DRK13,OUT035,3069.290392914398
DRL49,OUT027,3148.998337314945
DRC25,OUT017,1452.6254234625678
DRE25,OUT013,1548.6044178738198
DRC49,OUT019,338.2276204997407
DRZ11,OUT046,2025.8616290201526
DRI49,OUT013,1426.7274247005232
DRC36,OUT049,2862.3899977110855
DRD37,OUT035,744.8506538860842
DRL01,OUT018,3602.5040209767203
DRF36,OUT013,3062.7654130562687
DRB13,OUT046,3062.7654130562687
DRC24,OUT019,367.9058558515126
DRE37,OUT017,3062.7654130562687
DRG49,OUT019,574.0169420405321
DRD49,OUT027,5839.015611663023
DRE60,OUT018,3547.8620541093887
DRG01,OUT018,1187.6451746249165
DRM48,OUT018,655.0358947550772
DRG49,OUT046,3907.5661239012447
DRG36,OUT049,2839.312939459903
DRF37,OUT027,5839.015611663023
DRJ01,OUT049,2568.0795199064087
DRJ25,OUT046,751.3186616788079
DRJ25,OUT010,129.71830576993682
DRL49,OUT018,2438.3377518263815
DRG48,OUT013,2436.109767514279
DRF48,OUT017,3062.7654130562687
DRG36,OUT018,2765.3923556996388
DRY23,OUT045,681.3948027965826
DRK37,OUT049,3065.3476539859303
DRG37,OUT027,4062.5785894015335
DRH36,OUT018,1098.400030816379
DRC36,OUT018,2859.807756781425
FDB35,OUT027,2673.8469951432403
FDA22,OUT017,2565.4972789767476
FDI35,OUT013,3031.776890957503
FDB23,OUT046,3780.437447186491
FDD23,OUT045,3062.7654130562687
FDF11,OUT013,3910.7120444694315
FDC11,OUT035,1460.5402694207792
FDA22,OUT010,385.95468596189943
FDG35,OUT017,2859.807756781425
FDI35,OUT017,3056.1351448638993
FDF47,OUT027,5839.015611663023
FDD35,OUT046,2020.177210830621
FDH35,OUT018,2565.4972789767476
FDI35,OUT045,3056.1351448638993
FDB35,OUT010,221.23904364859484
FDH35,OUT046,2565.4972789767476
FDZ34,OUT018,3062.7654130562687
FDC23,OUT017,2954.667432257876
FDD23,OUT046,3062.7654130562687
FDF35,OUT027,2910.154213009641
FDD59,OUT049,1299.543587722897
FDZ34,OUT045,3062.7654130562687
FDB11,OUT027,5839.015611663023
FDG35,OUT013,2859.807756781425
FDD47,OUT019,385.534562142986
FDD23,OUT027,5201.297316159447
FDE35,OUT017,919.4066566942929
FDG35,OUT045,2859.807756781425
FDH35,OUT035,2565.4972789767476
FDE35,OUT019,132.1104569847453
FDE47,OUT045,2020.177210830621
FDG47,OUT019,574.0169420405321
FDA34,OUT045,2859.807756781425
FDF59,OUT046,2025.8616290201526
FDE47,OUT010,280.2289769204217
FDE23,OUT049,688.6485639888149
FDA22,OUT045,2710.683439980356
FDA22,OUT018,2647.0902598619223
FDZ34,OUT017,3062.7654130562687
FDD59,OUT013,1465.2081532064713
FDC23,OUT013,2906.3354472959136
FDD47,OUT027,4280.336251985868
FDB23,OUT035,3815.0916009166262
FDE35,OUT035,1014.3693033577787
FDF59,OUT013,2025.8616290201526
FDD35,OUT049,1982.079959339957
FDH47,OUT017,1537.3409305661737
FDH47,OUT018,1537.3409305661737
FDF35,OUT018,1564.672367301141
FDD47,OUT017,2859.807756781425
FDC35,OUT019,567.9836811210154
FDG47,OUT045,4066.4558940603038
FDG35,OUT035,2859.807756781425
FDE47,OUT018,2020.177210830621
FDG47,OUT049,4050.0967370896537
FDZ34,OUT027,5698.875665230424
FDC35,OUT035,3586.291331463201
FDE59,OUT027,961.7531663555019
FDA34,OUT046,2859.807756781425
FDD11,OUT046,4019.8363953362987
FDE23,OUT027,1022.7873105602077
FDB35,OUT049,1530.8606654014086
FDD59,OUT018,1343.43480929378
FDC59,OUT013,1194.8818837769677
FDA22,OUT013,2674.6106201600305
FDI35,OUT027,5145.800886285571
FDC23,OUT045,2859.807756781425
FDD11,OUT049,4025.7742319113577
FDD35,OUT018,2020.177210830621
FDB11,OUT046,3781.1631467442335
FDB11,OUT010,574.5255876166387
FDC59,OUT046,1109.9219523197435
FDD11,OUT019,572.3122091336904
FDF59,OUT010,280.2289769204217
FDC35,OUT049,3596.8215171450956
FDE23,OUT013,766.1024018038468
FDC23,OUT046,2936.2439935525467
FDC35,OUT017,3403.5816728906398
FDE47,OUT027,3018.6860429113476
FDC11,OUT045,1488.4457344200518
FDA34,OUT035,2859.807756781425
FDE59,OUT046,676.5376782091224
FDF35,OUT046,1564.672367301141
FDE11,OUT017,3062.7654130562687
FDB35,OUT035,1528.9739893854598
FDC11,OUT049,1472.09275071557
FDF11,OUT027,5839.015611663023
FDG59,OUT019,129.71830576993682
FDC23,OUT049,2862.3899977110855
FDZ34,OUT049,3065.3476539859303
FDB23,OUT010,573.5849077966637
FDF47,OUT045,3749.7187285243017
FDB23,OUT049,3780.437447186491
FDC11,OUT017,1459.1369778414614
FDE11,OUT045,3062.7654130562687
FDC23,OUT027,4793.351785216341
FDC23,OUT035,2891.522725238474
FDF47,OUT035,3782.672386496159
FDD23,OUT017,3062.7654130562687
FDF11,OUT046,3902.9755681728466
FDB11,OUT018,3537.3710935862196
FDF59,OUT019,286.44343098833474
FDE23,OUT010,129.71830576993682
FDG47,OUT027,5839.015611663023
FDG59,OUT013,694.2531699389812
FDF59,OUT045,2025.8616290201526
FDI35,OUT018,2990.8337807351613
