Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ21,OUT045,1559.3429752688173
FDN09,OUT017,4161.868242857142
FDI10,OUT035,3104.1898299065438
FDA33,OUT013,2490.5268867052027
FDQ33,OUT013,2660.950403030301
FDX21,OUT013,1879.0540499999997
FDR57,OUT027,4117.3177126315795
FDP10,OUT010,219.21852093023253
FDJ10,OUT046,2140.5192583333323
FDM45,OUT018,1752.252440000001
FDP34,OUT017,2894.2207107142863
FDO57,OUT017,2453.7477006993013
FDX46,OUT018,795.246676422764
FDT21,OUT019,584.7577647727271
FDG58,OUT045,2222.6712822580653
FDB58,OUT045,2282.978881481481
FDM34,OUT017,1864.5118683333333
FDW33,OUT013,1548.6861522123895
FDY10,OUT035,2017.441190825689
FDI10,OUT046,3104.1898299065438
FDK33,OUT049,3717.632442176871
FDR21,OUT019,425.93559145299173
FDI58,OUT018,1335.1786749999999
FDT46,OUT013,711.0628208695651
FDR58,OUT010,219.21852093023253
FDT58,OUT045,2611.459542342343
FDE46,OUT049,2453.7477006993013
FDP45,OUT035,4425.298447058824
FDJ46,OUT017,2888.4910101123596
FDQ09,OUT046,2017.441190825689
FDV58,OUT027,5329.314724444445
FDN22,OUT027,6280.890879999999
FDA09,OUT046,3387.2047231707284
FDQ33,OUT045,2660.950403030301
FDM22,OUT010,165.9185816513761
FDJ22,OUT046,3187.061782524271
FDK09,OUT013,3358.0237087378646
FDC10,OUT046,1800.1922229508195
FDC34,OUT017,2894.2207107142863
FDD22,OUT017,2017.441190825689
FDL09,OUT017,2453.7477006993013
FDB47,OUT017,3731.420335025379
FDQ21,OUT019,281.48208181818165
FDO45,OUT035,1441.411082758621
FDP45,OUT019,584.7577647727271
FDL33,OUT017,3105.0415249999996
FDY46,OUT018,2793.8219167785232
FDO09,OUT035,4425.298447058824
FDM34,OUT049,1864.5118683333333
FDB59,OUT010,584.7577647727271
FDS10,OUT018,2888.4910101123596
FDN21,OUT010,346.89728372093043
FDO46,OUT045,2778.989277999998
FDD22,OUT035,1548.6861522123895
FDR57,OUT018,2232.84702184874
FDX22,OUT027,5329.314724444445
FDB10,OUT027,6280.890879999999
FDB59,OUT013,3105.0415249999996
FDY45,OUT010,584.7577647727271
FDT09,OUT010,281.48208181818165
FDK57,OUT013,2065.1831122807016
FDO22,OUT027,2517.8820884848483
FDX10,OUT049,583.8145788617887
FDZ57,OUT010,281.48208181818165
FDO34,OUT046,2894.2207107142863
FDR46,OUT035,2660.950403030301
FDC46,OUT045,3387.2047231707284
FDQ33,OUT018,2232.84702184874
FDE10,OUT013,2140.5192583333323
FDY58,OUT035,4161.868242857142
FDY22,OUT045,2227.6349584158406
FDQ45,OUT017,2778.989277999998
FDF34,OUT013,2778.989277999998
FDV57,OUT035,3387.2047231707284
FDS21,OUT045,1103.186213333333
FDT34,OUT013,1548.6861522123895
FDS33,OUT035,1498.2394086206893
FDH46,OUT017,1879.0540499999997
FDE22,OUT027,4117.3177126315795
FDY21,OUT017,3105.0415249999996
FDB10,OUT017,3731.420335025379
FDP57,OUT013,1548.6861522123895
FDO33,OUT035,1800.1922229508195
FDQ33,OUT046,2660.950403030301
FDH34,OUT045,3387.2047231707284
FDX33,OUT045,2222.6712822580653
FDQ21,OUT035,2282.978881481481
FDA33,OUT018,2232.84702184874
FDN45,OUT013,3358.0237087378646
FDT45,OUT010,165.9185816513761
FDI22,OUT018,3327.9525829268287
FDT09,OUT013,2140.5192583333323
FDT33,OUT027,4117.3177126315795
FDK34,OUT049,4161.868242857142
FDV45,OUT035,3187.061782524271
FDN34,OUT018,3104.1898299065438
FDT58,OUT046,2611.459542342343
FDW22,OUT035,3717.632442176871
FDP21,OUT046,3187.061782524271
FDP58,OUT046,3358.0237087378646
FDK33,OUT046,3717.632442176871
FDO33,OUT013,2017.441190825689
FDN21,OUT017,2453.7477006993013
FDK10,OUT046,3387.2047231707284
FDN10,OUT013,1800.1922229508195
FDM46,OUT018,1335.1786749999999
FDP33,OUT045,4027.3409749999983
FDX45,OUT035,2660.950403030301
FDV21,OUT049,2065.1831122807016
FDA09,OUT027,5329.314724444445
FDL45,OUT049,1864.5118683333333
FDC22,OUT010,482.6995426229505
FDF46,OUT046,1800.1922229508195
FDV58,OUT010,482.6995426229505
FDM22,OUT017,711.0628208695651
FDG10,OUT049,933.6314425287355
FDU09,OUT010,165.9185816513761
FDW22,OUT017,3717.632442176871
FDY10,OUT019,281.48208181818165
FDM58,OUT035,1784.4287381818178
FDU22,OUT018,1752.252440000001
FDK34,OUT046,4161.868242857142
FDP09,OUT013,3717.632442176871
FDA57,OUT035,677.1027476190475
FDU22,OUT046,2065.1831122807016
FDM21,OUT019,584.7577647727271
FDT10,OUT027,1378.2631852760742
FDC22,OUT035,3323.1396415841577
FDU10,OUT035,677.1027476190475
FDS46,OUT045,1800.1922229508195
FDP33,OUT035,4425.298447058824
FDP10,OUT019,219.21852093023253
FDK57,OUT010,281.48208181818165
FDQ34,OUT027,2517.8820884848483
FDQ22,OUT046,583.8145788617887
FDQ45,OUT045,3387.2047231707284
FDB22,OUT017,2222.6712822580653
FDS58,OUT027,4117.3177126315795
FDW22,OUT013,3717.632442176871
FDP46,OUT045,1441.411082758621
FDU10,OUT045,583.8145788617887
FDN45,OUT049,3731.420335025379
FDY58,OUT046,4161.868242857142
FDQ09,OUT019,281.48208181818165
FDY09,OUT027,4117.3177126315795
FDZ09,OUT027,4117.3177126315795
FDK57,OUT046,2065.1831122807016
FDC58,OUT049,677.1027476190475
FDE10,OUT046,2140.5192583333323
FDN33,OUT017,1559.3429752688173
FDB47,OUT010,584.7577647727271
FDT34,OUT019,219.21852093023253
FDA45,OUT017,2888.4910101123596
FDD46,OUT018,2232.84702184874
FDU45,OUT018,1752.252440000001
FDZ10,OUT017,1864.5118683333333
FDP33,OUT049,4027.3409749999983
FDN10,OUT019,281.48208181818165
FDX34,OUT013,2065.1831122807016
FDP57,OUT010,219.21852093023253
FDA10,OUT013,2065.1831122807016
FDU57,OUT017,2490.5268867052027
FDP34,OUT045,2894.2207107142863
FDZ58,OUT045,1864.5118683333333
FDD46,OUT046,2222.6712822580653
FDA33,OUT027,4117.3177126315795
FDR57,OUT049,2222.6712822580653
FDJ33,OUT013,2140.5192583333323
FDP09,OUT046,3717.632442176871
FDP46,OUT017,1335.1786749999999
FDQ45,OUT049,2778.989277999998
FDQ09,OUT017,2017.441190825689
FDZ10,OUT035,1864.5118683333333
FDJ34,OUT035,2140.5192583333323
FDP34,OUT013,2894.2207107142863
FDM34,OUT035,2065.1831122807016
FDZ09,OUT045,2894.2207107142863
FDH34,OUT013,2793.8219167785232
FDI33,OUT035,1441.411082758621
FDB34,OUT046,1441.411082758621
FDY22,OUT027,3242.0620715328473
FDY46,OUT035,3187.061782524271
FDL09,OUT046,2453.7477006993013
FDR57,OUT013,2222.6712822580653
FDL33,OUT049,3105.0415249999996
FDI58,OUT035,1498.2394086206893
FDH22,OUT018,1752.252440000001
FDT33,OUT046,2611.459542342343
FDS46,OUT035,2140.5192583333323
FDI22,OUT049,3731.420335025379
FDP46,OUT018,1335.1786749999999
FDN46,OUT010,219.21852093023253
FDO10,OUT018,795.246676422764
FDZ22,OUT035,1226.186061386138
FDA21,OUT017,3323.1396415841577
FDV22,OUT027,4117.3177126315795
FDQ46,OUT027,3242.0620715328473
FDW10,OUT045,2551.843596747968
FDW10,OUT035,2888.4910101123596
FDX22,OUT017,3717.632442176871
FDC10,OUT013,1800.1922229508195
FDJ46,OUT045,2551.843596747968
FDV10,OUT010,92.67548155339804
FDS46,OUT013,2140.5192583333323
FDL46,OUT019,281.48208181818165
FDN57,OUT013,2227.6349584158406
FDB10,OUT013,3358.0237087378646
FDH10,OUT046,3187.061782524271
FDX34,OUT017,2065.1831122807016
FDX46,OUT010,165.9185816513761
FDK10,OUT049,3387.2047231707284
FDY22,OUT019,281.48208181818165
FDN58,OUT045,4161.868242857142
FDB46,OUT013,3358.0237087378646
FDE22,OUT013,2222.6712822580653
FDB47,OUT035,3731.420335025379
FDH46,OUT027,2517.8820884848483
FDI10,OUT045,3104.1898299065438
FDU21,OUT018,507.0464036697249
FDD10,OUT046,2551.843596747968
FDA46,OUT018,3105.0415249999996
FDJ46,OUT049,2551.843596747968
FDA45,OUT046,2551.843596747968
FDM09,OUT049,3104.1898299065438
FDT33,OUT035,2611.459542342343
FDG46,OUT035,1800.1922229508195
FDW33,OUT027,2517.8820884848483
FDY22,OUT049,2660.950403030301
FDA57,OUT017,677.1027476190475
FDL45,OUT019,281.48208181818165
FDV58,OUT018,3105.0415249999996
FDD34,OUT046,2611.459542342343
FDB22,OUT046,2222.6712822580653
FDC58,OUT046,677.1027476190475
FDV21,OUT013,2065.1831122807016
FDU22,OUT027,3242.0620715328473
FDO21,OUT045,3717.632442176871
FDE22,OUT046,2222.6712822580653
FDU09,OUT017,795.246676422764
FDW57,OUT027,5329.314724444445
FDS34,OUT013,2017.441190825689
FDJ58,OUT049,3104.1898299065438
FDC10,OUT010,281.48208181818165
FDQ57,OUT013,2490.5268867052027
FDL45,OUT013,1864.5118683333333
FDK22,OUT013,3717.632442176871
FDK22,OUT017,3717.632442176871
FDF34,OUT046,2778.989277999998
FDZ22,OUT046,1226.186061386138
FDF46,OUT018,1752.252440000001
FDW46,OUT049,1103.186213333333
FDB58,OUT046,2282.978881481481
DRC12,OUT018,2793.8219167785232
DRG49,OUT049,3731.420335025379
DRC36,OUT045,2551.843596747968
DRC24,OUT035,2660.950403030301
DRB01,OUT019,482.6995426229505
DRI49,OUT049,1335.1786749999999
DRF48,OUT010,482.6995426229505
DRN36,OUT049,1559.3429752688173
DRF60,OUT027,6280.890879999999
DRD24,OUT045,2227.6349584158406
DRG49,OUT035,3731.420335025379
DRD01,OUT013,795.246676422764
DRZ24,OUT013,1800.1922229508195
DRK49,OUT018,507.0464036697249
DRD60,OUT017,3387.2047231707284
DRM48,OUT017,583.8145788617887
DRL01,OUT046,3358.0237087378646
DRH13,OUT027,2517.8820884848483
DRM48,OUT035,583.8145788617887
DRY23,OUT018,507.0464036697249
DRE13,OUT017,1498.2394086206893
DRE01,OUT035,3731.420335025379
DRA12,OUT046,2227.6349584158406
DRI13,OUT045,3717.632442176871
DRC13,OUT049,2140.5192583333323
DRF13,OUT027,4117.3177126315795
DRJ49,OUT027,3242.0620715328473
DRK37,OUT013,2793.8219167785232
DRH49,OUT045,1226.186061386138
DRM37,OUT045,3105.0415249999996
DRY23,OUT013,507.0464036697249
DRI13,OUT027,5329.314724444445
DRH01,OUT049,2551.843596747968
DRJ37,OUT013,2490.5268867052027
DRJ24,OUT027,5329.314724444445
DRZ24,OUT018,1752.252440000001
DRD49,OUT013,3358.0237087378646
DRB25,OUT049,1548.6861522123895
DRL49,OUT013,2227.6349584158406
DRC13,OUT013,2140.5192583333323
DRB48,OUT045,677.1027476190475
DRC13,OUT046,2140.5192583333323
DRC25,OUT035,1498.2394086206893
DRH25,OUT018,795.246676422764
DRE48,OUT010,482.6995426229505
DRL37,OUT010,92.67548155339804
DRC01,OUT010,92.67548155339804
DRD37,OUT027,1378.2631852760742
DRB24,OUT046,2222.6712822580653
DRH49,OUT049,1213.5094930693065
DRE60,OUT027,6280.890879999999
DRJ13,OUT046,2894.2207107142863
DRK37,OUT018,2793.8219167785232
DRK49,OUT010,92.67548155339804
DRH13,OUT035,1661.6931960784311
DRB24,OUT027,4117.3177126315795
DRG25,OUT046,3187.061782524271
DRH49,OUT035,1226.186061386138
DRI49,OUT027,2517.8820884848483
DRF48,OUT013,2793.8219167785232
DRH36,OUT049,1103.186213333333
DRA24,OUT045,2453.7477006993013
DRE13,OUT019,219.21852093023253
DRI13,OUT049,3717.632442176871
DRB01,OUT017,3323.1396415841577
DRF37,OUT046,4027.3409749999983
DRE12,OUT017,2017.441190825689
DRC49,OUT049,2227.6349584158406
DRK13,OUT019,482.6995426229505
DRC36,OUT010,425.93559145299173
DRE01,OUT013,3358.0237087378646
DRE60,OUT046,3358.0237087378646
DRE25,OUT019,219.21852093023253
DRM49,OUT018,711.0628208695651
DRH01,OUT035,3104.1898299065438
DRL37,OUT046,677.1027476190475
DRM49,OUT027,1378.2631852760742
DRH01,OUT013,2888.4910101123596
DRE01,OUT018,3327.9525829268287
DRL60,OUT013,2490.5268867052027
DRG25,OUT045,2793.8219167785232
DRH13,OUT049,1661.6931960784311
DRH49,OUT010,165.9185816513761
DRC49,OUT017,2490.5268867052027
DRC12,OUT027,5329.314724444445
DRI01,OUT035,3104.1898299065438
DRE25,OUT018,1372.6884907407411
DRG25,OUT027,5329.314724444445
DRN36,OUT017,1559.3429752688173
DRC13,OUT027,3242.0620715328473
DRG01,OUT017,1226.186061386138
DRM37,OUT049,2793.8219167785232
DRG13,OUT049,2894.2207107142863
DRC49,OUT013,2490.5268867052027
DRG25,OUT018,3387.2047231707284
DRC01,OUT035,796.6660672268905
DRD24,OUT035,2227.6349584158406
DRJ01,OUT013,2611.459542342343
DRJ37,OUT035,2490.5268867052027
DRK37,OUT017,3187.061782524271
DRE01,OUT027,6280.890879999999
DRG37,OUT017,2894.2207107142863
DRF60,OUT013,4161.868242857142
DRJ49,OUT046,2282.978881481481
DRG01,OUT049,1103.186213333333
DRF36,OUT035,3187.061782524271
DRC12,OUT013,2793.8219167785232
DRJ25,OUT027,1378.2631852760742
DRE12,OUT018,1752.252440000001
DRK01,OUT046,1559.3429752688173
DRE25,OUT045,1441.411082758621
DRK13,OUT010,584.7577647727271
DRC36,OUT019,425.93559145299173
DRH01,OUT018,2888.4910101123596
DRB13,OUT045,2778.989277999998
DRF60,OUT035,4161.868242857142
DRI37,OUT035,933.6314425287355
DRE37,OUT027,5329.314724444445
DRZ24,OUT010,281.48208181818165
DRG48,OUT035,2490.5268867052027
DRN37,OUT046,2611.459542342343
DRG13,OUT046,2894.2207107142863
DRK37,OUT035,3187.061782524271
DRM49,OUT046,677.1027476190475
DRJ25,OUT013,711.0628208695651
DRF48,OUT046,3187.061782524271
DRH13,OUT017,1661.6931960784311
DRA24,OUT018,2232.84702184874
DRN36,OUT013,1559.3429752688173
DRZ24,OUT019,281.48208181818165
DRE37,OUT013,3323.1396415841577
DRN37,OUT045,2611.459542342343
DRH49,OUT017,1213.5094930693065
DRH25,OUT049,933.6314425287355
DRG49,OUT013,3358.0237087378646
DRD60,OUT045,3387.2047231707284
DRH36,OUT027,1378.2631852760742
DRJ49,OUT049,2282.978881481481
DRJ13,OUT049,2894.2207107142863
DRD60,OUT027,5329.314724444445
DRG48,OUT019,346.89728372093043
DRG25,OUT049,2793.8219167785232
DRD01,OUT019,165.9185816513761
DRI37,OUT013,795.246676422764
DRH37,OUT018,2232.84702184874
DRJ24,OUT046,3323.1396415841577
DRL60,OUT017,2490.5268867052027
DRJ37,OUT045,2222.6712822580653
DRG01,OUT045,1103.186213333333
DRG36,OUT017,3104.1898299065438
DRL60,OUT027,4117.3177126315795
DRF49,OUT027,3242.0620715328473
DRM48,OUT010,92.67548155339804
DRF60,OUT046,4161.868242857142
DRE01,OUT049,3731.420335025379
DRN36,OUT018,1372.6884907407411
DRF48,OUT018,2793.8219167785232
DRZ24,OUT035,2065.1831122807016
DRD01,OUT027,1378.2631852760742
DRB13,OUT018,2778.989277999998
DRK01,OUT027,2517.8820884848483
DRK13,OUT045,3105.0415249999996
DRF25,OUT018,507.0464036697249
DRJ13,OUT027,4117.3177126315795
DRC24,OUT049,2660.950403030301
DRG25,OUT017,3387.2047231707284
DRB24,OUT013,2222.6712822580653
DRB01,OUT018,3323.1396415841577
DRB13,OUT027,5329.314724444445
DRL01,OUT045,3731.420335025379
DRJ37,OUT049,2490.5268867052027
DRC49,OUT018,2232.84702184874
DRC24,OUT013,2660.950403030301
DRA59,OUT045,3387.2047231707284
DRD24,OUT019,281.48208181818165
DRH37,OUT046,2894.2207107142863
DRB25,OUT046,1548.6861522123895
DRJ01,OUT017,2222.6712822580653
DRH37,OUT027,4117.3177126315795
DRB25,OUT045,1548.6861522123895
DRK12,OUT046,583.8145788617887
DRN37,OUT019,425.93559145299173
DRA12,OUT027,3242.0620715328473
DRD25,OUT013,2017.441190825689
DRF48,OUT027,5329.314724444445
DRI13,OUT035,3717.632442176871
DRM48,OUT013,507.0464036697249
DRF01,OUT010,346.89728372093043
DRZ11,OUT035,2140.5192583333323
DRD49,OUT018,3327.9525829268287
DRD25,OUT017,1879.0540499999997
DRE01,OUT045,3731.420335025379
DRB25,OUT019,281.48208181818165
DRM37,OUT046,3105.0415249999996
DRC12,OUT045,2793.8219167785232
DRI49,OUT017,1335.1786749999999
DRF01,OUT045,2490.5268867052027
DRF48,OUT035,3187.061782524271
DRH37,OUT010,425.93559145299173
DRE13,OUT046,1498.2394086206893
DRF49,OUT017,2017.441190825689
DRD49,OUT049,3731.420335025379
DRC01,OUT049,796.6660672268905
DRE01,OUT017,3731.420335025379
DRH49,OUT027,2517.8820884848483
DRK01,OUT019,219.21852093023253
DRB24,OUT018,2232.84702184874
DRE37,OUT045,3323.1396415841577
DRF36,OUT017,3187.061782524271
DRA59,OUT035,3387.2047231707284
DRD13,OUT046,1103.186213333333
DRG37,OUT010,346.89728372093043
DRI25,OUT018,795.246676422764
DRI01,OUT049,3104.1898299065438
DRE48,OUT049,2778.989277999998
DRI25,OUT035,933.6314425287355
DRD01,OUT046,933.6314425287355
DRB01,OUT046,3323.1396415841577
DRC24,OUT045,2894.2207107142863
DRC24,OUT027,4117.3177126315795
DRA24,OUT046,2453.7477006993013
DRK49,OUT045,677.1027476190475
DRF13,OUT035,2660.950403030301
DRI37,OUT045,933.6314425287355
DRF13,OUT019,346.89728372093043
DRG48,OUT010,346.89728372093043
DRC24,OUT046,2660.950403030301
DRH25,OUT046,933.6314425287355
DRJ37,OUT018,2232.84702184874
DRB48,OUT018,507.0464036697249
DRE13,OUT018,1213.5094930693065
DRJ25,OUT035,796.6660672268905
DRE13,OUT010,219.21852093023253
DRG13,OUT010,425.93559145299173
DRD12,OUT010,219.21852093023253
DRC49,OUT045,2490.5268867052027
DRN37,OUT027,4117.3177126315795
DRF48,OUT049,2793.8219167785232
DRL49,OUT019,281.48208181818165
DRK01,OUT013,1559.3429752688173
DRG48,OUT017,2490.5268867052027
DRC25,OUT049,1213.5094930693065
DRF25,OUT017,677.1027476190475
DRF37,OUT049,4027.3409749999983
DRB01,OUT035,3187.061782524271
DRF49,OUT013,2017.441190825689
DRA12,OUT049,2227.6349584158406
DRK13,OUT035,3105.0415249999996
DRL49,OUT027,3242.0620715328473
DRC25,OUT017,1213.5094930693065
DRE25,OUT013,1441.411082758621
DRC49,OUT019,346.89728372093043
DRZ11,OUT046,2140.5192583333323
DRI49,OUT013,1226.186061386138
DRC36,OUT049,2551.843596747968
DRD37,OUT035,796.6660672268905
DRL01,OUT018,3327.9525829268287
DRF36,OUT013,2793.8219167785232
DRB13,OUT046,2778.989277999998
DRC24,OUT019,346.89728372093043
DRE37,OUT017,3323.1396415841577
DRG49,OUT019,584.7577647727271
DRD49,OUT027,6280.890879999999
DRE60,OUT018,3327.9525829268287
DRG01,OUT018,1103.186213333333
DRM48,OUT018,507.0464036697249
DRG49,OUT046,3358.0237087378646
DRG36,OUT049,3104.1898299065438
DRF37,OUT027,6280.890879999999
DRJ01,OUT049,2611.459542342343
DRJ25,OUT046,796.6660672268905
DRJ25,OUT010,165.9185816513761
DRL49,OUT018,2232.84702184874
DRG48,OUT013,2490.5268867052027
DRF48,OUT017,3387.2047231707284
DRG36,OUT018,2232.84702184874
DRY23,OUT045,677.1027476190475
DRK37,OUT049,2793.8219167785232
DRG37,OUT027,4117.3177126315795
DRH36,OUT018,1103.186213333333
DRC36,OUT018,2888.4910101123596
FDB35,OUT027,2517.8820884848483
FDA22,OUT017,2611.459542342343
FDI35,OUT013,3387.2047231707284
FDB23,OUT046,3717.632442176871
FDD23,OUT045,2793.8219167785232
FDF11,OUT013,4161.868242857142
FDC11,OUT035,1441.411082758621
FDA22,OUT010,425.93559145299173
FDG35,OUT017,3104.1898299065438
FDI35,OUT017,3387.2047231707284
FDF47,OUT027,5329.314724444445
FDD35,OUT046,2282.978881481481
FDH35,OUT018,2232.84702184874
FDI35,OUT045,3387.2047231707284
FDB35,OUT010,219.21852093023253
FDH35,OUT046,2453.7477006993013
FDZ34,OUT018,3323.1396415841577
FDC23,OUT017,2888.4910101123596
FDD23,OUT046,3187.061782524271
FDF35,OUT027,2517.8820884848483
FDD59,OUT049,1335.1786749999999
FDZ34,OUT045,3323.1396415841577
FDB11,OUT027,6280.890879999999
FDG35,OUT013,2888.4910101123596
FDD47,OUT019,425.93559145299173
FDD23,OUT027,5329.314724444445
FDE35,OUT017,795.246676422764
FDG35,OUT045,2551.843596747968
FDH35,OUT035,2453.7477006993013
FDE35,OUT019,165.9185816513761
FDE47,OUT045,1864.5118683333333
FDG47,OUT019,584.7577647727271
FDA34,OUT045,2551.843596747968
FDF59,OUT046,1864.5118683333333
FDE47,OUT010,281.48208181818165
FDE23,OUT049,677.1027476190475
FDA22,OUT045,2611.459542342343
FDA22,OUT018,2232.84702184874
FDZ34,OUT017,3105.0415249999996
FDD59,OUT013,1226.186061386138
FDC23,OUT013,2888.4910101123596
FDD47,OUT027,4117.3177126315795
FDB23,OUT035,3717.632442176871
FDE35,OUT035,933.6314425287355
FDF59,OUT013,1864.5118683333333
FDD35,OUT049,1800.1922229508195
FDH47,OUT017,1559.3429752688173
FDH47,OUT018,1372.6884907407411
FDF35,OUT018,1372.6884907407411
FDD47,OUT017,3104.1898299065438
FDC35,OUT019,584.7577647727271
FDG47,OUT045,4027.3409749999983
FDG35,OUT035,3104.1898299065438
FDE47,OUT018,1752.252440000001
FDG47,OUT049,4027.3409749999983
FDZ34,OUT027,5329.314724444445
FDC35,OUT035,3731.420335025379
FDE59,OUT027,1378.2631852760742
FDA34,OUT046,2551.843596747968
FDD11,OUT046,4027.3409749999983
FDE23,OUT027,1378.2631852760742
FDB35,OUT049,1335.1786749999999
FDD59,OUT018,1335.1786749999999
FDC59,OUT013,1103.186213333333
FDA22,OUT013,2611.459542342343
FDI35,OUT027,5329.314724444445
FDC23,OUT045,2551.843596747968
FDD11,OUT049,4027.3409749999983
FDD35,OUT018,1752.252440000001
FDB11,OUT046,3717.632442176871
FDB11,OUT010,584.7577647727271
FDC59,OUT046,933.6314425287355
FDD11,OUT019,584.7577647727271
FDF59,OUT010,281.48208181818165
FDC35,OUT049,3731.420335025379
FDE23,OUT013,711.0628208695651
FDC23,OUT046,2551.843596747968
FDC35,OUT017,3731.420335025379
FDE47,OUT027,3242.0620715328473
FDC11,OUT045,1441.411082758621
FDA34,OUT035,3104.1898299065438
FDE59,OUT046,583.8145788617887
FDF35,OUT046,1548.6861522123895
FDE11,OUT017,3387.2047231707284
FDB35,OUT035,1441.411082758621
FDC11,OUT049,1335.1786749999999
FDF11,OUT027,6280.890879999999
FDG59,OUT019,92.67548155339804
FDC23,OUT049,2551.843596747968
FDZ34,OUT049,3105.0415249999996
FDB23,OUT010,584.7577647727271
FDF47,OUT045,3731.420335025379
FDB23,OUT049,3717.632442176871
FDC11,OUT017,1335.1786749999999
FDE11,OUT045,3387.2047231707284
FDC23,OUT027,5329.314724444445
FDC23,OUT035,2888.4910101123596
FDF47,OUT035,3731.420335025379
FDD23,OUT017,2793.8219167785232
FDF11,OUT046,4161.868242857142
