Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP10,OUT010,-112.64970350419208
FDJ10,OUT046,2247.9691041143096
FDM45,OUT018,1724.5878991478542
FDP34,OUT017,2481.830380295692
FDO57,OUT017,2550.7184073129138
FDX46,OUT018,828.890374297735
FDT21,OUT019,2003.0517405942867
FDG58,OUT045,2556.6062147560724
FDB58,OUT045,2416.5511812318864
FDM34,OUT017,2137.544154089521
FDW33,OUT013,1740.2120421886661
FDY10,OUT035,1918.3268228123789
FDI10,OUT046,2748.1343536217646
FDK33,OUT049,3383.1415165360004
FDR21,OUT019,934.6330088713321
FDI58,OUT018,1290.7845961656321
FDT46,OUT013,947.3789878518196
FDR58,OUT010,-332.1210868114572
FDT58,OUT045,2689.118052086011
FDE46,OUT049,2489.200477737135
FDP45,OUT035,4009.150563884257
FDJ46,OUT017,2765.1060237183133
FDQ09,OUT046,1869.9075012543462
FDV58,OUT027,4397.227864126484
FDN22,OUT027,5323.189708261678
FDA09,OUT046,2858.9828890047347
FDQ33,OUT045,2426.9011196267265
FDM22,OUT010,-844.5935945931292
FDJ22,OUT046,2999.4959789411164
FDK09,OUT013,3547.7561804668812
FDC10,OUT046,1970.4192435845994
FDC34,OUT017,2545.7010546627553
FDD22,OUT017,1854.188748971903
FDL09,OUT017,2684.2093804284746
FDB47,OUT017,3334.795641499837
FDQ21,OUT019,150.14043515035064
FDO45,OUT035,1588.0409263407366
FDP45,OUT019,2073.7354744051618
FDL33,OUT017,3099.942632282173
FDY46,OUT018,2649.980924449411
FDO09,OUT035,4138.668138082634
FDM34,OUT049,2180.3754802222875
FDB59,OUT010,1266.046220321228
FDS10,OUT018,2537.6292687862197
FDN21,OUT010,767.9354839490197
FDO46,OUT045,3081.3944496140534
FDD22,OUT035,1832.3814399759715
FDR57,OUT018,2269.8564149635713
FDX22,OUT027,4695.226287641216
FDB10,OUT027,5030.276230171263
FDB59,OUT013,3132.525094752591
FDY45,OUT010,2066.7644466936363
FDT09,OUT010,345.75670210220505
FDK57,OUT013,1980.2275094686581
FDO22,OUT027,2790.8644483375742
FDX10,OUT049,797.8683299549325
FDZ57,OUT010,258.49265740542523
FDO34,OUT046,2689.1680508289237
FDR46,OUT035,2347.5756417495795
FDC46,OUT045,2983.924419501212
FDQ33,OUT018,2122.6273588864706
FDE10,OUT013,2154.8987754219534
FDY58,OUT035,3616.9279754796144
FDY22,OUT045,2352.283238947657
FDQ45,OUT017,2946.725395623226
FDF34,OUT013,3186.1443842082576
FDV57,OUT035,2945.0966676588464
FDS21,OUT045,1219.753726615562
FDT34,OUT013,1763.8935218220884
FDS33,OUT035,1544.925236303202
FDH46,OUT017,1760.1913817124362
FDE22,OUT027,3931.521995733407
FDY21,OUT017,3070.6990581822165
FDB10,OUT017,3672.675799414275
FDP57,OUT013,1750.5696309081443
FDO33,OUT035,1916.9425662445983
FDQ33,OUT046,2415.5012889871855
FDH34,OUT045,2941.5339322010473
FDX33,OUT045,2649.1511053781423
FDQ21,OUT035,2047.1175968497664
FDA33,OUT018,2081.87250912007
FDN45,OUT013,3475.5178197190335
FDT45,OUT010,-869.1106159368278
FDI22,OUT018,2942.769464206512
FDT09,OUT013,2196.995014374984
FDT33,OUT027,4089.872148681509
FDK34,OUT049,3755.473833259837
FDV45,OUT035,2975.298719567676
FDN34,OUT018,2466.3260620153337
FDT58,OUT046,2649.6387958726878
FDW22,OUT035,3578.485608714923
FDP21,OUT046,3049.6113736004863
FDP58,OUT046,3390.8389094807276
FDK33,OUT046,3334.5203872721345
FDO33,OUT013,1855.9444670354872
FDN21,OUT017,2551.399938659173
FDK10,OUT046,2915.0131279510892
FDN10,OUT013,1939.5610321338859
FDM46,OUT018,1238.1954197746
FDP33,OUT045,4021.566834720935
FDX45,OUT035,2492.778138282286
FDV21,OUT049,2040.5348056451176
FDA09,OUT027,4213.003907871766
FDL45,OUT049,2063.957107007508
FDC22,OUT010,1142.2031247534524
FDF46,OUT046,1875.2684255717377
FDV58,OUT010,1248.0781043818076
FDM22,OUT017,999.1220260592104
FDG10,OUT049,1126.2596383539917
FDU09,OUT010,-766.0967080811861
FDW22,OUT017,3539.444638351184
FDY10,OUT019,5.994367786870498
FDM58,OUT035,1881.5790511813343
FDU22,OUT018,1645.6431046132868
FDK34,OUT046,3717.2382749533035
FDP09,OUT013,3360.0124654422375
FDA57,OUT035,840.8958172197053
FDU22,OUT046,1942.9642027847672
FDM21,OUT019,2095.1652583117148
FDT10,OUT027,2461.9745793797006
FDC22,OUT035,3071.883429374825
FDU10,OUT035,831.6152477978217
FDS46,OUT045,2009.1080951977958
FDP33,OUT035,3966.5158867299488
FDP10,OUT019,-197.17571748183946
FDK57,OUT010,150.68634398645827
FDQ34,OUT027,3051.3055848830018
FDQ22,OUT046,748.9648547882648
FDQ45,OUT045,3003.7837310504024
FDB22,OUT017,2503.5651681035124
FDS58,OUT027,3954.836657208598
FDW22,OUT013,3554.5045707813833
FDP46,OUT045,1545.6634641298479
FDU10,OUT045,804.0273085905051
FDN45,OUT049,3510.553732495163
FDY58,OUT046,3575.0109262038823
FDQ09,OUT019,-12.582005550652411
FDY09,OUT027,4174.874052375122
FDZ09,OUT027,3962.808166544857
FDK57,OUT046,1960.7946266868992
FDC58,OUT049,869.0121732596558
FDE10,OUT046,2173.9759604882256
FDN33,OUT017,1605.3385291336947
FDB47,OUT010,1477.369036435304
FDT34,OUT019,-212.1167981832632
FDA45,OUT017,2806.318355890503
FDD46,OUT018,2118.1068993150066
FDU45,OUT018,1613.2746065565332
FDZ10,OUT017,2089.638267849406
FDP33,OUT049,3983.5377049860504
FDN10,OUT019,59.78215255245232
FDX34,OUT013,1994.1150101463293
FDP57,OUT010,-140.3587647521117
FDA10,OUT013,1972.8879197316217
FDU57,OUT017,2418.4789516149704
FDP34,OUT045,2559.5567631902954
FDZ58,OUT045,2043.3656311977384
FDD46,OUT046,2449.5739440953603
FDA33,OUT027,3753.7934946583505
FDR57,OUT049,2629.0112406350263
FDJ33,OUT013,2048.607946766118
FDP09,OUT046,3325.7819405603277
FDP46,OUT017,1529.8834882014507
FDQ45,OUT049,3027.7042802059495
FDQ09,OUT017,1921.6033085454908
FDZ10,OUT035,2082.792102223013
FDJ34,OUT035,2100.992031061208
FDP34,OUT013,2505.7751140748173
FDM34,OUT035,2151.384364204033
FDZ09,OUT045,2623.8148316059896
FDH34,OUT013,2959.872106731911
FDI33,OUT035,1575.522704834499
FDB34,OUT046,1469.457590030734
FDY22,OUT027,3668.9927047793108
FDY46,OUT035,3017.291447946673
FDL09,OUT046,2704.907318749943
FDR57,OUT013,2584.99916681393
FDL33,OUT049,3120.6070602048217
FDI58,OUT035,1609.2510726401213
FDH22,OUT018,1771.4110071065825
FDT33,OUT046,2691.220051968613
FDS46,OUT035,2041.141227325786
FDI22,OUT049,3279.7769052885956
FDP46,OUT018,1207.5959405684748
FDN46,OUT010,-214.88747136223083
FDO10,OUT018,761.3102334832802
FDZ22,OUT035,1437.1308891472577
FDA21,OUT017,2948.1211430600088
FDV22,OUT027,3919.2356106626835
FDQ46,OUT027,3174.7042880387753
FDW10,OUT045,2845.8797909103832
FDW10,OUT035,2833.769734079284
FDX22,OUT017,3413.742940009286
FDC10,OUT013,1994.293540636795
FDJ46,OUT045,2777.826456126225
FDV10,OUT010,-1008.5102261819743
FDS46,OUT013,2030.4959637098018
FDL46,OUT019,23.73855067765544
FDN57,OUT013,2311.371015739735
FDB10,OUT013,3703.8928933987177
FDH10,OUT046,3021.1346425286356
FDX34,OUT017,1994.036618429324
FDX46,OUT010,-778.0230345365999
FDK10,OUT049,2962.135235056399
FDY22,OUT019,399.30560751050234
FDN58,OUT045,3729.0910095902696
FDB46,OUT013,3366.7469605236124
FDE22,OUT013,2580.074974327716
FDB47,OUT035,3332.455082913789
FDH46,OUT027,3081.498719199024
FDI10,OUT045,2855.4835886643505
FDU21,OUT018,409.8654293369482
FDD10,OUT046,2879.840421676618
FDA46,OUT018,2776.426119644334
FDJ46,OUT049,2813.5513037764463
FDA45,OUT046,2737.908040004118
FDM09,OUT049,2787.8704065138945
FDT33,OUT035,2740.5430500781276
FDG46,OUT035,1984.4087275481836
FDW33,OUT027,3079.8602284172084
FDY22,OUT049,2412.365549001367
FDA57,OUT017,756.2576278924753
FDL45,OUT019,193.81956366256327
FDV58,OUT018,2751.8528933801035
FDD34,OUT046,2627.526040214314
FDB22,OUT046,2438.656032476136
FDC58,OUT046,835.2225289603371
FDV21,OUT013,2004.0671743417363
FDU22,OUT027,3261.13508958333
FDO21,OUT045,3591.690849010831
FDE22,OUT046,2533.995636722502
FDU09,OUT017,1069.326735211715
FDW57,OUT027,4208.912309785277
FDS34,OUT013,1921.932043104433
FDJ58,OUT049,2798.628712660317
FDC10,OUT010,171.68292777224724
FDQ57,OUT013,2329.8303186516077
FDL45,OUT013,2028.8459731482249
FDK22,OUT013,3396.0187965118726
FDK22,OUT017,3416.520215026684
FDF34,OUT046,3154.8828948021583
FDZ22,OUT046,1401.1385534787485
FDF46,OUT018,1597.203337534368
FDW46,OUT049,1197.8588411235041
FDB58,OUT046,2331.3695223775258
DRC12,OUT018,2718.0410102462265
DRG49,OUT049,3824.8933051161985
DRC36,OUT045,2859.6197645662523
DRC24,OUT035,2465.050015836211
DRB01,OUT019,1097.509640865384
DRI49,OUT049,1349.9934185487064
DRF48,OUT010,1075.8545896150981
DRN36,OUT049,1639.8325624847384
DRF60,OUT027,5022.64159549943
DRD24,OUT045,2333.6547499916637
DRG49,OUT035,3813.781687424982
DRD01,OUT013,1042.1217824292908
DRZ24,OUT013,1911.8480942643391
DRK49,OUT018,481.21190555428893
DRD60,OUT017,2892.0524837137364
DRM48,OUT017,713.3120030767363
DRL01,OUT046,3641.697161303775
DRH13,OUT027,3126.8079007656315
DRM48,OUT035,721.4353810955276
DRY23,OUT018,506.37504917887054
DRE13,OUT017,1441.15896229572
DRE01,OUT035,3756.5382643000376
DRA12,OUT046,2276.0500088315007
DRI13,OUT045,3468.215022211321
DRC13,OUT049,2095.1897933763407
DRF13,OUT027,3705.4124392557615
DRJ49,OUT027,3463.0232355666503
DRK37,OUT013,2952.5134821448232
DRH49,OUT045,1416.1170379005732
DRM37,OUT045,3161.7290180263085
DRY23,OUT013,829.0887564098857
DRI13,OUT027,4762.382768564772
DRH01,OUT049,2781.9566531393434
DRJ37,OUT013,2414.9295555411627
DRJ24,OUT027,4233.462943963853
DRZ24,OUT018,1641.37465991853
DRD49,OUT013,3625.7916923027874
DRB25,OUT049,1761.9708919419552
DRL49,OUT013,2291.5640617713884
DRC13,OUT013,2068.9614171249605
DRB48,OUT045,834.4194968913516
DRC13,OUT046,2006.587091003459
DRC25,OUT035,1459.3036234336428
DRH25,OUT018,654.9133803141858
DRE48,OUT010,1202.2675137779438
DRL37,OUT010,-1038.7994462541778
DRC01,OUT010,-864.0920450262179
DRD37,OUT027,2203.1194890713077
DRB24,OUT046,2452.7038244776177
DRH49,OUT049,1402.8522885637321
DRE60,OUT027,4846.243090987549
DRJ13,OUT046,2538.949246160824
DRK37,OUT018,2665.2715655977854
DRK49,OUT010,-1023.8737070607117
DRH13,OUT035,1811.4189202062144
DRB24,OUT027,3796.7114324498884
DRG25,OUT046,2923.4014037106904
DRH49,OUT035,1442.074858540641
DRI49,OUT027,2677.93667708112
DRF48,OUT013,2970.398550608974
DRH36,OUT049,1290.6431346430127
DRA24,OUT045,2666.3314152387943
DRE13,OUT019,-426.82958601659357
DRI13,OUT049,3416.8416065944252
DRB01,OUT017,2926.4721464641725
DRF37,OUT046,4023.2775709341718
DRE12,OUT017,1888.8543933236244
DRC49,OUT049,2293.348339682715
DRK13,OUT019,1166.094277461973
DRC36,OUT010,972.7231564124495
DRE01,OUT013,3701.484891201053
DRE60,OUT046,3436.6781731892706
DRE25,OUT019,-369.3422126283249
DRM49,OUT018,537.5075250322407
DRH01,OUT035,2732.352627558156
DRL37,OUT046,795.987293240054
DRM49,OUT027,2202.36319248977
DRH01,OUT013,2748.383123879445
DRE01,OUT018,3391.9910612612694
DRL60,OUT013,2413.3801589376394
DRG25,OUT045,3010.059926596346
DRH13,OUT049,1772.1968761522076
DRH49,OUT010,-511.40878797419373
DRC49,OUT017,2340.878176522266
DRC12,OUT027,4369.951682399424
DRI01,OUT035,2730.441612387296
DRE25,OUT018,1255.7817432977708
DRG25,OUT027,4322.544485542709
DRN36,OUT017,1619.248159100539
DRC13,OUT027,3405.323126141027
DRG01,OUT017,1309.0177648498398
DRM37,OUT049,3098.5913043727564
DRG13,OUT049,2649.9887639716344
DRC49,OUT013,2314.551709141468
DRG25,OUT018,2626.1988345314103
DRC01,OUT035,994.9739377850256
DRD24,OUT035,2312.6223761179463
DRJ01,OUT013,2555.004499083007
DRJ37,OUT035,2418.16494275308
DRK37,OUT017,2961.1898950109703
DRE01,OUT027,5053.226333524852
DRG37,OUT017,2523.2484672546643
DRF60,OUT013,3703.533989855032
DRJ49,OUT046,2111.9924158804442
DRG01,OUT049,1319.5379849107794
DRF36,OUT035,3024.09177624688
DRC12,OUT013,2979.885319678045
DRJ25,OUT027,2212.946658814598
DRE12,OUT018,1535.457637921647
DRK01,OUT046,1573.1494396895216
DRE25,OUT045,1546.6406152808847
DRK13,OUT010,1170.4935584828731
DRC36,OUT019,928.0622290465353
DRH01,OUT018,2416.803268720364
DRB13,OUT045,3087.1691485941774
DRF60,OUT035,3745.284869523629
DRI37,OUT035,1058.2377440445794
DRE37,OUT027,4301.570997731187
DRZ24,OUT010,66.41877426712654
DRG48,OUT035,2358.9797625300757
DRN37,OUT046,2616.1818144217027
DRG13,OUT046,2593.9770587336457
DRK37,OUT035,3002.9500479001726
DRM49,OUT046,815.6656567471923
DRJ25,OUT013,879.6191100872275
DRF48,OUT046,2924.6232937220016
DRH13,OUT017,1756.373357759241
DRA24,OUT018,2335.504788359416
DRN36,OUT013,1606.2143889543213
DRZ24,OUT019,40.05420468677585
DRE37,OUT013,2938.9188262834105
DRN37,OUT045,2682.0410569498763
DRH49,OUT017,1431.1910694907926
DRH25,OUT049,987.3964206460355
DRG49,OUT013,3810.547901495461
DRD60,OUT045,2873.9722388988175
DRH36,OUT027,2634.8998475325666
DRJ49,OUT049,2110.248427958176
DRJ13,OUT049,2572.726126836458
DRD60,OUT027,4234.566752989714
DRG48,OUT019,436.7483522950206
DRG25,OUT049,2988.3118249071626
DRD01,OUT019,-859.7506576142273
DRI37,OUT013,1022.4259691462421
DRH37,OUT018,2329.0041004502873
DRJ24,OUT046,2884.2533959969865
DRL60,OUT017,2463.504654444305
DRJ37,OUT045,2472.033879774167
DRG01,OUT045,1287.7110480513365
DRG36,OUT017,2730.894749349429
DRL60,OUT027,3776.446601245245
DRF49,OUT027,3172.4506437018013
DRM48,OUT010,-1203.5797674388618
DRF60,OUT046,3657.447315978044
DRE01,OUT049,3726.105976109102
DRN36,OUT018,1262.8760689047772
DRF48,OUT018,2646.31371728254
DRZ24,OUT035,1966.9229823911196
DRD01,OUT027,2348.163184606972
DRB13,OUT018,2737.1122747487625
DRK01,OUT027,2918.492172566645
DRK13,OUT045,3093.5729157132905
DRF25,OUT018,396.6771790148482
DRJ13,OUT027,3863.045457944096
DRC24,OUT049,2455.452883625792
DRG25,OUT017,2910.2824229900157
DRB24,OUT013,2485.4487300051715
DRB01,OUT018,2673.4655607577897
DRB13,OUT027,4372.37021968842
DRL01,OUT045,3732.8682282295163
DRJ37,OUT049,2423.3557924345214
DRC49,OUT018,1991.9219391271815
DRC24,OUT013,2445.5114322620657
DRA59,OUT045,2986.266206478898
DRD24,OUT019,418.27578316654035
DRH37,OUT046,2584.7669239145866
DRB25,OUT046,1735.604401836443
DRJ01,OUT017,2498.5280990912674
DRH37,OUT027,3943.8478089861387
DRB25,OUT045,1828.147970339732
DRK12,OUT046,638.8989575059991
DRN37,OUT019,730.3247066196932
DRA12,OUT027,3598.4205812593937
DRD25,OUT013,1823.4850366812377
DRF48,OUT027,4281.120518188411
DRI13,OUT035,3429.398222627239
DRM48,OUT013,675.255998916436
DRF01,OUT010,379.84878671552815
DRZ11,OUT035,2034.2252305033433
DRD49,OUT018,3348.8846689661636
DRD25,OUT017,1811.538658784918
DRE01,OUT045,3740.695009000444
DRB25,OUT019,-119.61495157525769
DRM37,OUT046,3048.468973414226
DRC12,OUT045,3087.1043794806715
DRI49,OUT017,1367.7079147782515
DRF01,OUT045,2349.601925446931
DRF48,OUT035,2986.9677793129995
DRH37,OUT010,815.0232566287486
DRE13,OUT046,1469.1099053088803
DRF49,OUT017,1859.8437020316105
DRD49,OUT049,3654.855977738044
DRC01,OUT049,957.2363738470171
DRE01,OUT017,3755.6969775284215
DRH49,OUT027,2732.9452290202594
DRK01,OUT019,-341.23344283241113
DRB24,OUT018,2154.01753898542
DRE37,OUT045,2960.504389410068
DRF36,OUT017,2980.8971411878742
DRA59,OUT035,2931.248845444965
DRD13,OUT046,1121.2741723883455
DRG37,OUT010,620.4745756542807
DRI25,OUT018,717.1915473614649
DRI01,OUT049,2762.3136693445585
DRE48,OUT049,3156.073327653148
DRI25,OUT035,1010.4148253917765
DRD01,OUT046,1004.9198036883922
DRB01,OUT046,2924.8494031136415
DRC24,OUT045,2560.151457917603
DRC24,OUT027,3813.3381916551702
DRA24,OUT046,2637.1845208501263
DRK49,OUT045,862.1239856193756
DRF13,OUT035,2353.781498601217
DRI37,OUT045,1023.1896283360634
DRF13,OUT019,437.17625688969247
DRG48,OUT010,529.2849247259282
DRC24,OUT046,2437.946860932355
DRH25,OUT046,949.1462799317737
DRJ37,OUT018,2133.783891780496
DRB48,OUT018,485.82962386740337
DRE13,OUT018,1148.1930774894604
DRJ25,OUT035,884.3132271795989
DRE13,OUT010,-367.78693341011694
DRG13,OUT010,723.4698557776569
DRD12,OUT010,-385.64450385078544
DRC49,OUT045,2380.2640495732817
DRN37,OUT027,3972.1316649217597
DRF48,OUT049,2986.2398745404525
DRL49,OUT019,385.36749576292823
DRK01,OUT013,1588.1322187161209
DRG48,OUT017,2323.212183370101
DRC25,OUT049,1467.4677778934945
DRF25,OUT017,781.2005223309588
DRF37,OUT049,4068.891607420511
DRB01,OUT035,3027.8854471492177
DRF49,OUT013,1856.9572307773767
DRA12,OUT049,2290.5836520102894
DRK13,OUT035,3093.076947364312
DRL49,OUT027,3637.7952144260776
DRC25,OUT017,1469.1102632007407
DRE25,OUT013,1541.3946597407617
DRC49,OUT019,398.91158676224677
DRZ11,OUT046,2002.6717331803577
DRI49,OUT013,1315.0186864385937
DRC36,OUT049,2815.657310118394
DRD37,OUT035,898.1281234139256
DRL01,OUT018,3331.1852119945675
DRF36,OUT013,3016.4030995664875
DRB13,OUT046,3015.039070144264
DRC24,OUT019,555.4586544639865
DRE37,OUT017,3000.7227646091414
DRG49,OUT019,1908.9598296625159
DRD49,OUT027,4999.713781982886
DRE60,OUT018,3164.4333697520788
DRG01,OUT018,992.3620917103731
DRM48,OUT018,407.34225420035364
DRG49,OUT046,3746.6808791822277
DRG36,OUT049,2707.1134823287707
DRF37,OUT027,5379.40939460203
DRJ01,OUT049,2567.824120396591
DRJ25,OUT046,849.794366435639
DRJ25,OUT010,-975.3815895978128
DRL49,OUT018,1997.0958826719532
DRG48,OUT013,2315.7381508467847
DRF48,OUT017,2952.3213635675365
DRG36,OUT018,2370.1068646177864
DRY23,OUT045,911.0462120343554
DRK37,OUT049,2999.264916227729
DRG37,OUT027,3820.7658370743084
DRH36,OUT018,952.2164392496879
DRC36,OUT018,2478.7004367976315
FDB35,OUT027,2958.8178924150843
FDA22,OUT017,2711.341051987989
FDI35,OUT013,2920.6302190102365
FDB23,OUT046,3616.699906791639
FDD23,OUT045,3142.9650549231155
FDF11,OUT013,3833.8090037982815
FDC11,OUT035,1515.333516995277
FDA22,OUT010,816.7789388709862
FDG35,OUT017,2822.3724863751213
FDI35,OUT017,2896.9984594011494
FDF47,OUT027,4882.149542657544
FDD35,OUT046,2033.371759456862
FDH35,OUT018,2354.08364592403
FDI35,OUT045,3002.6636767643154
FDB35,OUT010,-207.68918253855782
FDH35,OUT046,2661.7209285003596
FDZ34,OUT018,2756.469811388145
FDC23,OUT017,2890.637721590492
FDD23,OUT046,3029.6670901725165
FDF35,OUT027,3161.4240342015246
FDD59,OUT049,1467.0736207909
FDZ34,OUT045,3138.895182503628
FDB11,OUT027,4927.090047056183
FDG35,OUT013,2889.5910520886596
FDD47,OUT019,820.269154847173
FDD23,OUT027,4375.347359012789
FDE35,OUT017,1156.6075812799363
FDG35,OUT045,2962.775235731646
FDH35,OUT035,2696.233096463906
FDE35,OUT019,-712.7227999691904
FDE47,OUT045,2095.3436182242667
FDG47,OUT019,2203.3327579315223
FDA34,OUT045,2860.4079360562428
FDF59,OUT046,2093.4057368590793
FDE47,OUT010,250.30437891168685
FDE23,OUT049,961.3939986959058
FDA22,OUT045,2792.229736042382
FDA22,OUT018,2387.5783286067726
FDZ34,OUT017,3136.526400120298
FDD59,OUT013,1470.5023560323561
FDC23,OUT013,2887.6160426907254
FDD47,OUT027,4127.786798643397
FDB23,OUT035,3667.502077193173
FDE35,OUT035,1192.7171749125105
FDF59,OUT013,2118.7607788773657
FDD35,OUT049,2031.6205387230639
FDH47,OUT017,1719.0400514520306
FDH47,OUT018,1358.3285887431243
FDF35,OUT018,1472.6257607006964
FDD47,OUT017,2813.0665806783772
FDC35,OUT019,1385.2734788731532
FDG47,OUT045,4092.138554427953
FDG35,OUT035,2869.139622706091
FDE47,OUT018,1749.7058347505013
FDG47,OUT049,4158.93267344733
FDZ34,OUT027,4422.653876451346
FDC35,OUT035,3304.9875215785696
FDE59,OUT027,2107.8469574140604
FDA34,OUT046,2810.5032331917205
FDD11,OUT046,3954.9612397339743
FDE23,OUT027,2316.339584967056
FDB35,OUT049,1684.8558529017187
FDD59,OUT018,1162.6839307219889
FDC59,OUT013,1228.2447608195216
FDA22,OUT013,2707.282101822528
FDI35,OUT027,4293.664679723634
FDC23,OUT045,2931.1624967849484
FDD11,OUT049,4037.6399437077525
FDD35,OUT018,1737.639588435588
FDB11,OUT046,3557.9126226145854
FDB11,OUT010,1704.8577811889395
FDC59,OUT046,1183.6385293657927
FDD11,OUT019,2097.946606006514
FDF59,OUT010,265.4752506407699
FDC35,OUT049,3317.5425683992344
FDE23,OUT013,954.0675593833389
FDC23,OUT046,2878.572448772832
FDC35,OUT017,3246.752723028774
FDE47,OUT027,3424.6029001314173
FDC11,OUT045,1555.8008452813337
FDA34,OUT035,2831.6805399527357
FDE59,OUT046,751.2603142392572
FDF35,OUT046,1774.4875820433167
FDE11,OUT017,2926.144207584367
FDB35,OUT035,1672.261019347321
FDC11,OUT049,1530.8381652256608
FDF11,OUT027,5147.3113834153155
FDG59,OUT019,-1098.2368289164074
FDC23,OUT049,2876.826076954132
FDZ34,OUT049,3129.0078416282313
FDB23,OUT010,1785.6430801767428
FDF47,OUT045,3546.9921347924646
FDB23,OUT049,3649.0304234372206
FDC11,OUT017,1529.3631061081328
FDE11,OUT045,3034.9053649924845
FDC23,OUT027,4234.723007812012
FDC23,OUT035,2910.1189241237216
FDF47,OUT035,3568.7000814744697
FDD23,OUT017,3097.6778910368494
FDF11,OUT046,3838.0969975851576
FDB11,OUT018,3235.461607518957
FDF59,OUT019,228.81228257887415
FDE23,OUT010,-930.7564748223263
FDG47,OUT027,5480.404661325918
FDG59,OUT013,778.5448634849013
FDF59,OUT045,2132.9657076187013
FDI35,OUT018,2599.528146885177
FDE59,OUT045,846.7721379556897
