Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN09,OUT017,2181.288913575035
FDI10,OUT035,2181.288913575035
FDA33,OUT013,2181.288913575035
FDQ33,OUT013,2181.288913575035
FDX21,OUT013,2181.288913575035
FDR57,OUT027,2181.288913575035
FDP10,OUT010,2181.288913575035
FDJ10,OUT046,2181.288913575035
FDM45,OUT018,2181.288913575035
FDP34,OUT017,2181.288913575035
FDO57,OUT017,2181.288913575035
FDX46,OUT018,2181.288913575035
FDT21,OUT019,2181.288913575035
FDG58,OUT045,2181.288913575035
FDB58,OUT045,2181.288913575035
FDM34,OUT017,2181.288913575035
FDW33,OUT013,2181.288913575035
FDY10,OUT035,2181.288913575035
FDI10,OUT046,2181.288913575035
FDK33,OUT049,2181.288913575035
FDR21,OUT019,2181.288913575035
FDI58,OUT018,2181.288913575035
FDT46,OUT013,2181.288913575035
FDR58,OUT010,2181.288913575035
FDT58,OUT045,2181.288913575035
FDE46,OUT049,2181.288913575035
FDP45,OUT035,2181.288913575035
FDJ46,OUT017,2181.288913575035
FDQ09,OUT046,2181.288913575035
FDV58,OUT027,2181.288913575035
FDN22,OUT027,2181.288913575035
FDA09,OUT046,2181.288913575035
FDQ33,OUT045,2181.288913575035
FDM22,OUT010,2181.288913575035
FDJ22,OUT046,2181.288913575035
FDK09,OUT013,2181.288913575035
FDC10,OUT046,2181.288913575035
FDC34,OUT017,2181.288913575035
FDD22,OUT017,2181.288913575035
FDL09,OUT017,2181.288913575035
FDB47,OUT017,2181.288913575035
FDQ21,OUT019,2181.288913575035
FDO45,OUT035,2181.288913575035
FDP45,OUT019,2181.288913575035
FDL33,OUT017,2181.288913575035
FDY46,OUT018,2181.288913575035
FDO09,OUT035,2181.288913575035
FDM34,OUT049,2181.288913575035
FDB59,OUT010,2181.288913575035
FDS10,OUT018,2181.288913575035
FDN21,OUT010,2181.288913575035
FDO46,OUT045,2181.288913575035
FDD22,OUT035,2181.288913575035
FDR57,OUT018,2181.288913575035
FDX22,OUT027,2181.288913575035
FDB10,OUT027,2181.288913575035
FDB59,OUT013,2181.288913575035
FDY45,OUT010,2181.288913575035
FDT09,OUT010,2181.288913575035
FDK57,OUT013,2181.288913575035
FDO22,OUT027,2181.288913575035
FDX10,OUT049,2181.288913575035
FDZ57,OUT010,2181.288913575035
FDO34,OUT046,2181.288913575035
FDR46,OUT035,2181.288913575035
FDC46,OUT045,2181.288913575035
FDQ33,OUT018,2181.288913575035
FDE10,OUT013,2181.288913575035
FDY58,OUT035,2181.288913575035
FDY22,OUT045,2181.288913575035
FDQ45,OUT017,2181.288913575035
FDF34,OUT013,2181.288913575035
FDV57,OUT035,2181.288913575035
FDS21,OUT045,2181.288913575035
FDT34,OUT013,2181.288913575035
FDS33,OUT035,2181.288913575035
FDH46,OUT017,2181.288913575035
FDE22,OUT027,2181.288913575035
FDY21,OUT017,2181.288913575035
FDB10,OUT017,2181.288913575035
FDP57,OUT013,2181.288913575035
FDO33,OUT035,2181.288913575035
FDQ33,OUT046,2181.288913575035
FDH34,OUT045,2181.288913575035
FDX33,OUT045,2181.288913575035
FDQ21,OUT035,2181.288913575035
FDA33,OUT018,2181.288913575035
FDN45,OUT013,2181.288913575035
FDT45,OUT010,2181.288913575035
FDI22,OUT018,2181.288913575035
FDT09,OUT013,2181.288913575035
FDT33,OUT027,2181.288913575035
FDK34,OUT049,2181.288913575035
FDV45,OUT035,2181.288913575035
FDN34,OUT018,2181.288913575035
FDT58,OUT046,2181.288913575035
FDW22,OUT035,2181.288913575035
FDP21,OUT046,2181.288913575035
FDP58,OUT046,2181.288913575035
FDK33,OUT046,2181.288913575035
FDO33,OUT013,2181.288913575035
FDN21,OUT017,2181.288913575035
FDK10,OUT046,2181.288913575035
FDN10,OUT013,2181.288913575035
FDM46,OUT018,2181.288913575035
FDP33,OUT045,2181.288913575035
FDX45,OUT035,2181.288913575035
FDV21,OUT049,2181.288913575035
FDA09,OUT027,2181.288913575035
FDL45,OUT049,2181.288913575035
FDC22,OUT010,2181.288913575035
FDF46,OUT046,2181.288913575035
FDV58,OUT010,2181.288913575035
FDM22,OUT017,2181.288913575035
FDG10,OUT049,2181.288913575035
FDU09,OUT010,2181.288913575035
FDW22,OUT017,2181.288913575035
FDY10,OUT019,2181.288913575035
FDM58,OUT035,2181.288913575035
FDU22,OUT018,2181.288913575035
FDK34,OUT046,2181.288913575035
FDP09,OUT013,2181.288913575035
FDA57,OUT035,2181.288913575035
FDU22,OUT046,2181.288913575035
FDM21,OUT019,2181.288913575035
FDT10,OUT027,2181.288913575035
FDC22,OUT035,2181.288913575035
FDU10,OUT035,2181.288913575035
FDS46,OUT045,2181.288913575035
FDP33,OUT035,2181.288913575035
FDP10,OUT019,2181.288913575035
FDK57,OUT010,2181.288913575035
FDQ34,OUT027,2181.288913575035
FDQ22,OUT046,2181.288913575035
FDQ45,OUT045,2181.288913575035
FDB22,OUT017,2181.288913575035
FDS58,OUT027,2181.288913575035
FDW22,OUT013,2181.288913575035
FDP46,OUT045,2181.288913575035
FDU10,OUT045,2181.288913575035
FDN45,OUT049,2181.288913575035
FDY58,OUT046,2181.288913575035
FDQ09,OUT019,2181.288913575035
FDY09,OUT027,2181.288913575035
FDZ09,OUT027,2181.288913575035
FDK57,OUT046,2181.288913575035
FDC58,OUT049,2181.288913575035
FDE10,OUT046,2181.288913575035
FDN33,OUT017,2181.288913575035
FDB47,OUT010,2181.288913575035
FDT34,OUT019,2181.288913575035
FDA45,OUT017,2181.288913575035
FDD46,OUT018,2181.288913575035
FDU45,OUT018,2181.288913575035
FDZ10,OUT017,2181.288913575035
FDP33,OUT049,2181.288913575035
FDN10,OUT019,2181.288913575035
FDX34,OUT013,2181.288913575035
FDP57,OUT010,2181.288913575035
FDA10,OUT013,2181.288913575035
FDU57,OUT017,2181.288913575035
FDP34,OUT045,2181.288913575035
FDZ58,OUT045,2181.288913575035
FDD46,OUT046,2181.288913575035
FDA33,OUT027,2181.288913575035
FDR57,OUT049,2181.288913575035
FDJ33,OUT013,2181.288913575035
FDP09,OUT046,2181.288913575035
FDP46,OUT017,2181.288913575035
FDQ45,OUT049,2181.288913575035
FDQ09,OUT017,2181.288913575035
FDZ10,OUT035,2181.288913575035
FDJ34,OUT035,2181.288913575035
FDP34,OUT013,2181.288913575035
FDM34,OUT035,2181.288913575035
FDZ09,OUT045,2181.288913575035
FDH34,OUT013,2181.288913575035
FDI33,OUT035,2181.288913575035
FDB34,OUT046,2181.288913575035
FDY22,OUT027,2181.288913575035
FDY46,OUT035,2181.288913575035
FDL09,OUT046,2181.288913575035
FDR57,OUT013,2181.288913575035
FDL33,OUT049,2181.288913575035
FDI58,OUT035,2181.288913575035
FDH22,OUT018,2181.288913575035
FDT33,OUT046,2181.288913575035
FDS46,OUT035,2181.288913575035
FDI22,OUT049,2181.288913575035
FDP46,OUT018,2181.288913575035
FDN46,OUT010,2181.288913575035
FDO10,OUT018,2181.288913575035
FDZ22,OUT035,2181.288913575035
FDA21,OUT017,2181.288913575035
FDV22,OUT027,2181.288913575035
FDQ46,OUT027,2181.288913575035
FDW10,OUT045,2181.288913575035
FDW10,OUT035,2181.288913575035
FDX22,OUT017,2181.288913575035
FDC10,OUT013,2181.288913575035
FDJ46,OUT045,2181.288913575035
FDV10,OUT010,2181.288913575035
FDS46,OUT013,2181.288913575035
FDL46,OUT019,2181.288913575035
FDN57,OUT013,2181.288913575035
FDB10,OUT013,2181.288913575035
FDH10,OUT046,2181.288913575035
FDX34,OUT017,2181.288913575035
FDX46,OUT010,2181.288913575035
FDK10,OUT049,2181.288913575035
FDY22,OUT019,2181.288913575035
FDN58,OUT045,2181.288913575035
FDB46,OUT013,2181.288913575035
FDE22,OUT013,2181.288913575035
FDB47,OUT035,2181.288913575035
FDH46,OUT027,2181.288913575035
FDI10,OUT045,2181.288913575035
FDU21,OUT018,2181.288913575035
FDD10,OUT046,2181.288913575035
FDA46,OUT018,2181.288913575035
FDJ46,OUT049,2181.288913575035
FDA45,OUT046,2181.288913575035
FDM09,OUT049,2181.288913575035
FDT33,OUT035,2181.288913575035
FDG46,OUT035,2181.288913575035
FDW33,OUT027,2181.288913575035
FDY22,OUT049,2181.288913575035
FDA57,OUT017,2181.288913575035
FDL45,OUT019,2181.288913575035
FDV58,OUT018,2181.288913575035
FDD34,OUT046,2181.288913575035
FDB22,OUT046,2181.288913575035
FDC58,OUT046,2181.288913575035
FDV21,OUT013,2181.288913575035
FDU22,OUT027,2181.288913575035
FDO21,OUT045,2181.288913575035
FDE22,OUT046,2181.288913575035
FDU09,OUT017,2181.288913575035
FDW57,OUT027,2181.288913575035
FDS34,OUT013,2181.288913575035
FDJ58,OUT049,2181.288913575035
FDC10,OUT010,2181.288913575035
FDQ57,OUT013,2181.288913575035
FDL45,OUT013,2181.288913575035
FDK22,OUT013,2181.288913575035
FDK22,OUT017,2181.288913575035
FDF34,OUT046,2181.288913575035
FDZ22,OUT046,2181.288913575035
FDF46,OUT018,2181.288913575035
FDW46,OUT049,2181.288913575035
FDB58,OUT046,2181.288913575035
DRC12,OUT018,2181.288913575035
DRG49,OUT049,2181.288913575035
DRC36,OUT045,2181.288913575035
DRC24,OUT035,2181.288913575035
DRB01,OUT019,2181.288913575035
DRI49,OUT049,2181.288913575035
DRF48,OUT010,2181.288913575035
DRN36,OUT049,2181.288913575035
DRF60,OUT027,2181.288913575035
DRD24,OUT045,2181.288913575035
DRG49,OUT035,2181.288913575035
DRD01,OUT013,2181.288913575035
DRZ24,OUT013,2181.288913575035
DRK49,OUT018,2181.288913575035
DRD60,OUT017,2181.288913575035
DRM48,OUT017,2181.288913575035
DRL01,OUT046,2181.288913575035
DRH13,OUT027,2181.288913575035
DRM48,OUT035,2181.288913575035
DRY23,OUT018,2181.288913575035
DRE13,OUT017,2181.288913575035
DRE01,OUT035,2181.288913575035
DRA12,OUT046,2181.288913575035
DRI13,OUT045,2181.288913575035
DRC13,OUT049,2181.288913575035
DRF13,OUT027,2181.288913575035
DRJ49,OUT027,2181.288913575035
DRK37,OUT013,2181.288913575035
DRH49,OUT045,2181.288913575035
DRM37,OUT045,2181.288913575035
DRY23,OUT013,2181.288913575035
DRI13,OUT027,2181.288913575035
DRH01,OUT049,2181.288913575035
DRJ37,OUT013,2181.288913575035
DRJ24,OUT027,2181.288913575035
DRZ24,OUT018,2181.288913575035
DRD49,OUT013,2181.288913575035
DRB25,OUT049,2181.288913575035
DRL49,OUT013,2181.288913575035
DRC13,OUT013,2181.288913575035
DRB48,OUT045,2181.288913575035
DRC13,OUT046,2181.288913575035
DRC25,OUT035,2181.288913575035
DRH25,OUT018,2181.288913575035
DRE48,OUT010,2181.288913575035
DRL37,OUT010,2181.288913575035
DRC01,OUT010,2181.288913575035
DRD37,OUT027,2181.288913575035
DRB24,OUT046,2181.288913575035
DRH49,OUT049,2181.288913575035
DRE60,OUT027,2181.288913575035
DRJ13,OUT046,2181.288913575035
DRK37,OUT018,2181.288913575035
DRK49,OUT010,2181.288913575035
DRH13,OUT035,2181.288913575035
DRB24,OUT027,2181.288913575035
DRG25,OUT046,2181.288913575035
DRH49,OUT035,2181.288913575035
DRI49,OUT027,2181.288913575035
DRF48,OUT013,2181.288913575035
DRH36,OUT049,2181.288913575035
DRA24,OUT045,2181.288913575035
DRE13,OUT019,2181.288913575035
DRI13,OUT049,2181.288913575035
DRB01,OUT017,2181.288913575035
DRF37,OUT046,2181.288913575035
DRE12,OUT017,2181.288913575035
DRC49,OUT049,2181.288913575035
DRK13,OUT019,2181.288913575035
DRC36,OUT010,2181.288913575035
DRE01,OUT013,2181.288913575035
DRE60,OUT046,2181.288913575035
DRE25,OUT019,2181.288913575035
DRM49,OUT018,2181.288913575035
DRH01,OUT035,2181.288913575035
DRL37,OUT046,2181.288913575035
DRM49,OUT027,2181.288913575035
DRH01,OUT013,2181.288913575035
DRE01,OUT018,2181.288913575035
DRL60,OUT013,2181.288913575035
DRG25,OUT045,2181.288913575035
DRH13,OUT049,2181.288913575035
DRH49,OUT010,2181.288913575035
DRC49,OUT017,2181.288913575035
DRC12,OUT027,2181.288913575035
DRI01,OUT035,2181.288913575035
DRE25,OUT018,2181.288913575035
DRG25,OUT027,2181.288913575035
DRN36,OUT017,2181.288913575035
DRC13,OUT027,2181.288913575035
DRG01,OUT017,2181.288913575035
DRM37,OUT049,2181.288913575035
DRG13,OUT049,2181.288913575035
DRC49,OUT013,2181.288913575035
DRG25,OUT018,2181.288913575035
DRC01,OUT035,2181.288913575035
DRD24,OUT035,2181.288913575035
DRJ01,OUT013,2181.288913575035
DRJ37,OUT035,2181.288913575035
DRK37,OUT017,2181.288913575035
DRE01,OUT027,2181.288913575035
DRG37,OUT017,2181.288913575035
DRF60,OUT013,2181.288913575035
DRJ49,OUT046,2181.288913575035
DRG01,OUT049,2181.288913575035
DRF36,OUT035,2181.288913575035
DRC12,OUT013,2181.288913575035
DRJ25,OUT027,2181.288913575035
DRE12,OUT018,2181.288913575035
DRK01,OUT046,2181.288913575035
DRE25,OUT045,2181.288913575035
DRK13,OUT010,2181.288913575035
DRC36,OUT019,2181.288913575035
DRH01,OUT018,2181.288913575035
DRB13,OUT045,2181.288913575035
DRF60,OUT035,2181.288913575035
DRI37,OUT035,2181.288913575035
DRE37,OUT027,2181.288913575035
DRZ24,OUT010,2181.288913575035
DRG48,OUT035,2181.288913575035
DRN37,OUT046,2181.288913575035
DRG13,OUT046,2181.288913575035
DRK37,OUT035,2181.288913575035
DRM49,OUT046,2181.288913575035
DRJ25,OUT013,2181.288913575035
DRF48,OUT046,2181.288913575035
DRH13,OUT017,2181.288913575035
DRA24,OUT018,2181.288913575035
DRN36,OUT013,2181.288913575035
DRZ24,OUT019,2181.288913575035
DRE37,OUT013,2181.288913575035
DRN37,OUT045,2181.288913575035
DRH49,OUT017,2181.288913575035
DRH25,OUT049,2181.288913575035
DRG49,OUT013,2181.288913575035
DRD60,OUT045,2181.288913575035
DRH36,OUT027,2181.288913575035
DRJ49,OUT049,2181.288913575035
DRJ13,OUT049,2181.288913575035
DRD60,OUT027,2181.288913575035
DRG48,OUT019,2181.288913575035
DRG25,OUT049,2181.288913575035
DRD01,OUT019,2181.288913575035
DRI37,OUT013,2181.288913575035
DRH37,OUT018,2181.288913575035
DRJ24,OUT046,2181.288913575035
DRL60,OUT017,2181.288913575035
DRJ37,OUT045,2181.288913575035
DRG01,OUT045,2181.288913575035
DRG36,OUT017,2181.288913575035
DRL60,OUT027,2181.288913575035
DRF49,OUT027,2181.288913575035
DRM48,OUT010,2181.288913575035
DRF60,OUT046,2181.288913575035
DRE01,OUT049,2181.288913575035
DRN36,OUT018,2181.288913575035
DRF48,OUT018,2181.288913575035
DRZ24,OUT035,2181.288913575035
DRD01,OUT027,2181.288913575035
DRB13,OUT018,2181.288913575035
DRK01,OUT027,2181.288913575035
DRK13,OUT045,2181.288913575035
DRF25,OUT018,2181.288913575035
DRJ13,OUT027,2181.288913575035
DRC24,OUT049,2181.288913575035
DRG25,OUT017,2181.288913575035
DRB24,OUT013,2181.288913575035
DRB01,OUT018,2181.288913575035
DRB13,OUT027,2181.288913575035
DRL01,OUT045,2181.288913575035
DRJ37,OUT049,2181.288913575035
DRC49,OUT018,2181.288913575035
DRC24,OUT013,2181.288913575035
DRA59,OUT045,2181.288913575035
DRD24,OUT019,2181.288913575035
DRH37,OUT046,2181.288913575035
DRB25,OUT046,2181.288913575035
DRJ01,OUT017,2181.288913575035
DRH37,OUT027,2181.288913575035
DRB25,OUT045,2181.288913575035
DRK12,OUT046,2181.288913575035
DRN37,OUT019,2181.288913575035
DRA12,OUT027,2181.288913575035
DRD25,OUT013,2181.288913575035
DRF48,OUT027,2181.288913575035
DRI13,OUT035,2181.288913575035
DRM48,OUT013,2181.288913575035
DRF01,OUT010,2181.288913575035
DRZ11,OUT035,2181.288913575035
DRD49,OUT018,2181.288913575035
DRD25,OUT017,2181.288913575035
DRE01,OUT045,2181.288913575035
DRB25,OUT019,2181.288913575035
DRM37,OUT046,2181.288913575035
DRC12,OUT045,2181.288913575035
DRI49,OUT017,2181.288913575035
DRF01,OUT045,2181.288913575035
DRF48,OUT035,2181.288913575035
DRH37,OUT010,2181.288913575035
DRE13,OUT046,2181.288913575035
DRF49,OUT017,2181.288913575035
DRD49,OUT049,2181.288913575035
DRC01,OUT049,2181.288913575035
DRE01,OUT017,2181.288913575035
DRH49,OUT027,2181.288913575035
DRK01,OUT019,2181.288913575035
DRB24,OUT018,2181.288913575035
DRE37,OUT045,2181.288913575035
DRF36,OUT017,2181.288913575035
DRA59,OUT035,2181.288913575035
DRD13,OUT046,2181.288913575035
DRG37,OUT010,2181.288913575035
DRI25,OUT018,2181.288913575035
DRI01,OUT049,2181.288913575035
DRE48,OUT049,2181.288913575035
DRI25,OUT035,2181.288913575035
DRD01,OUT046,2181.288913575035
DRB01,OUT046,2181.288913575035
DRC24,OUT045,2181.288913575035
DRC24,OUT027,2181.288913575035
DRA24,OUT046,2181.288913575035
DRK49,OUT045,2181.288913575035
DRF13,OUT035,2181.288913575035
DRI37,OUT045,2181.288913575035
DRF13,OUT019,2181.288913575035
DRG48,OUT010,2181.288913575035
DRC24,OUT046,2181.288913575035
DRH25,OUT046,2181.288913575035
DRJ37,OUT018,2181.288913575035
DRB48,OUT018,2181.288913575035
DRE13,OUT018,2181.288913575035
DRJ25,OUT035,2181.288913575035
DRE13,OUT010,2181.288913575035
DRG13,OUT010,2181.288913575035
DRD12,OUT010,2181.288913575035
DRC49,OUT045,2181.288913575035
DRN37,OUT027,2181.288913575035
DRF48,OUT049,2181.288913575035
DRL49,OUT019,2181.288913575035
DRK01,OUT013,2181.288913575035
DRG48,OUT017,2181.288913575035
DRC25,OUT049,2181.288913575035
DRF25,OUT017,2181.288913575035
DRF37,OUT049,2181.288913575035
DRB01,OUT035,2181.288913575035
DRF49,OUT013,2181.288913575035
DRA12,OUT049,2181.288913575035
DRK13,OUT035,2181.288913575035
DRL49,OUT027,2181.288913575035
DRC25,OUT017,2181.288913575035
DRE25,OUT013,2181.288913575035
DRC49,OUT019,2181.288913575035
DRZ11,OUT046,2181.288913575035
DRI49,OUT013,2181.288913575035
DRC36,OUT049,2181.288913575035
DRD37,OUT035,2181.288913575035
DRL01,OUT018,2181.288913575035
DRF36,OUT013,2181.288913575035
DRB13,OUT046,2181.288913575035
DRC24,OUT019,2181.288913575035
DRE37,OUT017,2181.288913575035
DRG49,OUT019,2181.288913575035
DRD49,OUT027,2181.288913575035
DRE60,OUT018,2181.288913575035
DRG01,OUT018,2181.288913575035
DRM48,OUT018,2181.288913575035
DRG49,OUT046,2181.288913575035
DRG36,OUT049,2181.288913575035
DRF37,OUT027,2181.288913575035
DRJ01,OUT049,2181.288913575035
DRJ25,OUT046,2181.288913575035
DRJ25,OUT010,2181.288913575035
DRL49,OUT018,2181.288913575035
DRG48,OUT013,2181.288913575035
DRF48,OUT017,2181.288913575035
DRG36,OUT018,2181.288913575035
DRY23,OUT045,2181.288913575035
DRK37,OUT049,2181.288913575035
DRG37,OUT027,2181.288913575035
DRH36,OUT018,2181.288913575035
DRC36,OUT018,2181.288913575035
FDB35,OUT027,2181.288913575035
FDA22,OUT017,2181.288913575035
FDI35,OUT013,2181.288913575035
FDB23,OUT046,2181.288913575035
FDD23,OUT045,2181.288913575035
FDF11,OUT013,2181.288913575035
FDC11,OUT035,2181.288913575035
FDA22,OUT010,2181.288913575035
FDG35,OUT017,2181.288913575035
FDI35,OUT017,2181.288913575035
FDF47,OUT027,2181.288913575035
FDD35,OUT046,2181.288913575035
FDH35,OUT018,2181.288913575035
FDI35,OUT045,2181.288913575035
FDB35,OUT010,2181.288913575035
FDH35,OUT046,2181.288913575035
FDZ34,OUT018,2181.288913575035
FDC23,OUT017,2181.288913575035
FDD23,OUT046,2181.288913575035
FDF35,OUT027,2181.288913575035
FDD59,OUT049,2181.288913575035
FDZ34,OUT045,2181.288913575035
FDB11,OUT027,2181.288913575035
FDG35,OUT013,2181.288913575035
FDD47,OUT019,2181.288913575035
FDD23,OUT027,2181.288913575035
FDE35,OUT017,2181.288913575035
FDG35,OUT045,2181.288913575035
FDH35,OUT035,2181.288913575035
FDE35,OUT019,2181.288913575035
FDE47,OUT045,2181.288913575035
FDG47,OUT019,2181.288913575035
FDA34,OUT045,2181.288913575035
FDF59,OUT046,2181.288913575035
FDE47,OUT010,2181.288913575035
FDE23,OUT049,2181.288913575035
FDA22,OUT045,2181.288913575035
FDA22,OUT018,2181.288913575035
FDZ34,OUT017,2181.288913575035
FDD59,OUT013,2181.288913575035
FDC23,OUT013,2181.288913575035
FDD47,OUT027,2181.288913575035
FDB23,OUT035,2181.288913575035
FDE35,OUT035,2181.288913575035
FDF59,OUT013,2181.288913575035
FDD35,OUT049,2181.288913575035
FDH47,OUT017,2181.288913575035
FDH47,OUT018,2181.288913575035
FDF35,OUT018,2181.288913575035
FDD47,OUT017,2181.288913575035
FDC35,OUT019,2181.288913575035
FDG47,OUT045,2181.288913575035
FDG35,OUT035,2181.288913575035
FDE47,OUT018,2181.288913575035
FDG47,OUT049,2181.288913575035
FDZ34,OUT027,2181.288913575035
FDC35,OUT035,2181.288913575035
FDE59,OUT027,2181.288913575035
FDA34,OUT046,2181.288913575035
FDD11,OUT046,2181.288913575035
FDE23,OUT027,2181.288913575035
FDB35,OUT049,2181.288913575035
FDD59,OUT018,2181.288913575035
FDC59,OUT013,2181.288913575035
FDA22,OUT013,2181.288913575035
FDI35,OUT027,2181.288913575035
FDC23,OUT045,2181.288913575035
FDD11,OUT049,2181.288913575035
FDD35,OUT018,2181.288913575035
FDB11,OUT046,2181.288913575035
FDB11,OUT010,2181.288913575035
FDC59,OUT046,2181.288913575035
FDD11,OUT019,2181.288913575035
FDF59,OUT010,2181.288913575035
FDC35,OUT049,2181.288913575035
FDE23,OUT013,2181.288913575035
FDC23,OUT046,2181.288913575035
FDC35,OUT017,2181.288913575035
FDE47,OUT027,2181.288913575035
FDC11,OUT045,2181.288913575035
FDA34,OUT035,2181.288913575035
FDE59,OUT046,2181.288913575035
FDF35,OUT046,2181.288913575035
FDE11,OUT017,2181.288913575035
FDB35,OUT035,2181.288913575035
FDC11,OUT049,2181.288913575035
FDF11,OUT027,2181.288913575035
FDG59,OUT019,2181.288913575035
FDC23,OUT049,2181.288913575035
FDZ34,OUT049,2181.288913575035
FDB23,OUT010,2181.288913575035
FDF47,OUT045,2181.288913575035
FDB23,OUT049,2181.288913575035
FDC11,OUT017,2181.288913575035
FDE11,OUT045,2181.288913575035
FDC23,OUT027,2181.288913575035
FDC23,OUT035,2181.288913575035
FDF47,OUT035,2181.288913575035
FDD23,OUT017,2181.288913575035
FDF11,OUT046,2181.288913575035
FDB11,OUT018,2181.288913575035
FDF59,OUT019,2181.288913575035
FDE23,OUT010,2181.288913575035
FDG47,OUT027,2181.288913575035
