Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY22,OUT013,1936.508247826086
FDZ22,OUT013,1449.3843029239767
FDF58,OUT049,876.3205797979799
FDL58,OUT027,5669.1633514285695
FDE46,OUT018,2346.6487869387765
FDX09,OUT046,2736.9684298755183
FDK10,OUT045,2736.9684298755183
FDT33,OUT045,2384.0151261682236
FDL22,OUT018,1279.5742072398198
FDC10,OUT018,1936.508247826086
FDZ46,OUT013,1612.4136337499997
FDG58,OUT018,2346.6487869387765
FDZ10,OUT018,1936.508247826086
FDG46,OUT017,1874.430959859155
FDB46,OUT046,3503.0489973333347
FDE58,OUT035,2197.1253670329656
FDW10,OUT013,2736.9684298755183
FDB59,OUT035,2880.9695613636372
FDJ58,OUT045,2997.407679041916
FDD22,OUT010,286.41777051282054
FDN33,OUT035,1449.3843029239767
FDV46,OUT045,2197.1253670329656
FDR10,OUT018,2346.6487869387765
FDY09,OUT046,2736.9684298755183
FDC47,OUT049,3503.0489973333347
FDZ21,OUT045,1517.6348566210052
FDN09,OUT017,4145.374947486031
FDI10,OUT035,2997.407679041916
FDA33,OUT013,2346.6487869387765
FDQ33,OUT013,2346.6487869387765
FDX21,OUT013,1612.4136337499997
FDR57,OUT027,4117.317712631579
FDP10,OUT010,230.0085918128654
FDJ10,OUT046,2055.9669563380266
FDM45,OUT018,1936.508247826086
FDP34,OUT017,2811.1814032128514
FDO57,OUT017,2811.1814032128514
FDX46,OUT018,876.3205797979799
FDT21,OUT019,542.9755395973151
FDG58,OUT045,2539.3942358778622
FDB58,OUT045,2055.9669563380266
FDM34,OUT017,2197.1253670329656
FDW33,OUT013,1612.4136337499997
FDY10,OUT035,1874.430959859155
FDI10,OUT046,2997.407679041916
FDK33,OUT049,3746.199157333333
FDR21,OUT019,384.48867398374006
FDI58,OUT018,1279.5742072398198
FDT46,OUT013,754.5960957264956
FDR58,OUT010,230.0085918128654
FDT58,OUT045,2811.1814032128514
FDE46,OUT049,2539.3942358778622
FDP45,OUT035,4425.298447058823
FDJ46,OUT017,2997.407679041916
FDQ09,OUT046,1874.430959859155
FDV58,OUT027,5669.1633514285695
FDN22,OUT027,5669.1633514285695
FDA09,OUT046,3389.2269793548367
FDQ33,OUT045,2539.3942358778622
FDM22,OUT010,130.3334905660377
FDJ22,OUT046,2880.9695613636372
FDK09,OUT013,3703.392655999999
FDC10,OUT046,1874.430959859155
FDC34,OUT017,2811.1814032128514
FDD22,OUT017,1874.430959859155
FDL09,OUT017,2811.1814032128514
FDB47,OUT017,3703.392655999999
FDQ21,OUT019,286.41777051282054
FDO45,OUT035,1339.5032925925927
FDP45,OUT019,542.9755395973151
FDL33,OUT017,3087.50751128205
FDY46,OUT018,2880.9695613636372
FDO09,OUT035,4425.298447058823
FDM34,OUT049,2197.1253670329656
FDB59,OUT010,542.9755395973151
FDS10,OUT018,2736.9684298755183
FDN21,OUT010,384.48867398374006
FDO46,OUT045,3087.50751128205
FDD22,OUT035,1612.4136337499997
FDR57,OUT018,2346.6487869387765
FDX22,OUT027,5669.1633514285695
FDB10,OUT027,5669.1633514285695
FDB59,OUT013,2880.9695613636372
FDY45,OUT010,542.9755395973151
FDT09,OUT010,286.41777051282054
FDK57,OUT013,1936.508247826086
FDO22,OUT027,2513.079854666666
FDX10,OUT049,643.5588362068967
FDZ57,OUT010,286.41777051282054
FDO34,OUT046,2811.1814032128514
FDR46,OUT035,2539.3942358778622
FDC46,OUT045,3389.2269793548367
FDQ33,OUT018,2346.6487869387765
FDE10,OUT013,1936.508247826086
FDY58,OUT035,4145.374947486031
FDY22,OUT045,2197.1253670329656
FDQ45,OUT017,3389.2269793548367
FDF34,OUT013,3087.50751128205
FDV57,OUT035,3389.2269793548367
FDS21,OUT045,1103.1862133333336
FDT34,OUT013,1612.4136337499997
FDS33,OUT035,1449.3843029239767
FDH46,OUT017,1772.5911826086956
FDE22,OUT027,4117.317712631579
FDY21,OUT017,3087.50751128205
FDB10,OUT017,3703.392655999999
FDP57,OUT013,1612.4136337499997
FDO33,OUT035,1874.430959859155
FDQ33,OUT046,2539.3942358778622
FDH34,OUT045,3389.2269793548367
FDX33,OUT045,2811.1814032128514
FDQ21,OUT035,2197.1253670329656
FDA33,OUT018,2346.6487869387765
FDN45,OUT013,3703.392655999999
FDT45,OUT010,130.3334905660377
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,1936.508247826086
FDT33,OUT027,4117.317712631579
FDK34,OUT049,4145.374947486031
FDV45,OUT035,3087.50751128205
FDN34,OUT018,2997.407679041916
FDT58,OUT046,2811.1814032128514
FDW22,OUT035,3746.199157333333
FDP21,OUT046,3087.50751128205
FDP58,OUT046,3503.0489973333347
FDK33,OUT046,3746.199157333333
FDO33,OUT013,1874.430959859155
FDN21,OUT017,2811.1814032128514
FDK10,OUT046,3389.2269793548367
FDN10,OUT013,1874.430959859155
FDM46,OUT018,1279.5742072398198
FDP33,OUT045,4027.340974999999
FDX45,OUT035,2539.3942358778622
FDV21,OUT049,2055.9669563380266
FDA09,OUT027,5669.1633514285695
FDL45,OUT049,2197.1253670329656
FDC22,OUT010,542.9755395973151
FDF46,OUT046,1874.430959859155
FDV58,OUT010,542.9755395973151
FDM22,OUT017,754.5960957264956
FDG10,OUT049,876.3205797979799
FDU09,OUT010,130.3334905660377
FDW22,OUT017,3746.199157333333
FDY10,OUT019,286.41777051282054
FDM58,OUT035,1772.5911826086956
FDU22,OUT018,1874.430959859155
FDK34,OUT046,4145.374947486031
FDP09,OUT013,3746.199157333333
FDA57,OUT035,643.5588362068967
FDU22,OUT046,2055.9669563380266
FDM21,OUT019,542.9755395973151
FDT10,OUT027,1378.263185276074
FDC22,OUT035,3087.50751128205
FDU10,OUT035,643.5588362068967
FDS46,OUT045,1874.430959859155
FDP33,OUT035,4425.298447058823
FDP10,OUT019,230.0085918128654
FDK57,OUT010,286.41777051282054
FDQ34,OUT027,2513.079854666666
FDQ22,OUT046,643.5588362068967
FDQ45,OUT045,3389.2269793548367
FDB22,OUT017,2384.0151261682236
FDS58,OUT027,4117.317712631579
FDW22,OUT013,3746.199157333333
FDP46,OUT045,1339.5032925925927
FDU10,OUT045,643.5588362068967
FDN45,OUT049,3503.0489973333347
FDY58,OUT046,4145.374947486031
FDQ09,OUT019,286.41777051282054
FDY09,OUT027,4117.317712631579
FDZ09,OUT027,4117.317712631579
FDK57,OUT046,2055.9669563380266
FDC58,OUT049,643.5588362068967
FDE10,OUT046,2055.9669563380266
FDN33,OUT017,1517.6348566210052
FDB47,OUT010,542.9755395973151
FDT34,OUT019,230.0085918128654
FDA45,OUT017,2997.407679041916
FDD46,OUT018,2346.6487869387765
FDU45,OUT018,1874.430959859155
FDZ10,OUT017,2197.1253670329656
FDP33,OUT049,4027.340974999999
FDN10,OUT019,286.41777051282054
FDX34,OUT013,1936.508247826086
FDP57,OUT010,230.0085918128654
FDA10,OUT013,1936.508247826086
FDU57,OUT017,2384.0151261682236
FDP34,OUT045,2811.1814032128514
FDZ58,OUT045,2197.1253670329656
FDD46,OUT046,2384.0151261682236
FDA33,OUT027,4117.317712631579
FDR57,OUT049,2384.0151261682236
FDJ33,OUT013,1936.508247826086
FDP09,OUT046,3746.199157333333
FDP46,OUT017,1279.5742072398198
FDQ45,OUT049,3389.2269793548367
FDQ09,OUT017,1874.430959859155
FDZ10,OUT035,2197.1253670329656
FDJ34,OUT035,2055.9669563380266
FDP34,OUT013,2346.6487869387765
FDM34,OUT035,2197.1253670329656
FDZ09,OUT045,2811.1814032128514
FDH34,OUT013,3087.50751128205
FDI33,OUT035,1339.5032925925927
FDB34,OUT046,1339.5032925925927
FDY22,OUT027,3175.335988157896
FDY46,OUT035,2880.9695613636372
FDL09,OUT046,2811.1814032128514
FDR57,OUT013,2346.6487869387765
FDL33,OUT049,3087.50751128205
FDI58,OUT035,1449.3843029239767
FDH22,OUT018,1936.508247826086
FDT33,OUT046,2384.0151261682236
FDS46,OUT035,2197.1253670329656
FDI22,OUT049,3503.0489973333347
FDP46,OUT018,1279.5742072398198
FDN46,OUT010,230.0085918128654
FDO10,OUT018,876.3205797979799
FDZ22,OUT035,1449.3843029239767
FDA21,OUT017,3087.50751128205
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3175.335988157896
FDW10,OUT045,2997.407679041916
FDW10,OUT035,2736.9684298755183
FDX22,OUT017,3746.199157333333
FDC10,OUT013,1874.430959859155
FDJ46,OUT045,2997.407679041916
FDV10,OUT010,130.3334905660377
FDS46,OUT013,1936.508247826086
FDL46,OUT019,286.41777051282054
FDN57,OUT013,1936.508247826086
FDB10,OUT013,3703.392655999999
FDH10,OUT046,2880.9695613636372
FDX34,OUT017,2055.9669563380266
FDX46,OUT010,130.3334905660377
FDK10,OUT049,3389.2269793548367
FDY22,OUT019,286.41777051282054
FDN58,OUT045,4145.374947486031
FDB46,OUT013,3703.392655999999
FDE22,OUT013,2346.6487869387765
FDB47,OUT035,3703.392655999999
FDH46,OUT027,2513.079854666666
FDI10,OUT045,2997.407679041916
FDU21,OUT018,544.7908499999998
FDD10,OUT046,2736.9684298755183
FDA46,OUT018,3087.50751128205
FDJ46,OUT049,2997.407679041916
FDA45,OUT046,2736.9684298755183
FDM09,OUT049,2997.407679041916
FDT33,OUT035,2384.0151261682236
FDG46,OUT035,1874.430959859155
FDW33,OUT027,2513.079854666666
FDY22,OUT049,2539.3942358778622
FDA57,OUT017,544.7908499999998
FDL45,OUT019,286.41777051282054
FDV58,OUT018,2880.9695613636372
FDD34,OUT046,2384.0151261682236
FDB22,OUT046,2384.0151261682236
FDC58,OUT046,643.5588362068967
FDV21,OUT013,1936.508247826086
FDU22,OUT027,3175.335988157896
FDO21,OUT045,3746.199157333333
FDE22,OUT046,2811.1814032128514
FDU09,OUT017,876.3205797979799
FDW57,OUT027,5669.1633514285695
FDS34,OUT013,1874.430959859155
FDJ58,OUT049,2997.407679041916
FDC10,OUT010,286.41777051282054
FDQ57,OUT013,2346.6487869387765
FDL45,OUT013,1936.508247826086
FDK22,OUT013,3746.199157333333
FDK22,OUT017,3746.199157333333
FDF34,OUT046,3087.50751128205
FDZ22,OUT046,1449.3843029239767
FDF46,OUT018,1874.430959859155
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2055.9669563380266
DRC12,OUT018,2880.9695613636372
DRG49,OUT049,3503.0489973333347
DRC36,OUT045,2997.407679041916
DRC24,OUT035,2539.3942358778622
DRB01,OUT019,542.9755395973151
DRI49,OUT049,1279.5742072398198
DRF48,OUT010,542.9755395973151
DRN36,OUT049,1517.6348566210052
DRF60,OUT027,5669.1633514285695
DRD24,OUT045,2055.9669563380266
DRG49,OUT035,3703.392655999999
DRD01,OUT013,876.3205797979799
DRZ24,OUT013,1874.430959859155
DRK49,OUT018,544.7908499999998
DRD60,OUT017,3389.2269793548367
DRM48,OUT017,544.7908499999998
DRL01,OUT046,3503.0489973333347
DRH13,OUT027,3175.335988157896
DRM48,OUT035,643.5588362068967
DRY23,OUT018,544.7908499999998
DRE13,OUT017,1449.3843029239767
DRE01,OUT035,3703.392655999999
DRA12,OUT046,2055.9669563380266
DRI13,OUT045,3746.199157333333
DRC13,OUT049,2055.9669563380266
DRF13,OUT027,4117.317712631579
DRJ49,OUT027,3175.335988157896
DRK37,OUT013,3087.50751128205
DRH49,OUT045,1339.5032925925927
DRM37,OUT045,3087.50751128205
DRY23,OUT013,544.7908499999998
DRI13,OUT027,5669.1633514285695
DRH01,OUT049,2736.9684298755183
DRJ37,OUT013,2346.6487869387765
DRJ24,OUT027,5669.1633514285695
DRZ24,OUT018,1936.508247826086
DRD49,OUT013,3703.392655999999
DRB25,OUT049,1612.4136337499997
DRL49,OUT013,1936.508247826086
DRC13,OUT013,1936.508247826086
DRB48,OUT045,643.5588362068967
DRC13,OUT046,2055.9669563380266
DRC25,OUT035,1449.3843029239767
DRH25,OUT018,876.3205797979799
DRE48,OUT010,542.9755395973151
DRL37,OUT010,130.3334905660377
DRC01,OUT010,130.3334905660377
DRD37,OUT027,1378.263185276074
DRB24,OUT046,2384.0151261682236
DRH49,OUT049,1279.5742072398198
DRE60,OUT027,5669.1633514285695
DRJ13,OUT046,2811.1814032128514
DRK37,OUT018,3087.50751128205
DRK49,OUT010,130.3334905660377
DRH13,OUT035,1612.4136337499997
DRB24,OUT027,4117.317712631579
DRG25,OUT046,3087.50751128205
DRH49,OUT035,1339.5032925925927
DRI49,OUT027,2513.079854666666
DRF48,OUT013,3087.50751128205
DRH36,OUT049,1103.1862133333336
DRA24,OUT045,2811.1814032128514
DRE13,OUT019,230.0085918128654
DRI13,OUT049,3746.199157333333
DRB01,OUT017,3087.50751128205
DRF37,OUT046,4027.340974999999
DRE12,OUT017,1874.430959859155
DRC49,OUT049,2055.9669563380266
DRK13,OUT019,542.9755395973151
DRC36,OUT010,384.48867398374006
DRE01,OUT013,3703.392655999999
DRE60,OUT046,3503.0489973333347
DRE25,OUT019,230.0085918128654
DRM49,OUT018,754.5960957264956
DRH01,OUT035,2997.407679041916
DRL37,OUT046,643.5588362068967
DRM49,OUT027,1378.263185276074
DRH01,OUT013,2736.9684298755183
DRE01,OUT018,3327.9525829268296
DRL60,OUT013,2346.6487869387765
DRG25,OUT045,3087.50751128205
DRH13,OUT049,1612.4136337499997
DRH49,OUT010,130.3334905660377
DRC49,OUT017,2384.0151261682236
DRC12,OUT027,5669.1633514285695
DRI01,OUT035,2997.407679041916
DRE25,OUT018,1517.6348566210052
DRG25,OUT027,5669.1633514285695
DRN36,OUT017,1517.6348566210052
DRC13,OUT027,3175.335988157896
DRG01,OUT017,1339.5032925925927
DRM37,OUT049,3087.50751128205
DRG13,OUT049,2811.1814032128514
DRC49,OUT013,2346.6487869387765
DRG25,OUT018,3389.2269793548367
DRC01,OUT035,754.5960957264956
DRD24,OUT035,2055.9669563380266
DRJ01,OUT013,2346.6487869387765
DRJ37,OUT035,2539.3942358778622
DRK37,OUT017,3087.50751128205
DRE01,OUT027,5669.1633514285695
DRG37,OUT017,2539.3942358778622
DRF60,OUT013,4145.374947486031
DRJ49,OUT046,2055.9669563380266
DRG01,OUT049,1103.1862133333336
DRF36,OUT035,3087.50751128205
DRC12,OUT013,2880.9695613636372
DRJ25,OUT027,1378.263185276074
DRE12,OUT018,1874.430959859155
DRK01,OUT046,1517.6348566210052
DRE25,OUT045,1339.5032925925927
DRK13,OUT010,542.9755395973151
DRC36,OUT019,384.48867398374006
DRH01,OUT018,2997.407679041916
DRB13,OUT045,3087.50751128205
DRF60,OUT035,4145.374947486031
DRI37,OUT035,876.3205797979799
DRE37,OUT027,5669.1633514285695
DRZ24,OUT010,286.41777051282054
DRG48,OUT035,2384.0151261682236
DRN37,OUT046,2811.1814032128514
DRG13,OUT046,2811.1814032128514
DRK37,OUT035,3087.50751128205
DRM49,OUT046,643.5588362068967
DRJ25,OUT013,754.5960957264956
DRF48,OUT046,3087.50751128205
DRH13,OUT017,1612.4136337499997
DRA24,OUT018,2346.6487869387765
DRN36,OUT013,1517.6348566210052
DRZ24,OUT019,286.41777051282054
DRE37,OUT013,3087.50751128205
DRN37,OUT045,2811.1814032128514
DRH49,OUT017,1279.5742072398198
DRH25,OUT049,876.3205797979799
DRG49,OUT013,3703.392655999999
DRD60,OUT045,3389.2269793548367
DRH36,OUT027,1378.263185276074
DRJ49,OUT049,2055.9669563380266
DRJ13,OUT049,2811.1814032128514
DRD60,OUT027,5669.1633514285695
DRG48,OUT019,384.48867398374006
DRG25,OUT049,3087.50751128205
DRD01,OUT019,130.3334905660377
DRI37,OUT013,876.3205797979799
DRH37,OUT018,2346.6487869387765
DRJ24,OUT046,3087.50751128205
DRL60,OUT017,2384.0151261682236
DRJ37,OUT045,2539.3942358778622
DRG01,OUT045,1103.1862133333336
DRG36,OUT017,2997.407679041916
DRL60,OUT027,4117.317712631579
DRF49,OUT027,3175.335988157896
DRM48,OUT010,130.3334905660377
DRF60,OUT046,4145.374947486031
DRE01,OUT049,3503.0489973333347
DRN36,OUT018,1517.6348566210052
DRF48,OUT018,3087.50751128205
DRZ24,OUT035,2055.9669563380266
DRD01,OUT027,1378.263185276074
DRB13,OUT018,3087.50751128205
DRK01,OUT027,2513.079854666666
DRK13,OUT045,3087.50751128205
DRF25,OUT018,544.7908499999998
DRJ13,OUT027,4117.317712631579
DRC24,OUT049,2539.3942358778622
DRG25,OUT017,3389.2269793548367
DRB24,OUT013,2346.6487869387765
DRB01,OUT018,3087.50751128205
DRB13,OUT027,5669.1633514285695
DRL01,OUT045,3503.0489973333347
DRJ37,OUT049,2539.3942358778622
DRC49,OUT018,2346.6487869387765
DRC24,OUT013,2346.6487869387765
DRA59,OUT045,3389.2269793548367
DRD24,OUT019,286.41777051282054
DRH37,OUT046,2811.1814032128514
DRB25,OUT046,1612.4136337499997
DRJ01,OUT017,2384.0151261682236
DRH37,OUT027,4117.317712631579
DRB25,OUT045,1612.4136337499997
DRK12,OUT046,643.5588362068967
DRN37,OUT019,384.48867398374006
DRA12,OUT027,3175.335988157896
DRD25,OUT013,1874.430959859155
DRF48,OUT027,5669.1633514285695
DRI13,OUT035,3746.199157333333
DRM48,OUT013,544.7908499999998
DRF01,OUT010,384.48867398374006
DRZ11,OUT035,2055.9669563380266
DRD49,OUT018,3327.9525829268296
DRD25,OUT017,1612.4136337499997
DRE01,OUT045,3503.0489973333347
DRB25,OUT019,230.0085918128654
DRM37,OUT046,3087.50751128205
DRC12,OUT045,2880.9695613636372
DRI49,OUT017,1279.5742072398198
DRF01,OUT045,2384.0151261682236
DRF48,OUT035,3087.50751128205
DRH37,OUT010,384.48867398374006
DRE13,OUT046,1449.3843029239767
DRF49,OUT017,1874.430959859155
DRD49,OUT049,3503.0489973333347
DRC01,OUT049,754.5960957264956
DRE01,OUT017,3703.392655999999
DRH49,OUT027,2513.079854666666
DRK01,OUT019,230.0085918128654
DRB24,OUT018,2346.6487869387765
DRE37,OUT045,3087.50751128205
DRF36,OUT017,3087.50751128205
DRA59,OUT035,3389.2269793548367
DRD13,OUT046,1103.1862133333336
DRG37,OUT010,384.48867398374006
DRI25,OUT018,876.3205797979799
DRI01,OUT049,2997.407679041916
DRE48,OUT049,3087.50751128205
DRI25,OUT035,876.3205797979799
DRD01,OUT046,876.3205797979799
DRB01,OUT046,3087.50751128205
DRC24,OUT045,2539.3942358778622
DRC24,OUT027,4117.317712631579
DRA24,OUT046,2811.1814032128514
DRK49,OUT045,643.5588362068967
DRF13,OUT035,2539.3942358778622
DRI37,OUT045,876.3205797979799
DRF13,OUT019,384.48867398374006
DRG48,OUT010,384.48867398374006
DRC24,OUT046,2539.3942358778622
DRH25,OUT046,876.3205797979799
DRJ37,OUT018,2346.6487869387765
DRB48,OUT018,544.7908499999998
DRE13,OUT018,1279.5742072398198
DRJ25,OUT035,754.5960957264956
DRE13,OUT010,230.0085918128654
DRG13,OUT010,384.48867398374006
DRD12,OUT010,230.0085918128654
DRC49,OUT045,2384.0151261682236
DRN37,OUT027,4117.317712631579
DRF48,OUT049,3087.50751128205
DRL49,OUT019,286.41777051282054
DRK01,OUT013,1517.6348566210052
DRG48,OUT017,2384.0151261682236
DRC25,OUT049,1279.5742072398198
DRF25,OUT017,544.7908499999998
DRF37,OUT049,4027.340974999999
DRB01,OUT035,3087.50751128205
DRF49,OUT013,1874.430959859155
DRA12,OUT049,2055.9669563380266
DRK13,OUT035,3087.50751128205
DRL49,OUT027,3175.335988157896
DRC25,OUT017,1279.5742072398198
DRE25,OUT013,1339.5032925925927
DRC49,OUT019,384.48867398374006
DRZ11,OUT046,2055.9669563380266
DRI49,OUT013,1339.5032925925927
DRC36,OUT049,2997.407679041916
DRD37,OUT035,754.5960957264956
DRL01,OUT018,3327.9525829268296
DRF36,OUT013,3087.50751128205
DRB13,OUT046,3087.50751128205
DRC24,OUT019,384.48867398374006
DRE37,OUT017,3087.50751128205
DRG49,OUT019,542.9755395973151
DRD49,OUT027,5669.1633514285695
DRE60,OUT018,3327.9525829268296
DRG01,OUT018,1103.1862133333336
DRM48,OUT018,544.7908499999998
DRG49,OUT046,3503.0489973333347
DRG36,OUT049,2997.407679041916
DRF37,OUT027,5669.1633514285695
DRJ01,OUT049,2384.0151261682236
DRJ25,OUT046,754.5960957264956
DRJ25,OUT010,130.3334905660377
DRL49,OUT018,2346.6487869387765
DRG48,OUT013,2346.6487869387765
DRF48,OUT017,3389.2269793548367
DRG36,OUT018,2346.6487869387765
DRY23,OUT045,643.5588362068967
DRK37,OUT049,3087.50751128205
DRG37,OUT027,4117.317712631579
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2997.407679041916
FDB35,OUT027,2513.079854666666
FDA22,OUT017,2384.0151261682236
FDI35,OUT013,3389.2269793548367
FDB23,OUT046,3746.199157333333
FDD23,OUT045,3087.50751128205
FDF11,OUT013,4145.374947486031
FDC11,OUT035,1339.5032925925927
FDA22,OUT010,384.48867398374006
FDG35,OUT017,2997.407679041916
FDI35,OUT017,3389.2269793548367
FDF47,OUT027,5669.1633514285695
FDD35,OUT046,2055.9669563380266
FDH35,OUT018,2346.6487869387765
FDI35,OUT045,3389.2269793548367
FDB35,OUT010,230.0085918128654
FDH35,OUT046,2811.1814032128514
FDZ34,OUT018,3087.50751128205
FDC23,OUT017,2736.9684298755183
FDD23,OUT046,3087.50751128205
FDF35,OUT027,3175.335988157896
FDD59,OUT049,1279.5742072398198
FDZ34,OUT045,3087.50751128205
FDB11,OUT027,5669.1633514285695
FDG35,OUT013,2736.9684298755183
FDD47,OUT019,384.48867398374006
FDD23,OUT027,5669.1633514285695
FDE35,OUT017,876.3205797979799
FDG35,OUT045,2736.9684298755183
FDH35,OUT035,2811.1814032128514
FDE35,OUT019,130.3334905660377
FDE47,OUT045,2055.9669563380266
FDG47,OUT019,542.9755395973151
FDA34,OUT045,2997.407679041916
FDF59,OUT046,2055.9669563380266
FDE47,OUT010,286.41777051282054
FDE23,OUT049,643.5588362068967
FDA22,OUT045,2384.0151261682236
FDA22,OUT018,2346.6487869387765
FDZ34,OUT017,3087.50751128205
FDD59,OUT013,1449.3843029239767
FDC23,OUT013,2736.9684298755183
FDD47,OUT027,4117.317712631579
FDB23,OUT035,3746.199157333333
FDE35,OUT035,876.3205797979799
FDF59,OUT013,1936.508247826086
FDD35,OUT049,1874.430959859155
FDH47,OUT017,1517.6348566210052
FDH47,OUT018,1517.6348566210052
FDF35,OUT018,1612.4136337499997
FDD47,OUT017,2997.407679041916
FDC35,OUT019,542.9755395973151
FDG47,OUT045,4027.340974999999
FDG35,OUT035,2997.407679041916
FDE47,OUT018,1936.508247826086
FDG47,OUT049,4027.340974999999
FDZ34,OUT027,5669.1633514285695
FDC35,OUT035,3703.392655999999
FDE59,OUT027,1378.263185276074
FDA34,OUT046,2997.407679041916
FDD11,OUT046,4027.340974999999
FDE23,OUT027,1378.263185276074
FDB35,OUT049,1279.5742072398198
FDD59,OUT018,1279.5742072398198
FDC59,OUT013,1103.1862133333336
FDA22,OUT013,2346.6487869387765
FDI35,OUT027,5669.1633514285695
FDC23,OUT045,2736.9684298755183
FDD11,OUT049,4027.340974999999
FDD35,OUT018,1936.508247826086
FDB11,OUT046,3746.199157333333
FDB11,OUT010,542.9755395973151
FDC59,OUT046,876.3205797979799
FDD11,OUT019,542.9755395973151
FDF59,OUT010,286.41777051282054
FDC35,OUT049,3503.0489973333347
FDE23,OUT013,754.5960957264956
FDC23,OUT046,2736.9684298755183
