Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG58,OUT045,2222.6712822580653
FDB58,OUT045,2282.9788814814824
FDM34,OUT017,1864.5118683333321
FDW33,OUT013,1548.68615221239
FDY10,OUT035,2017.4411908256884
FDI10,OUT046,3104.189829906543
FDK33,OUT049,3717.6324421768686
FDR21,OUT019,425.93559145299145
FDI58,OUT018,1335.1786749999994
FDT46,OUT013,711.0628208695656
FDR58,OUT010,219.2185209302326
FDT58,OUT045,2611.459542342343
FDE46,OUT049,2453.7477006993004
FDP45,OUT035,4425.298447058823
FDJ46,OUT017,2888.49101011236
FDQ09,OUT046,2017.4411908256884
FDV58,OUT027,5329.314724444444
FDN22,OUT027,6280.890879999999
FDA09,OUT046,3387.2047231707293
FDQ33,OUT045,2660.950403030303
FDM22,OUT010,165.91858165137612
FDJ22,OUT046,3187.0617825242707
FDK09,OUT013,3358.023708737865
FDC10,OUT046,1800.1922229508198
FDC34,OUT017,2894.2207107142863
FDD22,OUT017,2017.4411908256884
FDL09,OUT017,2453.7477006993004
FDB47,OUT017,3731.420335025383
FDQ21,OUT019,281.4820818181817
FDO45,OUT035,1441.411082758621
FDP45,OUT019,584.7577647727275
FDL33,OUT017,3105.0415249999987
FDY46,OUT018,2793.821916778524
FDO09,OUT035,4425.298447058823
FDM34,OUT049,1864.5118683333321
FDB59,OUT010,584.7577647727275
FDS10,OUT018,2888.49101011236
FDN21,OUT010,346.89728372093026
FDO46,OUT045,2778.9892779999996
FDD22,OUT035,1548.68615221239
FDR57,OUT018,2232.8470218487387
FDX22,OUT027,5329.314724444444
FDB10,OUT027,6280.890879999999
FDB59,OUT013,3105.0415249999987
FDY45,OUT010,584.7577647727275
FDT09,OUT010,281.4820818181817
FDK57,OUT013,2065.183112280702
FDO22,OUT027,2517.8820884848487
FDX10,OUT049,583.8145788617884
FDZ57,OUT010,281.4820818181817
FDO34,OUT046,2894.2207107142863
FDR46,OUT035,2660.950403030303
FDC46,OUT045,3387.2047231707293
FDQ33,OUT018,2232.8470218487387
FDE10,OUT013,2140.5192583333323
FDY58,OUT035,4161.868242857145
FDY22,OUT045,2227.6349584158415
FDQ45,OUT017,2778.9892779999996
FDF34,OUT013,2778.9892779999996
FDV57,OUT035,3387.2047231707293
FDS21,OUT045,1103.1862133333327
FDT34,OUT013,1548.68615221239
FDS33,OUT035,1498.2394086206898
FDH46,OUT017,1879.0540499999997
FDE22,OUT027,4117.317712631578
FDY21,OUT017,3105.0415249999987
FDB10,OUT017,3731.420335025383
FDP57,OUT013,1548.68615221239
FDO33,OUT035,1800.1922229508198
FDQ33,OUT046,2660.950403030303
FDH34,OUT045,3387.2047231707293
FDX33,OUT045,2222.6712822580653
FDQ21,OUT035,2282.9788814814824
FDA33,OUT018,2232.8470218487387
FDN45,OUT013,3358.023708737865
FDT45,OUT010,165.91858165137612
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,2140.5192583333323
FDT33,OUT027,4117.317712631578
FDK34,OUT049,4161.868242857145
FDV45,OUT035,3187.0617825242707
FDN34,OUT018,3104.189829906543
FDT58,OUT046,2611.459542342343
FDW22,OUT035,3717.6324421768686
FDP21,OUT046,3187.0617825242707
FDP58,OUT046,3358.023708737865
FDK33,OUT046,3717.6324421768686
FDO33,OUT013,2017.4411908256884
FDN21,OUT017,2453.7477006993004
FDK10,OUT046,3387.2047231707293
FDN10,OUT013,1800.1922229508198
FDM46,OUT018,1335.1786749999994
FDP33,OUT045,4027.3409749999983
FDX45,OUT035,2660.950403030303
FDV21,OUT049,2065.183112280702
FDA09,OUT027,5329.314724444444
FDL45,OUT049,1864.5118683333321
FDC22,OUT010,482.69954262295084
FDF46,OUT046,1800.1922229508198
FDV58,OUT010,482.69954262295084
FDM22,OUT017,711.0628208695656
FDG10,OUT049,933.6314425287359
FDU09,OUT010,165.91858165137612
FDW22,OUT017,3717.6324421768686
FDY10,OUT019,281.4820818181817
FDM58,OUT035,1784.4287381818172
FDU22,OUT018,1752.2524400000004
FDK34,OUT046,4161.868242857145
FDP09,OUT013,3717.6324421768686
FDA57,OUT035,677.1027476190478
FDU22,OUT046,2065.183112280702
FDM21,OUT019,584.7577647727275
FDT10,OUT027,1378.2631852760742
FDC22,OUT035,3323.13964158416
FDU10,OUT035,677.1027476190478
FDS46,OUT045,1800.1922229508198
FDP33,OUT035,4425.298447058823
FDP10,OUT019,219.2185209302326
FDK57,OUT010,281.4820818181817
FDQ34,OUT027,2517.8820884848487
FDQ22,OUT046,583.8145788617884
FDQ45,OUT045,3387.2047231707293
FDB22,OUT017,2222.6712822580653
FDS58,OUT027,4117.317712631578
FDW22,OUT013,3717.6324421768686
FDP46,OUT045,1441.411082758621
FDU10,OUT045,583.8145788617884
FDN45,OUT049,3731.420335025383
FDY58,OUT046,4161.868242857145
FDQ09,OUT019,281.4820818181817
FDY09,OUT027,4117.317712631578
FDZ09,OUT027,4117.317712631578
FDK57,OUT046,2065.183112280702
FDC58,OUT049,677.1027476190478
FDE10,OUT046,2140.5192583333323
FDN33,OUT017,1559.3429752688176
FDB47,OUT010,584.7577647727275
FDT34,OUT019,219.2185209302326
FDA45,OUT017,2888.49101011236
FDD46,OUT018,2232.8470218487387
FDU45,OUT018,1752.2524400000004
FDZ10,OUT017,1864.5118683333321
FDP33,OUT049,4027.3409749999983
FDN10,OUT019,281.4820818181817
FDX34,OUT013,2065.183112280702
FDP57,OUT010,219.2185209302326
FDA10,OUT013,2065.183112280702
FDU57,OUT017,2490.5268867052023
FDP34,OUT045,2894.2207107142863
FDZ58,OUT045,1864.5118683333321
FDD46,OUT046,2222.6712822580653
FDA33,OUT027,4117.317712631578
FDR57,OUT049,2222.6712822580653
FDJ33,OUT013,2140.5192583333323
FDP09,OUT046,3717.6324421768686
FDP46,OUT017,1335.1786749999994
FDQ45,OUT049,2778.9892779999996
FDQ09,OUT017,2017.4411908256884
FDZ10,OUT035,1864.5118683333321
FDJ34,OUT035,2140.5192583333323
FDP34,OUT013,2894.2207107142863
FDM34,OUT035,2065.183112280702
FDZ09,OUT045,2894.2207107142863
FDH34,OUT013,2793.821916778524
FDI33,OUT035,1441.411082758621
FDB34,OUT046,1441.411082758621
FDY22,OUT027,3242.0620715328487
FDY46,OUT035,3187.0617825242707
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2222.6712822580653
FDL33,OUT049,3105.0415249999987
FDI58,OUT035,1498.2394086206898
FDH22,OUT018,1752.2524400000004
FDT33,OUT046,2611.459542342343
FDS46,OUT035,2140.5192583333323
FDI22,OUT049,3731.420335025383
FDP46,OUT018,1335.1786749999994
FDN46,OUT010,219.2185209302326
FDO10,OUT018,795.246676422764
FDZ22,OUT035,1226.186061386138
FDA21,OUT017,3323.13964158416
FDV22,OUT027,4117.317712631578
FDQ46,OUT027,3242.0620715328487
FDW10,OUT045,2551.843596747969
FDW10,OUT035,2888.49101011236
FDX22,OUT017,3717.6324421768686
FDC10,OUT013,1800.1922229508198
FDJ46,OUT045,2551.843596747969
FDV10,OUT010,92.67548155339806
FDS46,OUT013,2140.5192583333323
FDL46,OUT019,281.4820818181817
FDN57,OUT013,2227.6349584158415
FDB10,OUT013,3358.023708737865
FDH10,OUT046,3187.0617825242707
FDX34,OUT017,2065.183112280702
FDX46,OUT010,165.91858165137612
FDK10,OUT049,3387.2047231707293
FDY22,OUT019,281.4820818181817
FDN58,OUT045,4161.868242857145
FDB46,OUT013,3358.023708737865
FDE22,OUT013,2222.6712822580653
FDB47,OUT035,3731.420335025383
FDH46,OUT027,2517.8820884848487
FDI10,OUT045,3104.189829906543
FDU21,OUT018,507.046403669725
FDD10,OUT046,2551.843596747969
FDA46,OUT018,3105.0415249999987
FDJ46,OUT049,2551.843596747969
FDA45,OUT046,2551.843596747969
FDM09,OUT049,3104.189829906543
FDT33,OUT035,2611.459542342343
FDG46,OUT035,1800.1922229508198
FDW33,OUT027,2517.8820884848487
FDY22,OUT049,2660.950403030303
FDA57,OUT017,677.1027476190478
FDL45,OUT019,281.4820818181817
FDV58,OUT018,3105.0415249999987
FDD34,OUT046,2611.459542342343
FDB22,OUT046,2222.6712822580653
FDC58,OUT046,677.1027476190478
FDV21,OUT013,2065.183112280702
FDU22,OUT027,3242.0620715328487
FDO21,OUT045,3717.6324421768686
FDE22,OUT046,2222.6712822580653
FDU09,OUT017,795.246676422764
FDW57,OUT027,5329.314724444444
FDS34,OUT013,2017.4411908256884
FDJ58,OUT049,3104.189829906543
FDC10,OUT010,281.4820818181817
FDQ57,OUT013,2490.5268867052023
FDL45,OUT013,1864.5118683333321
FDK22,OUT013,3717.6324421768686
FDK22,OUT017,3717.6324421768686
FDF34,OUT046,2778.9892779999996
FDZ22,OUT046,1226.186061386138
FDF46,OUT018,1752.2524400000004
FDW46,OUT049,1103.1862133333327
FDB58,OUT046,2282.9788814814824
DRC12,OUT018,2793.821916778524
DRG49,OUT049,3731.420335025383
DRC36,OUT045,2551.843596747969
DRC24,OUT035,2660.950403030303
DRB01,OUT019,482.69954262295084
DRI49,OUT049,1335.1786749999994
DRF48,OUT010,482.69954262295084
DRN36,OUT049,1559.3429752688176
DRF60,OUT027,6280.890879999999
DRD24,OUT045,2227.6349584158415
DRG49,OUT035,3731.420335025383
DRD01,OUT013,795.246676422764
DRZ24,OUT013,1800.1922229508198
DRK49,OUT018,507.046403669725
DRD60,OUT017,3387.2047231707293
DRM48,OUT017,583.8145788617884
DRL01,OUT046,3358.023708737865
DRH13,OUT027,2517.8820884848487
DRM48,OUT035,583.8145788617884
DRY23,OUT018,507.046403669725
DRE13,OUT017,1498.2394086206898
DRE01,OUT035,3731.420335025383
DRA12,OUT046,2227.6349584158415
DRI13,OUT045,3717.6324421768686
DRC13,OUT049,2140.5192583333323
DRF13,OUT027,4117.317712631578
DRJ49,OUT027,3242.0620715328487
DRK37,OUT013,2793.821916778524
DRH49,OUT045,1226.186061386138
DRM37,OUT045,3105.0415249999987
DRY23,OUT013,507.046403669725
DRI13,OUT027,5329.314724444444
DRH01,OUT049,2551.843596747969
DRJ37,OUT013,2490.5268867052023
DRJ24,OUT027,5329.314724444444
DRZ24,OUT018,1752.2524400000004
DRD49,OUT013,3358.023708737865
DRB25,OUT049,1548.68615221239
DRL49,OUT013,2227.6349584158415
DRC13,OUT013,2140.5192583333323
DRB48,OUT045,677.1027476190478
DRC13,OUT046,2140.5192583333323
DRC25,OUT035,1498.2394086206898
DRH25,OUT018,795.246676422764
DRE48,OUT010,482.69954262295084
DRL37,OUT010,92.67548155339806
DRC01,OUT010,92.67548155339806
DRD37,OUT027,1378.2631852760742
DRB24,OUT046,2222.6712822580653
DRH49,OUT049,1213.509493069307
DRE60,OUT027,6280.890879999999
DRJ13,OUT046,2894.2207107142863
DRK37,OUT018,2793.821916778524
DRK49,OUT010,92.67548155339806
DRH13,OUT035,1661.6931960784311
DRB24,OUT027,4117.317712631578
DRG25,OUT046,3187.0617825242707
DRH49,OUT035,1226.186061386138
DRI49,OUT027,2517.8820884848487
DRF48,OUT013,2793.821916778524
DRH36,OUT049,1103.1862133333327
DRA24,OUT045,2453.7477006993004
DRE13,OUT019,219.2185209302326
DRI13,OUT049,3717.6324421768686
DRB01,OUT017,3323.13964158416
DRF37,OUT046,4027.3409749999983
DRE12,OUT017,2017.4411908256884
DRC49,OUT049,2227.6349584158415
DRK13,OUT019,482.69954262295084
DRC36,OUT010,425.93559145299145
DRE01,OUT013,3358.023708737865
DRE60,OUT046,3358.023708737865
DRE25,OUT019,219.2185209302326
DRM49,OUT018,711.0628208695656
DRH01,OUT035,3104.189829906543
DRL37,OUT046,677.1027476190478
DRM49,OUT027,1378.2631852760742
DRH01,OUT013,2888.49101011236
DRE01,OUT018,3327.9525829268296
DRL60,OUT013,2490.5268867052023
DRG25,OUT045,2793.821916778524
DRH13,OUT049,1661.6931960784311
DRH49,OUT010,165.91858165137612
DRC49,OUT017,2490.5268867052023
DRC12,OUT027,5329.314724444444
DRI01,OUT035,3104.189829906543
DRE25,OUT018,1372.6884907407414
DRG25,OUT027,5329.314724444444
DRN36,OUT017,1559.3429752688176
DRC13,OUT027,3242.0620715328487
DRG01,OUT017,1226.186061386138
DRM37,OUT049,2793.821916778524
DRG13,OUT049,2894.2207107142863
DRC49,OUT013,2490.5268867052023
DRG25,OUT018,3387.2047231707293
DRC01,OUT035,796.6660672268906
DRD24,OUT035,2227.6349584158415
DRJ01,OUT013,2611.459542342343
DRJ37,OUT035,2490.5268867052023
DRK37,OUT017,3187.0617825242707
DRE01,OUT027,6280.890879999999
DRG37,OUT017,2894.2207107142863
DRF60,OUT013,4161.868242857145
DRJ49,OUT046,2282.9788814814824
DRG01,OUT049,1103.1862133333327
DRF36,OUT035,3187.0617825242707
DRC12,OUT013,2793.821916778524
DRJ25,OUT027,1378.2631852760742
DRE12,OUT018,1752.2524400000004
DRK01,OUT046,1559.3429752688176
DRE25,OUT045,1441.411082758621
DRK13,OUT010,584.7577647727275
DRC36,OUT019,425.93559145299145
DRH01,OUT018,2888.49101011236
DRB13,OUT045,2778.9892779999996
DRF60,OUT035,4161.868242857145
DRI37,OUT035,933.6314425287359
DRE37,OUT027,5329.314724444444
DRZ24,OUT010,281.4820818181817
DRG48,OUT035,2490.5268867052023
DRN37,OUT046,2611.459542342343
DRG13,OUT046,2894.2207107142863
DRK37,OUT035,3187.0617825242707
DRM49,OUT046,677.1027476190478
DRJ25,OUT013,711.0628208695656
DRF48,OUT046,3187.0617825242707
DRH13,OUT017,1661.6931960784311
DRA24,OUT018,2232.8470218487387
DRN36,OUT013,1559.3429752688176
DRZ24,OUT019,281.4820818181817
DRE37,OUT013,3323.13964158416
DRN37,OUT045,2611.459542342343
DRH49,OUT017,1213.509493069307
DRH25,OUT049,933.6314425287359
DRG49,OUT013,3358.023708737865
DRD60,OUT045,3387.2047231707293
DRH36,OUT027,1378.2631852760742
DRJ49,OUT049,2282.9788814814824
DRJ13,OUT049,2894.2207107142863
DRD60,OUT027,5329.314724444444
DRG48,OUT019,346.89728372093026
DRG25,OUT049,2793.821916778524
DRD01,OUT019,165.91858165137612
DRI37,OUT013,795.246676422764
DRH37,OUT018,2232.8470218487387
DRJ24,OUT046,3323.13964158416
DRL60,OUT017,2490.5268867052023
DRJ37,OUT045,2222.6712822580653
DRG01,OUT045,1103.1862133333327
DRG36,OUT017,3104.189829906543
DRL60,OUT027,4117.317712631578
DRF49,OUT027,3242.0620715328487
DRM48,OUT010,92.67548155339806
DRF60,OUT046,4161.868242857145
DRE01,OUT049,3731.420335025383
DRN36,OUT018,1372.6884907407414
DRF48,OUT018,2793.821916778524
DRZ24,OUT035,2065.183112280702
DRD01,OUT027,1378.2631852760742
DRB13,OUT018,2778.9892779999996
DRK01,OUT027,2517.8820884848487
DRK13,OUT045,3105.0415249999987
DRF25,OUT018,507.046403669725
DRJ13,OUT027,4117.317712631578
DRC24,OUT049,2660.950403030303
DRG25,OUT017,3387.2047231707293
DRB24,OUT013,2222.6712822580653
DRB01,OUT018,3323.13964158416
DRB13,OUT027,5329.314724444444
DRL01,OUT045,3731.420335025383
DRJ37,OUT049,2490.5268867052023
DRC49,OUT018,2232.8470218487387
DRC24,OUT013,2660.950403030303
DRA59,OUT045,3387.2047231707293
DRD24,OUT019,281.4820818181817
DRH37,OUT046,2894.2207107142863
DRB25,OUT046,1548.68615221239
DRJ01,OUT017,2222.6712822580653
DRH37,OUT027,4117.317712631578
DRB25,OUT045,1548.68615221239
DRK12,OUT046,583.8145788617884
DRN37,OUT019,425.93559145299145
DRA12,OUT027,3242.0620715328487
DRD25,OUT013,2017.4411908256884
DRF48,OUT027,5329.314724444444
DRI13,OUT035,3717.6324421768686
DRM48,OUT013,507.046403669725
DRF01,OUT010,346.89728372093026
DRZ11,OUT035,2140.5192583333323
DRD49,OUT018,3327.9525829268296
DRD25,OUT017,1879.0540499999997
DRE01,OUT045,3731.420335025383
DRB25,OUT019,281.4820818181817
DRM37,OUT046,3105.0415249999987
DRC12,OUT045,2793.821916778524
DRI49,OUT017,1335.1786749999994
DRF01,OUT045,2490.5268867052023
DRF48,OUT035,3187.0617825242707
DRH37,OUT010,425.93559145299145
DRE13,OUT046,1498.2394086206898
DRF49,OUT017,2017.4411908256884
DRD49,OUT049,3731.420335025383
DRC01,OUT049,796.6660672268906
DRE01,OUT017,3731.420335025383
DRH49,OUT027,2517.8820884848487
DRK01,OUT019,219.2185209302326
DRB24,OUT018,2232.8470218487387
DRE37,OUT045,3323.13964158416
DRF36,OUT017,3187.0617825242707
DRA59,OUT035,3387.2047231707293
DRD13,OUT046,1103.1862133333327
DRG37,OUT010,346.89728372093026
DRI25,OUT018,795.246676422764
DRI01,OUT049,3104.189829906543
DRE48,OUT049,2778.9892779999996
DRI25,OUT035,933.6314425287359
DRD01,OUT046,933.6314425287359
DRB01,OUT046,3323.13964158416
DRC24,OUT045,2894.2207107142863
DRC24,OUT027,4117.317712631578
DRA24,OUT046,2453.7477006993004
DRK49,OUT045,677.1027476190478
DRF13,OUT035,2660.950403030303
DRI37,OUT045,933.6314425287359
DRF13,OUT019,346.89728372093026
DRG48,OUT010,346.89728372093026
DRC24,OUT046,2660.950403030303
DRH25,OUT046,933.6314425287359
DRJ37,OUT018,2232.8470218487387
DRB48,OUT018,507.046403669725
DRE13,OUT018,1213.509493069307
DRJ25,OUT035,796.6660672268906
DRE13,OUT010,219.2185209302326
DRG13,OUT010,425.93559145299145
DRD12,OUT010,219.2185209302326
DRC49,OUT045,2490.5268867052023
DRN37,OUT027,4117.317712631578
DRF48,OUT049,2793.821916778524
DRL49,OUT019,281.4820818181817
DRK01,OUT013,1559.3429752688176
DRG48,OUT017,2490.5268867052023
DRC25,OUT049,1213.509493069307
DRF25,OUT017,677.1027476190478
DRF37,OUT049,4027.3409749999983
DRB01,OUT035,3187.0617825242707
DRF49,OUT013,2017.4411908256884
DRA12,OUT049,2227.6349584158415
DRK13,OUT035,3105.0415249999987
DRL49,OUT027,3242.0620715328487
DRC25,OUT017,1213.509493069307
DRE25,OUT013,1441.411082758621
DRC49,OUT019,346.89728372093026
DRZ11,OUT046,2140.5192583333323
DRI49,OUT013,1226.186061386138
DRC36,OUT049,2551.843596747969
DRD37,OUT035,796.6660672268906
DRL01,OUT018,3327.9525829268296
DRF36,OUT013,2793.821916778524
DRB13,OUT046,2778.9892779999996
DRC24,OUT019,346.89728372093026
DRE37,OUT017,3323.13964158416
DRG49,OUT019,584.7577647727275
DRD49,OUT027,6280.890879999999
DRE60,OUT018,3327.9525829268296
DRG01,OUT018,1103.1862133333327
DRM48,OUT018,507.046403669725
DRG49,OUT046,3358.023708737865
DRG36,OUT049,3104.189829906543
DRF37,OUT027,6280.890879999999
DRJ01,OUT049,2611.459542342343
DRJ25,OUT046,796.6660672268906
DRJ25,OUT010,165.91858165137612
DRL49,OUT018,2232.8470218487387
DRG48,OUT013,2490.5268867052023
DRF48,OUT017,3387.2047231707293
DRG36,OUT018,2232.8470218487387
DRY23,OUT045,677.1027476190478
DRK37,OUT049,2793.821916778524
DRG37,OUT027,4117.317712631578
DRH36,OUT018,1103.1862133333327
DRC36,OUT018,2888.49101011236
FDB35,OUT027,2517.8820884848487
FDA22,OUT017,2611.459542342343
FDI35,OUT013,3387.2047231707293
FDB23,OUT046,3717.6324421768686
FDD23,OUT045,2793.821916778524
FDF11,OUT013,4161.868242857145
FDC11,OUT035,1441.411082758621
FDA22,OUT010,425.93559145299145
FDG35,OUT017,3104.189829906543
FDI35,OUT017,3387.2047231707293
FDF47,OUT027,5329.314724444444
FDD35,OUT046,2282.9788814814824
FDH35,OUT018,2232.8470218487387
FDI35,OUT045,3387.2047231707293
FDB35,OUT010,219.2185209302326
FDH35,OUT046,2453.7477006993004
FDZ34,OUT018,3323.13964158416
FDC23,OUT017,2888.49101011236
FDD23,OUT046,3187.0617825242707
FDF35,OUT027,2517.8820884848487
FDD59,OUT049,1335.1786749999994
FDZ34,OUT045,3323.13964158416
FDB11,OUT027,6280.890879999999
FDG35,OUT013,2888.49101011236
FDD47,OUT019,425.93559145299145
FDD23,OUT027,5329.314724444444
FDE35,OUT017,795.246676422764
FDG35,OUT045,2551.843596747969
FDH35,OUT035,2453.7477006993004
FDE35,OUT019,165.91858165137612
FDE47,OUT045,1864.5118683333321
FDG47,OUT019,584.7577647727275
FDA34,OUT045,2551.843596747969
FDF59,OUT046,1864.5118683333321
FDE47,OUT010,281.4820818181817
FDE23,OUT049,677.1027476190478
FDA22,OUT045,2611.459542342343
FDA22,OUT018,2232.8470218487387
FDZ34,OUT017,3105.0415249999987
FDD59,OUT013,1226.186061386138
FDC23,OUT013,2888.49101011236
FDD47,OUT027,4117.317712631578
FDB23,OUT035,3717.6324421768686
FDE35,OUT035,933.6314425287359
FDF59,OUT013,1864.5118683333321
FDD35,OUT049,1800.1922229508198
FDH47,OUT017,1559.3429752688176
FDH47,OUT018,1372.6884907407414
FDF35,OUT018,1372.6884907407414
FDD47,OUT017,3104.189829906543
FDC35,OUT019,584.7577647727275
FDG47,OUT045,4027.3409749999983
FDG35,OUT035,3104.189829906543
FDE47,OUT018,1752.2524400000004
FDG47,OUT049,4027.3409749999983
FDZ34,OUT027,5329.314724444444
FDC35,OUT035,3731.420335025383
FDE59,OUT027,1378.2631852760742
FDA34,OUT046,2551.843596747969
FDD11,OUT046,4027.3409749999983
FDE23,OUT027,1378.2631852760742
FDB35,OUT049,1335.1786749999994
FDD59,OUT018,1335.1786749999994
FDC59,OUT013,1103.1862133333327
FDA22,OUT013,2611.459542342343
FDI35,OUT027,5329.314724444444
FDC23,OUT045,2551.843596747969
FDD11,OUT049,4027.3409749999983
FDD35,OUT018,1752.2524400000004
FDB11,OUT046,3717.6324421768686
FDB11,OUT010,584.7577647727275
FDC59,OUT046,933.6314425287359
FDD11,OUT019,584.7577647727275
FDF59,OUT010,281.4820818181817
FDC35,OUT049,3731.420335025383
FDE23,OUT013,711.0628208695656
FDC23,OUT046,2551.843596747969
FDC35,OUT017,3731.420335025383
FDE47,OUT027,3242.0620715328487
FDC11,OUT045,1441.411082758621
FDA34,OUT035,3104.189829906543
FDE59,OUT046,583.8145788617884
FDF35,OUT046,1548.68615221239
FDE11,OUT017,3387.2047231707293
FDB35,OUT035,1441.411082758621
FDC11,OUT049,1335.1786749999994
FDF11,OUT027,6280.890879999999
FDG59,OUT019,92.67548155339806
FDC23,OUT049,2551.843596747969
FDZ34,OUT049,3105.0415249999987
FDB23,OUT010,584.7577647727275
FDF47,OUT045,3731.420335025383
FDB23,OUT049,3717.6324421768686
FDC11,OUT017,1335.1786749999994
FDE11,OUT045,3387.2047231707293
FDC23,OUT027,5329.314724444444
FDC23,OUT035,2888.49101011236
FDF47,OUT035,3731.420335025383
FDD23,OUT017,2793.821916778524
FDF11,OUT046,4161.868242857145
FDB11,OUT018,3327.9525829268296
FDF59,OUT019,281.4820818181817
FDE23,OUT010,92.67548155339806
FDG47,OUT027,6280.890879999999
FDG59,OUT013,507.046403669725
FDF59,OUT045,2065.183112280702
FDI35,OUT018,2888.49101011236
FDE59,OUT045,583.8145788617884
FDD59,OUT035,1226.186061386138
FDF59,OUT027,3242.0620715328487
FDE47,OUT046,1864.5118683333321
FDH47,OUT027,2517.8820884848487
FDE35,OUT018,795.246676422764
FDE35,OUT046,933.6314425287359
FDF47,OUT018,3327.9525829268296
