Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT33,OUT045,2741.06939634114
FDL22,OUT018,1401.8570636355082
FDC10,OUT018,1934.5843932778246
FDZ46,OUT013,1730.7672326023267
FDG58,OUT018,2399.373822623359
FDZ10,OUT018,1966.923544981497
FDG46,OUT017,1917.2938020344868
FDB46,OUT046,3591.7313827779503
FDE58,OUT035,1983.1512469971183
FDW10,OUT013,2843.46403631175
FDB59,OUT035,3073.128720936867
FDJ58,OUT045,2883.087035125668
FDD22,OUT010,267.9159883970309
FDN33,OUT035,1457.9146980627606
FDV46,OUT045,2035.331250034261
FDR10,OUT018,2523.2111333278026
FDY09,OUT046,2892.241318335027
FDC47,OUT049,3711.509264732695
FDZ21,OUT045,1494.2884939892467
FDN09,OUT017,3979.6300222730083
FDI10,OUT035,2881.7152000036654
FDA33,OUT013,2398.2294810860617
FDQ33,OUT013,2463.128248264453
FDX21,OUT013,1711.0092394913709
FDR57,OUT027,4132.848987733826
FDP10,OUT010,241.7790030157299
FDJ10,OUT046,2071.863318900935
FDM45,OUT018,1944.4182079528553
FDP34,OUT017,2550.437923846392
FDO57,OUT017,2578.9342992695006
FDX46,OUT018,989.9287268263159
FDT21,OUT019,575.9579600290147
FDG58,OUT045,2505.3338522077215
FDB58,OUT045,2091.813737639178
FDM34,OUT017,2026.224235589986
FDW33,OUT013,1644.086249433512
FDY10,OUT035,1911.5753912884486
FDI10,OUT046,2875.3256716012793
FDK33,OUT049,3613.6356547414443
FDR21,OUT019,424.30874047928427
FDI58,OUT018,1433.7901309342312
FDT46,OUT013,799.4171818195719
FDR58,OUT010,228.05499855250895
FDT58,OUT045,2706.2684399696836
FDE46,OUT049,2519.395909958019
FDP45,OUT035,4108.931517986141
FDJ46,OUT017,2877.058880443766
FDQ09,OUT046,1942.378199657544
FDV58,OUT027,5738.886847872541
FDN22,OUT027,5842.6287360910255
FDA09,OUT046,3067.260408021768
FDQ33,OUT045,2539.0119199917426
FDM22,OUT010,130.8917075616151
FDJ22,OUT046,3036.4084957113573
FDK09,OUT013,3683.0587925231243
FDC10,OUT046,1971.1285493914145
FDC34,OUT017,2558.173503754826
FDD22,OUT017,1905.3767569888525
FDL09,OUT017,2760.07439129764
FDB47,OUT017,3686.16486014462
FDQ21,OUT019,279.56821097975524
FDO45,OUT035,1382.2708309152658
FDP45,OUT019,575.9579600290147
FDL33,OUT017,3120.6834280247313
FDY46,OUT018,2931.8430509858817
FDO09,OUT035,4104.482654157871
FDM34,OUT049,2072.096079727711
FDB59,OUT010,565.0791284137706
FDS10,OUT018,2835.767713666055
FDN21,OUT010,382.2363865053461
FDO46,OUT045,3092.1504924269148
FDD22,OUT035,1707.2945147885641
FDR57,OUT018,2419.0261797873986
FDX22,OUT027,5846.124704446137
FDB10,OUT027,5842.6287360910255
FDB59,OUT013,3067.6334668446693
FDY45,OUT010,576.3247992571534
FDT09,OUT010,276.0779390727077
FDK57,OUT013,2009.103320730006
FDO22,OUT027,2081.4996409277924
FDX10,OUT049,640.3124854712381
FDZ57,OUT010,275.41417499438734
FDO34,OUT046,2783.430789464952
FDR46,OUT035,2537.9078111028125
FDC46,OUT045,3099.3269917770212
FDQ33,OUT018,2431.517955090716
FDE10,OUT013,2038.246504607158
FDY58,OUT035,3876.4296887014766
FDY22,OUT045,2226.586618470767
FDQ45,OUT017,3110.755420924543
FDF34,OUT013,3070.1104758714237
FDV57,OUT035,3066.7690431182764
FDS21,OUT045,1074.9609068241834
FDT34,OUT013,1647.0690982377853
FDS33,OUT035,1378.351337050486
FDH46,OUT017,1651.266038726225
FDE22,OUT027,4220.916013046071
FDY21,OUT017,3112.1883654717285
FDB10,OUT017,3911.014529718379
FDP57,OUT013,1643.41491616185
FDO33,OUT035,1909.6367655219958
FDQ33,OUT046,2522.428248154351
FDH34,OUT045,3119.129079850929
FDX33,OUT045,2551.282003622702
FDQ21,OUT035,2039.8822165695747
FDA33,OUT018,2365.7720126863865
FDN45,OUT013,3623.307353409988
FDT45,OUT010,130.8917075616151
FDI22,OUT018,3267.2744807809936
FDT09,OUT013,2052.4688795716975
FDT33,OUT027,4251.032935317808
FDK34,OUT049,3899.550932694393
FDV45,OUT035,3082.0489620170615
FDN34,OUT018,2752.3038466690946
FDT58,OUT046,2697.525735331998
FDW22,OUT035,3815.2431836052983
FDP21,OUT046,3117.296554732215
FDP58,OUT046,3610.2618762651414
FDK33,OUT046,3634.0112432420588
FDO33,OUT013,1922.076778506427
FDN21,OUT017,2583.436915283327
FDK10,OUT046,3085.529002716316
FDN10,OUT013,1938.9617650182515
FDM46,OUT018,1439.0354830408621
FDP33,OUT045,4006.7436820878256
FDX45,OUT035,2554.1582813225086
FDV21,OUT049,2042.960523552615
FDA09,OUT027,4833.7857687398055
FDL45,OUT049,2054.1318324306867
FDC22,OUT010,506.94682294902174
FDF46,OUT046,1951.2778981784106
FDV58,OUT010,511.29458326880666
FDM22,OUT017,771.9443942359981
FDG10,OUT049,909.1775907445713
FDU09,OUT010,130.8917075616151
FDW22,OUT017,3768.076738947437
FDY10,OUT019,275.9492651157967
FDM58,OUT035,1707.2945147885641
FDU22,OUT018,1915.554626043659
FDK34,OUT046,3907.9983536589225
FDP09,OUT013,3598.4008282865466
FDA57,OUT035,653.6770994799684
FDU22,OUT046,2023.7203661053625
FDM21,OUT019,575.8909807779377
FDT10,OUT027,1273.2808786706353
FDC22,OUT035,3126.372257450462
FDU10,OUT035,648.3298082904323
FDS46,OUT045,1918.5210112771802
FDP33,OUT035,4023.8700194068056
FDP10,OUT019,249.19332707610766
FDK57,OUT010,271.5714835708786
FDQ34,OUT027,2856.138569872774
FDQ22,OUT046,646.37029088465
FDQ45,OUT045,3126.56190606476
FDB22,OUT017,2469.086289734465
FDS58,OUT027,4218.170306230205
FDW22,OUT013,3722.314181983722
FDP46,OUT045,1380.2947764357855
FDU10,OUT045,635.4956889708027
FDN45,OUT049,3629.105181446899
FDY58,OUT046,3810.1466426763473
FDQ09,OUT019,275.33031245740864
FDY09,OUT027,4439.8615224854275
FDZ09,OUT027,4234.20256194029
FDK57,OUT046,2033.4319752361196
FDC58,OUT049,667.4540469920439
FDE10,OUT046,2066.1902026281223
FDN33,OUT017,1544.1058452944415
FDB47,OUT010,573.8060511192076
FDT34,OUT019,249.19332707610766
FDA45,OUT017,2843.079299324429
FDD46,OUT018,2376.800950695162
FDU45,OUT018,1852.793437875754
FDZ10,OUT017,2008.3788743653852
FDP33,OUT049,4003.6428468338436
FDN10,OUT019,277.36371081003875
FDX34,OUT013,2006.3866354310635
FDP57,OUT010,241.7790030157299
FDA10,OUT013,2014.5133427584663
FDU57,OUT017,2461.778102368078
FDP34,OUT045,2571.036750564507
FDZ58,OUT045,1995.5477670590928
FDD46,OUT046,2479.531868291597
FDA33,OUT027,4056.810400918695
FDR57,OUT049,2538.0883142932926
FDJ33,OUT013,2009.5765981500676
FDP09,OUT046,3636.3230301160097
FDP46,OUT017,1357.7153516098824
FDQ45,OUT049,3119.9841343322023
FDQ09,OUT017,1903.7913286149792
FDZ10,OUT035,2007.4570682327967
FDJ34,OUT035,1998.9054963302121
FDP34,OUT013,2509.6343731957227
FDM34,OUT035,2027.9908529877873
FDZ09,OUT045,2624.3794830128686
FDH34,OUT013,3105.9011963410453
FDI33,OUT035,1384.922859196277
FDB34,OUT046,1358.6371915464456
FDY22,OUT027,3171.865757747709
FDY46,OUT035,3028.0348573341735
FDL09,OUT046,2764.81780932675
FDR57,OUT013,2466.13330347161
FDL33,OUT049,3128.700070846306
FDI58,OUT035,1416.4599979062068
FDH22,OUT018,1968.0519886946538
FDT33,OUT046,2604.4425384591586
FDS46,OUT035,1986.1090753456106
FDI22,OUT049,3488.1743531928446
FDP46,OUT018,1371.2625146854773
FDN46,OUT010,240.53397486294173
FDO10,OUT018,903.5727931118681
FDZ22,OUT035,1345.668626682039
FDA21,OUT017,3127.133035859825
FDV22,OUT027,4139.847527751399
FDQ46,OUT027,2929.31394750437
FDW10,OUT045,2844.4171187461984
FDW10,OUT035,2856.976908314804
FDX22,OUT017,3712.5956949871984
FDC10,OUT013,1967.23284356223
FDJ46,OUT045,2880.8817507012095
FDV10,OUT010,130.8917075616151
FDS46,OUT013,2016.1707914078952
FDL46,OUT019,275.8773642372174
FDN57,OUT013,2102.563912220835
FDB10,OUT013,3853.009979108964
FDH10,OUT046,3033.6362843785073
FDX34,OUT017,1990.1786108049425
FDX46,OUT010,131.06404942885902
FDK10,OUT049,3093.7371110662125
FDY22,OUT019,311.6142680877649
FDN58,OUT045,3870.4710555219667
FDB46,OUT013,3555.1045750579715
FDE22,OUT013,2487.3723529843164
FDB47,OUT035,3690.609411240439
FDH46,OUT027,2856.138569872774
FDI10,OUT045,2879.2480929723442
FDU21,OUT018,584.9131352388167
FDD10,OUT046,2931.061093280724
FDA46,OUT018,2995.6293815970316
FDJ46,OUT049,2881.7899144732596
FDA45,OUT046,2837.8346778068703
FDM09,OUT049,2882.3423099128286
FDT33,OUT035,2716.2056399751586
FDG46,OUT035,1924.4700273271687
FDW33,OUT027,2856.138569872774
FDY22,OUT049,2520.9259913777405
FDA57,OUT017,601.9251255360102
FDL45,OUT019,282.828499054765
FDV58,OUT018,2917.9534886454308
FDD34,OUT046,2574.740239403421
FDB22,OUT046,2478.6210799919845
FDC58,OUT046,677.7538251670895
FDV21,OUT013,2020.2710038266796
FDU22,OUT027,2940.1894997527916
FDO21,OUT045,3806.3025006540083
FDE22,OUT046,2536.056853812593
FDU09,OUT017,859.9638946713641
FDW57,OUT027,4782.37584109042
FDS34,OUT013,1928.4619104969818
FDJ58,OUT049,2886.480249733392
FDC10,OUT010,271.6223364228832
FDQ57,OUT013,2402.4489881639843
FDL45,OUT013,2034.219063801913
FDK22,OUT013,3610.759510192582
FDK22,OUT017,3702.172886420956
FDF34,OUT046,3090.4623906216566
FDZ22,OUT046,1358.3763534839732
FDF46,OUT018,1865.8276876610366
FDW46,OUT049,1101.6853842248165
FDB58,OUT046,2138.926854182363
DRC12,OUT018,2933.0641974376067
DRG49,OUT049,3909.3905534503483
DRC36,OUT045,2880.7249359604593
DRC24,OUT035,2547.325308919126
DRB01,OUT019,504.482640462251
DRI49,OUT049,1311.5175865149245
DRF48,OUT010,492.449268244095
DRN36,OUT049,1540.1612211345914
DRF60,OUT027,5846.124704446137
DRD24,OUT045,2065.204215377516
DRG49,OUT035,3949.4976479391016
DRD01,OUT013,963.8692187456612
DRZ24,OUT013,1945.7423938853585
DRK49,OUT018,601.0890899329993
DRD60,OUT017,3064.1746984219367
DRM48,OUT017,586.5144380110634
DRL01,OUT046,3802.9789984993013
DRH13,OUT027,2882.415066701721
DRM48,OUT035,633.5001665660085
DRY23,OUT018,604.8510655961014
DRE13,OUT017,1355.2421699956506
DRE01,OUT035,3868.664195222676
DRA12,OUT046,2122.2606950794957
DRI13,OUT045,3681.3966852529597
DRC13,OUT049,2049.034567708303
DRF13,OUT027,4052.2093224528853
DRJ49,OUT027,2993.76568243792
DRK37,OUT013,3112.2543763429208
DRH49,OUT045,1325.5393661044516
DRM37,OUT045,3094.899868530924
DRY23,OUT013,667.652196802336
DRI13,OUT027,5846.124704446137
DRH01,OUT049,2870.622182524298
DRJ37,OUT013,2412.886404722887
DRJ24,OUT027,5181.463943254942
DRZ24,OUT018,1933.290264823664
DRD49,OUT013,3784.9215195225247
DRB25,OUT049,1644.9125005464543
DRL49,OUT013,2213.3740768065245
DRC13,OUT013,2027.6645079605864
DRB48,OUT045,650.0813225547205
DRC13,OUT046,2049.830137397641
DRC25,OUT035,1362.2763585650277
DRH25,OUT018,827.2439425085124
DRE48,OUT010,509.1665569922818
DRL37,OUT010,130.8917075616151
DRC01,OUT010,130.8917075616151
DRD37,OUT027,1067.2009800170383
DRB24,OUT046,2481.075916837229
DRH49,OUT049,1283.073741641771
DRE60,OUT027,5842.6287360910255
DRJ13,OUT046,2588.834688322024
DRK37,OUT018,3016.388804514882
DRK49,OUT010,130.8917075616151
DRH13,OUT035,1659.732346035031
DRB24,OUT027,4119.912381667205
DRG25,OUT046,3106.373475622766
DRH49,OUT035,1335.0602303729677
DRI49,OUT027,2273.184813644264
DRF48,OUT013,3107.766210872206
DRH36,OUT049,1119.8632237596546
DRA24,OUT045,2621.860959892565
DRE13,OUT019,204.13523926057172
DRI13,OUT049,3632.0152692823253
DRB01,OUT017,3137.237632934114
DRF37,OUT046,4081.6464376695703
DRE12,OUT017,1903.7913286149792
DRC49,OUT049,2085.6455322651905
DRK13,OUT019,514.4823074803321
DRC36,OUT010,421.7550378513517
DRE01,OUT013,3825.89020115636
DRE60,OUT046,3672.590292867051
DRE25,OUT019,236.64261400000018
DRM49,OUT018,694.8111282566001
DRH01,OUT035,2867.8986099303793
DRL37,OUT046,672.7498736689014
DRM49,OUT027,1084.7922422498946
DRH01,OUT013,2850.207319675812
DRE01,OUT018,3567.5147874906165
DRL60,OUT013,2407.9644456278666
DRG25,OUT045,3090.2241387290983
DRH13,OUT049,1642.095771465142
DRH49,OUT010,167.01159141676536
DRC49,OUT017,2450.699924487973
DRC12,OUT027,5726.230363045498
DRI01,OUT035,2862.417623163207
DRE25,OUT018,1480.8999963983938
DRG25,OUT027,5191.369947878485
DRN36,OUT017,1511.7750187696854
DRC13,OUT027,2981.719612391994
DRG01,OUT017,1262.343899003894
DRM37,OUT049,3100.3369425334954
DRG13,OUT049,2605.8033871878306
DRC49,OUT013,2404.478624043154
DRG25,OUT018,3001.6641387768864
DRC01,OUT035,786.9795185373
DRD24,OUT035,2080.582261736009
DRJ01,OUT013,2488.1860580907537
DRJ37,OUT035,2482.153929099775
DRK37,OUT017,3128.5980920229654
DRE01,OUT027,5842.6287360910255
DRG37,OUT017,2535.7415239790294
DRF60,OUT013,3901.9341524096335
DRJ49,OUT046,2109.5248705655526
DRG01,OUT049,1203.5791515480662
DRF36,OUT035,3075.1180353778286
DRC12,OUT013,3023.6380157866042
DRJ25,OUT027,1093.3528318883584
DRE12,OUT018,1857.0995962259622
DRK01,OUT046,1546.4994524431618
DRE25,OUT045,1413.216817978471
DRK13,OUT010,552.9568134837564
DRC36,OUT019,424.17215051332823
DRH01,OUT018,2754.1536375571413
DRB13,OUT045,3097.834768419851
DRF60,OUT035,3951.243576669247
DRI37,OUT035,979.6408279578718
DRE37,OUT027,5187.873979523373
DRZ24,OUT010,271.846514542637
DRG48,OUT035,2475.656897187083
DRN37,OUT046,2700.169613665275
DRG13,OUT046,2607.1286760210583
DRK37,OUT035,3113.289891503308
DRM49,OUT046,700.6444110707504
DRJ25,OUT013,797.6567555689472
DRF48,OUT046,3135.790176858697
DRH13,OUT017,1654.117726315665
DRA24,OUT018,2503.1547717824633
DRN36,OUT013,1542.8981131885184
DRZ24,OUT019,279.26083860301475
DRE37,OUT013,3108.159904776395
DRN37,OUT045,2575.2906498276375
DRH49,OUT017,1311.9528869117148
DRH25,OUT049,869.5734115331985
DRG49,OUT013,3919.976027634926
DRD60,OUT045,3083.246043385892
DRH36,OUT027,1561.6041547793354
DRJ49,OUT049,2094.607367323949
DRJ13,OUT049,2578.12943758324
DRD60,OUT027,5134.469098037709
DRG48,OUT019,358.7953620073306
DRG25,OUT049,3109.7876737792794
DRD01,OUT019,130.8917075616151
DRI37,OUT013,999.2885549419229
DRH37,OUT018,2539.474244049154
DRJ24,OUT046,3131.329096579714
DRL60,OUT017,2457.5355885051213
DRJ37,OUT045,2496.8206654760056
DRG01,OUT045,1155.0502078444918
DRG36,OUT017,2883.836729074908
DRL60,OUT027,4067.876672872808
DRF49,OUT027,2931.605226100487
DRM48,OUT010,130.8917075616151
DRF60,OUT046,3872.2307438342555
DRE01,OUT049,3823.4523680437287
DRN36,OUT018,1473.226914284173
DRF48,OUT018,3018.494783948113
DRZ24,OUT035,1980.3902196470478
DRD01,OUT027,1203.832836912057
DRB13,OUT018,2999.6604089544016
DRK01,OUT027,2844.458109497275
DRK13,OUT045,3100.8097035377054
DRF25,OUT018,584.9131352388167
DRJ13,OUT027,4218.170306230205
DRC24,OUT049,2522.292284551524
DRG25,OUT017,3116.8872523790587
DRB24,OUT013,2428.0041008931476
DRB01,OUT018,3026.246100400668
DRB13,OUT027,5321.814710637537
DRL01,OUT045,3788.1091690800754
DRJ37,OUT049,2466.402653311647
DRC49,OUT018,2348.110882496569
DRC24,OUT013,2477.462251211881
DRA59,OUT045,3133.3546079919724
DRD24,OUT019,297.9375423783981
DRH37,OUT046,2605.1142148660174
DRB25,OUT046,1654.5180573854657
DRJ01,OUT017,2511.3866514379374
DRH37,OUT027,4232.073353902415
DRB25,OUT045,1647.892838525588
DRK12,OUT046,647.8167910978366
DRN37,OUT019,382.63122145157797
DRA12,OUT027,3002.9512704252948
DRD25,OUT013,1803.6607621757676
DRF48,OUT027,5188.693500524315
DRI13,OUT035,3708.0058282317304
DRM48,OUT013,650.3539729450465
DRF01,OUT010,364.56238227755813
DRZ11,OUT035,1987.4169104557202
DRD49,OUT018,3560.41852266018
DRD25,OUT017,1737.9358935652315
DRE01,OUT045,3859.2573118348887
DRB25,OUT019,257.79524512822377
DRM37,OUT046,3110.5436940045433
DRC12,OUT045,3026.995854764844
DRI49,OUT017,1315.6288493258585
DRF01,OUT045,2476.2830898349716
DRF48,OUT035,3115.66114882882
DRH37,OUT010,384.6102591183519
DRE13,OUT046,1381.407715788602
DRF49,OUT017,1910.8215464651157
DRD49,OUT049,3786.3627636615342
DRC01,OUT049,784.6924625313545
DRE01,OUT017,3869.187342214311
DRH49,OUT027,2334.6174486598866
DRK01,OUT019,237.92743560995615
DRB24,OUT018,2387.1516654910274
DRE37,OUT045,3112.3677322810436
DRF36,OUT017,3088.8120673699245
DRA59,OUT035,3135.7284199898727
DRD13,OUT046,1119.7716441843693
DRG37,OUT010,372.10012502136306
DRI25,OUT018,900.2822982511835
DRI01,OUT049,2884.7938008308925
DRE48,OUT049,3134.0422025904318
DRI25,OUT035,914.541584094187
DRD01,OUT046,942.71627045877
DRB01,OUT046,3141.323513612745
DRC24,OUT045,2560.823109730846
DRC24,OUT027,4122.965992104085
DRA24,OUT046,2605.12854841559
DRK49,OUT045,654.142997611175
DRF13,OUT035,2519.715694007952
DRI37,OUT045,919.1063597690713
DRF13,OUT019,363.5706898022772
DRG48,OUT010,365.22985622141425
DRC24,OUT046,2537.3643919985984
DRH25,OUT046,913.3516031847026
DRJ37,OUT018,2387.8038361629892
DRB48,OUT018,596.9543173895045
DRE13,OUT018,1357.0872973067267
DRJ25,OUT035,784.6210943117924
DRE13,OUT010,204.99428252027894
DRG13,OUT010,382.74918831622034
DRD12,OUT010,212.00451520606148
DRC49,OUT045,2472.201608896576
DRN37,OUT027,4240.456807723117
DRF48,OUT049,3133.483717090373
DRL49,OUT019,285.9975857392104
DRK01,OUT013,1539.2332999383666
DRG48,OUT017,2454.15521277848
DRC25,OUT049,1351.5725345277842
DRF25,OUT017,599.3996988671842
DRF37,OUT049,4080.7722547924186
DRB01,OUT035,3119.0198723683734
DRF49,OUT013,1923.3812022822196
DRA12,OUT049,2101.375946258918
DRK13,OUT035,3101.951780173453
DRL49,OUT027,3140.550954789134
DRC25,OUT017,1343.8663185210635
DRE25,OUT013,1455.8062203741542
DRC49,OUT019,342.8813137245532
DRZ11,OUT046,2037.016779614871
DRI49,OUT013,1359.1820912068072
DRC36,OUT049,2884.7715851853077
DRD37,OUT035,780.5065936502334
DRL01,OUT018,3494.4335389969438
DRF36,OUT013,3067.6416975917437
DRB13,OUT046,3114.545025782993
DRC24,OUT019,366.01620216404916
DRE37,OUT017,3122.9334181496774
DRG49,OUT019,575.8909807779377
DRD49,OUT027,5842.6287360910255
DRE60,OUT018,3445.4840288694936
DRG01,OUT018,1190.176348430058
DRM48,OUT018,596.2621466980216
DRG49,OUT046,3902.2530900129773
DRG36,OUT049,2865.913316520701
DRF37,OUT027,5842.6287360910255
DRJ01,OUT049,2539.1590795851807
DRJ25,OUT046,803.2451579335394
DRJ25,OUT010,130.8917075616151
DRL49,OUT018,2391.299039494275
DRG48,OUT013,2391.7198805453518
DRF48,OUT017,3135.893640345659
DRG36,OUT018,2686.620430751377
DRY23,OUT045,665.5012409672275
DRK37,OUT049,3132.610230111265
DRG37,OUT027,4139.847527751399
DRH36,OUT018,1098.8325394097078
DRC36,OUT018,2768.3030402181507
FDB35,OUT027,2681.374770589403
FDA22,OUT017,2536.7301410990376
FDI35,OUT013,3063.3753112601007
FDB23,OUT046,3748.8701961073834
FDD23,OUT045,3102.9229675621546
FDF11,OUT013,3927.5603422544764
FDC11,OUT035,1361.86826566515
FDA22,OUT010,383.763058026487
FDG35,OUT017,2842.276409431155
FDI35,OUT017,3108.0857195119006
FDF47,OUT027,5842.6287360910255
FDD35,OUT046,2081.837241005141
FDH35,OUT018,2496.7649289838364
FDI35,OUT045,3095.3339318999992
FDB35,OUT010,227.49225000936852
FDH35,OUT046,2598.1420210384786
FDZ34,OUT018,3025.7950639119003
FDC23,OUT017,2944.6437766288527
FDD23,OUT046,3122.1528424214653
FDF35,OUT027,2903.6855717475746
FDD59,OUT049,1296.7327002878847
FDZ34,OUT045,3120.981345736233
FDB11,OUT027,5842.6287360910255
FDG35,OUT013,2840.876851687834
FDD47,OUT019,382.63122145157797
FDD23,OUT027,5184.959911610053
FDE35,OUT017,867.2763030324049
FDG35,OUT045,2857.245065311471
FDH35,OUT035,2615.471117093938
FDE35,OUT019,131.7151165009314
FDE47,OUT045,2003.5880462358955
FDG47,OUT019,575.7353982600875
FDA34,OUT045,2894.363131883607
FDF59,OUT046,2051.7170610037297
FDE47,OUT010,275.41417499438734
FDE23,OUT049,692.258259060392
FDA22,OUT045,2736.6438082504847
FDA22,OUT018,2574.494924575117
FDZ34,OUT017,3129.7106842983862
FDD59,OUT013,1391.515084714243
FDC23,OUT013,2880.124004281298
FDD47,OUT027,4258.364395762664
FDB23,OUT035,3838.028323628761
FDE35,OUT035,963.2282709994499
FDF59,OUT013,2029.8775972071103
FDD35,OUT049,2022.9159016628407
FDH47,OUT017,1514.9774761060899
FDH47,OUT018,1499.9066052995947
FDF35,OUT018,1638.1413872152
FDD47,OUT017,2875.817609269959
FDC35,OUT019,570.7879926582499
FDG47,OUT045,4173.864286744785
FDG35,OUT035,2858.5681419424013
FDE47,OUT018,1961.6965239140852
FDG47,OUT049,4157.470251641825
FDZ34,OUT027,5722.7343946903875
FDC35,OUT035,3558.4448142706165
FDE59,OUT027,1014.652222670495
FDA34,OUT046,2890.4320121193823
FDD11,OUT046,4062.083870992027
FDE23,OUT027,1089.4330050801987
FDB35,OUT049,1445.2634522880073
FDD59,OUT018,1307.4511837035745
FDC59,OUT013,1176.0146097419054
FDA22,OUT013,2673.101913372252
FDI35,OUT027,5134.469098037709
FDC23,OUT045,2866.4615310379195
FDD11,OUT049,4081.9557050936432
FDD35,OUT018,1993.687852400359
FDB11,OUT046,3738.18204844544
FDB11,OUT010,576.2721762183988
FDC59,OUT046,1091.9557630896938
FDD11,OUT019,575.9579600290147
FDF59,OUT010,275.2640261572109
FDC35,OUT049,3500.942772579404
FDE23,OUT013,785.5171173503927
FDC23,OUT046,2918.5989764187007
FDC35,OUT017,3415.135411497994
FDE47,OUT027,2981.719612391994
FDC11,OUT045,1380.6741790115025
FDA34,OUT035,2895.032773897413
FDE59,OUT046,647.8167910978366
FDF35,OUT046,1654.5180573854657
